UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
6445,M21304,M,300.8,310.3,1270,61.0,54,0,0,0,0,0,0,9.5,77470.0,None,0.39750346456326807,0.19845516757699214,-1.499238058142026,2.107962728285656,-0.8476069604753742,-0.5001080088471099,1.7172144564581489,0,0,1
6446,L53625,L,300.7,310.3,1662,34.4,57,0,0,0,0,0,0,9.600000000000023,57172.799999999996,None,0.3475074309356185,0.19845516757699214,0.6873451938348949,-0.5604600773273423,-0.8004749169279678,-0.4002122757014286,-0.2741549131684551,0,1,0
6447,M21306,M,300.7,310.3,1471,40.2,59,0,0,0,0,0,0,9.600000000000023,59134.200000000004,None,0.3475074309356185,0.19845516757699214,-0.37805633965385993,0.021376474272484798,-0.7690535545630302,-0.4002122757014286,-0.08172088869288024,0,0,1
6458,L53637,L,300.7,310.0,1395,48.0,85,0,0,0,0,0,0,9.300000000000011,66960.0,None,0.3475074309356185,-0.003747489239670474,-0.8019857456493854,0.8038463195274238,-0.36057584381884134,-0.6998994751384158,0.686072620403146,0,1,0
6459,M21318,M,300.6,310.0,1302,62.9,87,0,0,0,0,0,0,9.399999999999977,81895.8,None,0.2975113973079973,-0.003747489239670474,-1.32074146614391,2.298564357258013,-0.32915448145390375,-0.6000037419927912,2.1514321099321956,0,0,1
6462,L53641,L,300.6,310.0,1505,35.9,95,0,0,0,0,0,0,9.399999999999977,54029.5,None,0.2975113973079973,-0.003747489239670474,-0.18840371065586167,-0.40998510708600777,-0.20346903199415334,-0.6000037419927912,-0.5825457916909751,0,1,0
6466,M21325,M,300.5,309.8,1416,48.5,110,0,0,0,0,0,0,9.300000000000011,68676.0,None,0.2475153636803477,-0.1385492604507661,-0.6848473571506217,0.8540046429412019,0.03219118574287868,-0.6998994751384158,0.8544303169464748,0,0,1
6472,L53651,L,300.4,309.6,1523,38.5,124,0,0,0,0,0,0,9.200000000000045,58635.5,None,0.19751933005269812,-0.27335103166186175,-0.08799937765692141,-0.14916182533436123,0.2521407222974419,-0.7997952082840403,-0.13064861786896345,0,1,0
6474,H35887,H,300.4,309.5,1547,50.7,131,0,0,0,0,0,0,9.100000000000023,78432.90000000001,None,0.19751933005269812,-0.3407519172674287,0.04587306634166558,1.074701265961826,0.36211549057472353,-0.8996909414297216,1.8116851009812098,1,0,0
6484,L53663,L,300.7,309.9,1412,45.3,155,0,0,0,0,0,0,9.199999999999989,63963.6,None,0.3475074309356185,-0.07114837484523745,-0.7071594311503863,0.5329913730930215,0.7391718389539748,-0.799795208284097,0.39209418105441035,0,1,0
6488,H35901,H,300.6,309.8,1541,36.2,166,0,0,0,0,0,0,9.199999999999989,55784.200000000004,None,0.2975113973079973,-0.1385492604507661,0.012404955342018832,-0.37989011303774045,0.9119893319611315,-0.799795208284097,-0.41039121702630166,1,0,0
6495,L53674,L,300.6,309.7,1617,33.2,185,0,0,0,0,0,0,9.099999999999966,53684.4,None,0.2975113973079973,-0.20595014605633308,0.43633436133754433,-0.6808400535204094,1.2104922744280389,-0.8996909414297783,-0.6164037410366059,0,1,0
6504,M21363,M,300.9,309.9,1465,42.9,209,0,0,0,0,0,0,9.0,62848.5,None,0.44749949819088924,-0.07114837484523745,-0.4115244506535067,0.2922314207068864,1.58754862280729,-0.999586674575403,0.2826911114649782,0,0,1
6508,L53687,L,301.0,310.1,1558,32.6,0,0,0,0,0,0,0,9.100000000000023,50790.8,None,0.49749553181853884,0.0636533963658965,0.10723126984101795,-0.7410300416169433,-1.6959837443286896,-0.8996909414297216,-0.900296416280065,0,1,0
6516,L53695,L,301.0,310.0,1480,43.5,21,0,0,0,0,0,0,9.0,64380.0,None,0.49749553181853884,-0.003747489239670474,-0.3278541731543898,0.3524214088034203,-1.3660594394968446,-0.999586674575403,0.4329474123135259,0,1,0
6529,L53708,L,301.2,310.5,1546,40.0,55,0,0,0,0,0,0,9.300000000000011,61840.0,None,0.5974875990738095,0.33325693878808776,0.040295047841724455,0.0013131449069732513,-0.8318962792929054,-0.6998994751384158,0.18374662605475267,0,1,0
6541,M21400,M,301.4,310.7,1368,63.7,92,1,0,0,1,0,0,9.300000000000011,87141.6,PWF,0.6974796663290803,0.4680587099991834,-0.9525922451477957,2.3788176747200582,-0.25060107554155975,-0.6998994751384158,2.666100410938603,0,0,1
6542,L53721,L,301.4,310.7,1509,38.3,95,0,0,0,0,0,0,9.300000000000011,57794.7,None,0.6974796663290803,0.4680587099991834,-0.16609163665609716,-0.16922515469987276,-0.20346903199415334,-0.6998994751384158,-0.21313996475336394,0,1,0
6545,M21404,M,301.4,310.7,1470,46.5,101,0,0,0,0,0,0,9.300000000000011,68355.0,None,0.6974796663290803,0.4680587099991834,-0.38363435815380104,0.6533713492860893,-0.10920494489934053,-0.6998994751384158,0.822936831753929,0,0,1
6548,L53727,L,301.4,310.8,1740,29.2,110,0,0,0,0,0,0,9.400000000000034,50808.0,None,0.6974796663290803,0.5354595956047504,1.1224306368303028,-1.082106640830635,0.03219118574287868,-0.6000037419927344,-0.8986089148928011,0,1,0
6558,M21417,M,301.5,310.6,1638,31.9,137,0,0,0,0,0,0,9.100000000000023,52252.2,None,0.7474756999567299,0.40065782439365477,0.5534727498363079,-0.811251694396233,0.4563795776695363,-0.8996909414297216,-0.7569176646900768,0,0,1
6564,L53743,L,301.5,310.7,1942,20.5,155,0,0,0,0,0,0,9.199999999999989,39811.0,None,0.7474756999567299,0.4680587099991834,2.24919037381841,-1.9548614682303749,0.7391718389539748,-0.799795208284097,-1.977530586738364,0,1,0
6567,L53746,L,301.3,310.6,1966,22.6,161,0,0,0,0,0,0,9.300000000000011,44431.600000000006,None,0.6474836327014591,0.40065782439365477,2.383062817816997,-1.7441965098925065,0.8334359260487876,-0.6998994751384158,-1.5242009989480927,0,1,0
6578,L53757,L,301.4,310.4,1388,45.3,188,0,0,0,0,0,0,9.0,62876.399999999994,None,0.6974796663290803,0.2658560531825208,-0.8410318751489733,0.5329913730930215,1.2576243179754452,-0.999586674575403,0.2854283956919933,0,1,0
6581,L53760,L,301.3,310.4,1507,39.1,194,0,0,0,0,0,0,9.099999999999966,58923.700000000004,None,0.6474836327014591,0.2658560531825208,-0.1772476736559794,-0.08897183723782728,1.351888405070258,-0.8996909414297783,-0.10237315857771165,0,1,0
6585,L53764,L,301.5,310.5,1372,44.0,203,0,0,0,0,0,0,9.0,60368.0,None,0.7474756999567299,0.33325693878808776,-0.9302801711480313,0.4025797322171985,1.4932845357124773,-0.999586674575403,0.039327902679589584,0,1,0
6593,M21452,M,301.6,310.7,1457,47.8,7,0,0,0,0,0,0,9.099999999999966,69644.59999999999,None,0.7974717335843795,0.4680587099991834,-0.45614859865303564,0.7837829901619122,-1.5860089760514078,-0.8996909414297783,0.9494601915804297,0,0,1
6594,L53773,L,301.6,310.7,1679,29.5,10,0,0,0,0,0,0,9.099999999999966,49530.5,None,0.7974717335843795,0.4680587099991834,0.782171508333894,-1.0520116467823681,-1.5388769325040015,-0.8996909414297783,-1.0239451371154715,0,1,0
6606,M21465,M,301.6,310.6,1691,30.1,40,0,0,0,0,0,0,9.0,50899.100000000006,None,0.7974717335843795,0.40065782439365477,0.8491077303331875,-0.991821658685834,-1.0675564970299374,-0.999586674575403,-0.8896710441730469,0,0,1
6607,H36020,H,301.5,310.5,1538,44.3,43,0,0,0,0,0,0,9.0,68133.4,None,0.7474756999567299,0.33325693878808776,-0.004329100157804543,0.4326747262654651,-1.020424453482531,-0.999586674575403,0.801195534811037,1,0,0
6609,M21468,M,301.5,310.4,1593,36.8,50,0,0,0,0,0,0,8.899999999999977,58622.399999999994,None,0.7474756999567299,0.2658560531825208,0.30246191733895733,-0.31970012494120725,-0.9104496852052494,-1.0994824077210843,-0.13193386601856635,0,0,1
6614,L53793,L,301.7,310.6,1513,41.1,64,0,0,0,0,0,0,8.900000000000034,62184.3,None,0.8474677672120007,0.40065782439365477,-0.14377956265633265,0.11166145641728534,-0.6905001486506862,-1.0994824077210275,0.217526086963767,0,1,0
6615,L53794,L,301.7,310.6,1660,28.7,66,0,0,0,0,0,0,8.900000000000034,47642.0,None,0.8474677672120007,0.40065782439365477,0.6761891568350127,-1.1322649642444131,-0.6590787862857486,-1.0994824077210275,-1.2092269028043272,0,1,0
6623,L53802,L,301.7,310.7,1493,51.1,87,0,0,0,0,0,0,9.0,76292.3,None,0.8474677672120007,0.4680587099991834,-0.25533993265515514,1.1148279246928485,-0.32915448145390375,-0.999586674575403,1.6016696667034414,0,1,0
6625,L53804,L,301.7,310.7,1532,39.8,92,0,0,0,0,0,0,9.0,60973.6,None,0.8474677672120007,0.4680587099991834,-0.03779721115745129,-0.018750184458538297,-0.25060107554155975,-0.999586674575403,0.09874364919861034,0,1,0
6629,L53808,L,301.6,310.5,1593,34.5,102,0,0,0,0,0,0,8.899999999999977,54958.5,None,0.7974717335843795,0.33325693878808776,0.30246191733895733,-0.5504284126445864,-0.09349426371687174,-1.0994824077210843,-0.49140109466955767,0,1,0
6636,L53815,L,301.5,310.5,1534,39.3,119,0,0,0,0,0,0,9.0,60286.2,None,0.7474756999567299,0.33325693878808776,-0.02664117415756904,-0.06890850787231645,0.1735873163850979,-0.999586674575403,0.031302460035507546,0,1,0
6639,L53818,L,301.5,310.5,1453,44.2,129,0,0,0,0,0,0,9.0,64222.600000000006,None,0.7474756999567299,0.33325693878808776,-0.4784606726528002,0.42264306158271003,0.3306941282097859,-0.999586674575403,0.4175048124091442,0,1,0
6644,M21503,M,301.5,310.5,1308,60.5,139,0,0,0,0,0,0,9.0,79134.0,None,0.7474756999567299,0.33325693878808776,-1.2872733551442632,2.0578044048718778,0.48780094003447394,-0.999586674575403,1.8804704046213765,0,0,1
6648,L53827,L,301.5,310.5,1927,22.4,149,0,0,0,0,0,0,9.0,43164.799999999996,None,0.7474756999567299,0.33325693878808776,2.165520096319293,-1.764259839258018,0.6449077518591619,-0.999586674575403,-1.6484874383310124,0,1,0
6653,H36066,H,301.5,310.4,1580,35.7,161,0,0,0,0,0,0,8.899999999999977,56406.00000000001,None,0.7474756999567299,0.2658560531825208,0.2299476768397227,-0.43004843645151863,0.8334359260487876,-1.0994824077210843,-0.3493860796657875,1,0,0
6654,M21513,M,301.4,310.3,1610,29.1,166,0,0,0,0,0,0,8.900000000000034,46851.0,None,0.6974796663290803,0.19845516757699214,0.3972882318379565,-1.0921383055133904,0.9119893319611315,-1.0994824077210275,-1.286832344509323,0,0,1
6655,L53834,L,301.4,310.3,2203,16.6,169,0,0,0,0,0,0,8.900000000000034,36569.8,None,0.6974796663290803,0.19845516757699214,3.7050532023030436,-2.3460963908578445,0.9591213755085379,-1.0994824077210275,-2.2955264876918817,0,1,0
6657,M21516,M,301.4,310.4,1553,44.7,173,0,0,0,0,0,0,9.0,69419.1,None,0.6974796663290803,0.2658560531825208,0.07934117734131232,0.4728013849964882,1.0219641002384132,-0.999586674575403,0.9273362635090321,0,0,1
6662,M21521,M,301.3,310.4,1501,39.8,187,0,0,0,0,0,0,9.099999999999966,59739.799999999996,None,0.6474836327014591,0.2658560531825208,-0.21071578465562615,-0.018750184458538297,1.2419136367929764,-0.8996909414297783,-0.022305142173860204,0,0,1
6666,L53845,L,301.3,310.4,1440,41.5,197,0,0,0,0,0,0,9.099999999999966,59760.0,None,0.6474836327014591,0.2658560531825208,-0.5509749131520348,0.15178811514830773,1.3990204486176645,-0.8996909414297783,-0.02032330914928213,0,1,0
6671,L53850,L,301.5,310.6,1998,20.2,210,0,0,0,0,0,0,9.100000000000023,40359.6,None,0.7474756999567299,0.40065782439365477,2.561559409815113,-1.9849564622786418,1.603259303989759,-0.8996909414297216,-1.9237071413282998,0,1,0
6683,L53862,L,301.5,310.8,1512,38.9,9,0,0,0,0,0,0,9.300000000000011,58816.799999999996,None,0.7474756999567299,0.5354595956047504,-0.1493575811562738,-0.10903516660333884,-1.5545876136864702,-0.6998994751384158,-0.11286117592065065,0,1,0
6685,L53864,L,301.6,310.9,1538,40.4,13,0,0,0,0,0,0,9.299999999999955,62135.2,None,0.7974717335843795,0.602860481210279,-0.004329100157804543,0.04143980363799563,-1.491744888956595,-0.6998994751384725,0.21270885916640195,0,1,0
6694,M21553,M,301.8,311.0,1756,26.7,33,0,0,0,0,0,0,9.199999999999989,46885.2,None,0.8974638008396503,0.670261366815846,1.2116789328293607,-1.3328982578995259,-1.177531265307219,-0.799795208284097,-1.2834769638439494,0,0,1
6699,L53878,L,301.6,310.8,1418,44.7,46,0,0,0,0,0,0,9.199999999999989,63384.600000000006,None,0.7974717335843795,0.5354595956047504,-0.6736913201507395,0.4728013849964882,-0.9732924099351247,-0.799795208284097,0.3352881750529033,0,1,0
6700,M21559,M,301.7,310.8,1516,40.4,48,0,0,0,0,0,0,9.100000000000023,61246.4,None,0.8474677672120007,0.5354595956047504,-0.12704550715650928,0.04143980363799563,-0.941871047570187,-0.8996909414297216,0.12550820608498595,0,0,1
6702,L53881,L,301.6,310.9,1623,34.1,56,0,0,0,0,0,0,9.299999999999955,55344.3,None,0.7974717335843795,0.602860481210279,0.4698024723371911,-0.5905550713756088,-0.8161855981104366,-0.6998994751384725,-0.4535500461110398,0,1,0
6704,M21563,M,301.5,310.7,1744,28.2,61,0,0,0,0,0,0,9.199999999999989,49180.799999999996,None,0.7474756999567299,0.4680587099991834,1.1447427108300672,-1.1824232876581913,-0.7376321921980926,-0.799795208284097,-1.0582543949716503,0,0,1
6707,L53886,L,301.4,310.6,1381,46.1,70,0,0,0,0,0,0,9.200000000000045,63664.1,None,0.6974796663290803,0.40065782439365477,-0.8800780046485611,0.6132446905550669,-0.5962360615558734,-0.7997952082840403,0.3627100725959448,0,1,0
6709,M21568,M,301.4,310.6,1464,37.4,74,0,0,0,0,0,0,9.200000000000045,54753.6,None,0.6974796663290803,0.40065782439365477,-0.4171024691534478,-0.2595101368446733,-0.5333933368259982,-0.7997952082840403,-0.5115039454980707,0,0,1
6718,M21577,M,301.4,310.6,1464,48.6,96,0,0,0,0,0,0,9.200000000000045,71150.40000000001,None,0.6974796663290803,0.40065782439365477,-0.4171024691534478,0.8640363076239577,-0.18775835081168454,-0.7997952082840403,1.09719505140266,0,0,1
6720,M21579,M,301.4,310.6,1431,40.6,101,0,0,0,0,0,0,9.200000000000045,58098.6,None,0.6974796663290803,0.40065782439365477,-0.6011770796515049,0.06150313300350718,-0.10920494489934053,-0.7997952082840403,-0.18332416989350506,0,0,1
6721,L53900,L,301.3,310.6,1458,48.0,104,0,0,0,0,0,0,9.300000000000011,69984.0,None,0.6474836327014591,0.40065782439365477,-0.45057058015309454,0.8038463195274238,-0.062072901351934134,-0.6998994751384158,0.9827589108151659,0,1,0
6723,L53902,L,301.4,310.7,1657,28.7,108,0,0,0,0,0,0,9.300000000000011,47555.9,None,0.6974796663290803,0.4680587099991834,0.6594551013351894,-1.1322649642444131,0.0007698233779410749,-0.6998994751384158,-1.2176742207952247,0,1,0
6725,L53904,L,301.3,310.6,1560,36.8,113,0,0,0,0,0,0,9.300000000000011,57407.99999999999,None,0.6474836327014591,0.40065782439365477,0.11838730684090021,-0.31970012494120725,0.07932322929028508,-0.6998994751384158,-0.25107931280307605,0,1,0
6740,L53919,L,301.7,311.2,1482,43.6,154,0,0,0,0,0,0,9.5,64615.200000000004,None,0.8474677672120007,0.8050631380269416,-0.31669813615450754,0.3624530734861761,0.723461157771506,-0.5001080088471099,0.45602301267890566,0,1,0
6744,L53923,L,301.7,311.2,1418,38.0,166,0,0,0,0,0,0,9.5,53884.0,None,0.8474677672120007,0.8050631380269416,-0.6736913201507395,-0.1993201487481394,0.9119893319611315,-0.5001080088471099,-0.5968208761006805,0,1,0
6758,L53937,L,301.8,311.2,1822,26.2,204,0,0,0,0,0,0,9.399999999999977,47736.4,None,0.8974638008396503,0.8050631380269416,1.579828153825475,-1.383056581313304,1.508995216894946,-0.6000037419927912,-1.1999652672835286,0,1,0
6760,L53939,L,301.7,311.0,1441,44.3,208,1,1,0,0,0,0,9.300000000000011,63836.299999999996,TWF,0.8474677672120007,0.670261366815846,-0.5453968946520936,0.4326747262654651,1.5718379416248212,-0.6998994751384158,0.37960470857774004,0,1,0
6761,L53940,L,301.5,310.9,1451,40.6,0,0,0,0,0,0,0,9.399999999999977,58910.6,None,0.7474756999567299,0.602860481210279,-0.4896167096526824,0.06150313300350718,-1.6959837443286896,-0.6000037419927912,-0.10365840672731456,0,1,0
6767,M21626,M,301.4,311.0,1427,43.2,13,0,0,0,0,0,0,9.600000000000023,61646.4,None,0.6974796663290803,0.670261366815846,-0.6234891536512694,0.3223264147551537,-1.491744888956595,-0.4002122757014286,0.1647524243934542,0,0,1
6769,H36182,H,301.3,310.8,1434,39.5,18,0,0,0,0,0,0,9.5,56643.0,None,0.6474836327014591,0.5354595956047504,-0.5844430241516816,-0.04884517850680491,-1.4131914830442511,-0.5001080088471099,-0.3261338803180208,1,0,0
6774,L53953,L,301.3,310.8,1381,47.9,33,0,0,0,0,0,0,9.5,66149.9,None,0.6474836327014591,0.5354595956047504,-0.8800780046485611,0.793814654844668,-1.177531265307219,-0.5001080088471099,0.6065932672739202,0,1,0
6776,L53955,L,301.2,310.6,1670,30.0,40,0,0,0,0,0,0,9.400000000000034,50100.0,None,0.5974875990738095,0.40065782439365477,0.731969341834424,-1.0018533233685898,-1.0675564970299374,-0.6000037419927344,-0.9680711812987899,0,1,0
6793,L53972,L,301.2,310.6,1811,24.0,84,0,0,0,0,0,0,9.400000000000034,43464.0,None,0.5974875990738095,0.40065782439365477,1.5184699503261225,-1.6037532043339278,-0.37628652500131016,-0.6000037419927344,-1.6191327630362777,0,1,0
6797,M21656,M,301.3,310.7,1300,58.3,92,0,0,0,0,0,0,9.399999999999977,75790.0,None,0.6474836327014591,0.4680587099991834,-1.3318975031437923,1.8371077818512536,-0.25060107554155975,-0.6000037419927912,1.5523887395625822,0,0,1
6812,L53991,L,300.9,310.6,1504,46.4,129,0,0,0,0,0,0,9.700000000000045,69785.59999999999,None,0.44749949819088924,0.40065782439365477,-0.19398172915580278,0.6433396846033335,0.3306941282097859,-0.30031654255574725,0.9632937785341648,0,1,0
6817,L53996,L,300.9,310.7,1477,43.2,143,0,0,0,0,0,0,9.800000000000011,63806.4,None,0.44749949819088924,0.4680587099991834,-0.3445882286542132,0.3223264147551537,0.5506436647643491,-0.20042080941012275,0.37667120325918263,0,1,0
6821,L54000,L,300.8,310.6,1551,34.5,153,0,0,0,0,0,0,9.800000000000011,53509.5,None,0.39750346456326807,0.40065782439365477,0.06818514034143008,-0.5504284126445864,0.7077504765890371,-0.20042080941012275,-0.6335632754919838,0,1,0
6822,M21681,M,300.8,310.6,1545,37.5,155,0,0,0,0,0,0,9.800000000000011,57937.5,None,0.39750346456326807,0.40065782439365477,0.034717029341783334,-0.24947847216191754,0.7391718389539748,-0.20042080941012275,-0.1991297788172405,0,0,1
6823,M21682,M,300.9,310.6,1709,29.2,158,0,0,0,0,0,0,9.700000000000045,49902.799999999996,None,0.44749949819088924,0.40065782439365477,0.9495120633321278,-1.082106640830635,0.7863038825013812,-0.30031654255574725,-0.9874185809248651,0,0,1
6849,M21708,M,301.1,311.3,1389,53.3,8,0,0,0,0,0,0,10.199999999999989,74033.7,None,0.5474915654461884,0.8724640236325086,-0.8354538566490322,1.3355245477134718,-1.570298294868939,0.19916212317248896,1.380077188024675,0,0,1
6851,M21710,M,301.0,311.2,1521,35.8,13,0,0,0,0,0,0,10.199999999999989,54451.799999999996,None,0.49749553181853884,0.8050631380269416,-0.09915541465680366,-0.42001677176876356,-1.491744888956595,0.19916212317248896,-0.5411137082118102,0,0,1
6854,L54033,L,300.9,311.1,1417,40.7,24,0,0,0,0,0,0,10.200000000000045,57671.9,None,0.44749949819088924,0.737662252421413,-0.6792693386506806,0.07153479768626296,-1.3189273959494383,0.19916212317254572,-0.22518793977406326,0,1,0
6858,L54037,L,301.1,311.3,1622,35.6,34,0,0,0,0,0,0,10.199999999999989,57743.200000000004,None,0.5474915654461884,0.8724640236325086,0.46422445383725,-0.44008010113427437,-1.1618205841247502,0.19916212317248896,-0.2181926578605785,0,1,0
6859,L54038,L,301.0,311.2,1467,45.4,36,0,0,0,0,0,0,10.199999999999989,66601.8,None,0.49749553181853884,0.8050631380269416,-0.4003684136536244,0.5430230377757772,-1.1303992217598127,0.19916212317248896,0.650929422907913,0,1,0
6861,L54040,L,301.1,311.2,1910,20.2,41,0,0,0,0,0,0,10.099999999999966,38582.0,None,0.5474915654461884,0.8050631380269416,2.0706937818202937,-1.9849564622786418,-1.0518458158474686,0.09926639002680764,-2.0981084474911325,0,1,0
6866,L54045,L,301.1,311.4,1531,38.7,55,0,0,0,0,0,0,10.299999999999955,59249.700000000004,None,0.5474915654461884,0.9398649092380373,-0.04337522965739242,-0.12909849596884967,-0.8318962792929054,0.2990578563181135,-0.07038912065631005,0,1,0
6870,L54049,L,301.0,311.2,1412,42.1,64,0,0,0,0,0,0,10.199999999999989,59445.200000000004,None,0.49749553181853884,0.8050631380269416,-0.7071594311503863,0.21197810324484165,-0.6905001486506862,0.19916212317248896,-0.0512085089580462,0,1,0
6881,M21740,M,300.9,311.3,1801,24.6,100,0,0,0,0,0,0,10.400000000000034,44304.600000000006,None,0.44749949819088924,0.8724640236325086,1.4626897653267112,-1.5435632162373938,-0.12491562608180934,0.39895358946385157,-1.5366610382610313,0,0,1
6894,L54073,L,301.0,311.6,1470,43.4,133,0,0,0,0,0,0,10.600000000000023,63798.0,None,0.49749553181853884,1.0746666804491714,-0.38363435815380104,0.3423897441206646,0.3935368529396611,0.5987450557551575,0.37584707467470463,0,1,0
6903,L54082,L,301.0,311.6,1461,40.6,154,0,0,0,0,0,0,10.600000000000023,59316.6,None,0.49749553181853884,1.0746666804491714,-0.43383652465327116,0.06150313300350718,0.723461157771506,0.5987450557551575,-0.06382552514421931,0,1,0
