UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
5303,L52482,L,303.9,313.1,1491,37.2,195,0,0,0,0,0,0,9.200000000000045,55465.200000000004,None,1.9473805070200358,2.085679964532446,-0.2664959696550374,-0.27957346621018414,1.3675990862527267,-0.7997952082840403,-0.4416884811273051,0,1,0
5311,L52490,L,303.8,313.0,1427,43.0,0,0,0,0,0,0,0,9.199999999999989,61361.0,None,1.8973844733924148,2.018279078926879,-0.6234891536512694,0.3022630853896422,-1.6959837443286896,-0.799795208284097,0.13675167463036197,0,1,0
5314,M20173,M,303.7,312.9,1566,32.6,9,0,0,0,0,0,0,9.199999999999989,51051.600000000006,None,1.847388439764765,1.950878193321312,0.15185541784054696,-0.7410300416169433,-1.5545876136864702,-0.799795208284097,-0.8747091859429433,0,0,1
5316,L52495,L,303.6,312.8,1710,27.2,14,0,0,0,0,0,0,9.199999999999989,46512.0,None,1.797392406137144,1.8834773077157834,0.9550900818320689,-1.2827399344857475,-1.4760342077741262,-0.799795208284097,-1.3200918195257498,0,1,0
5320,M20179,M,303.5,312.7,1402,47.0,23,0,0,0,0,0,0,9.199999999999989,65894.0,None,1.7473963725094943,1.8160764221102164,-0.7629396161497976,0.7035296726998674,-1.334638077131907,-0.799795208284097,0.5814867786110782,0,0,1
5322,M20181,M,303.4,312.7,1576,49.9,28,0,0,0,0,0,0,9.300000000000011,78642.4,None,1.6974003388818448,1.8160764221102164,0.20763560283995822,0.9944479484997806,-1.256084671219563,-0.6998994751384158,1.8322392603202686,0,0,1
5323,M20182,M,303.4,312.7,1357,55.3,31,0,0,0,0,0,0,9.300000000000011,75042.09999999999,None,1.6974003388818448,1.8160764221102164,-1.0139504486471482,1.5361578413685846,-1.2089526276721567,-0.6998994751384158,1.4790118623803228,0,0,1
5325,M20184,M,303.4,312.8,1526,30.8,37,0,0,0,0,0,0,9.400000000000034,47000.8,None,1.6974003388818448,1.8834773077157834,-0.07126532215709803,-0.9216000059065448,-1.114688540577344,-0.6000037419927344,-1.2721353847528014,0,0,1
5327,M20186,M,303.5,312.7,1420,49.1,42,0,0,0,0,0,0,9.199999999999989,69722.0,None,1.7473963725094943,1.8160764221102164,-0.6625352831508573,0.9141946310377358,-1.0361351346649998,-0.799795208284097,0.9570539478231191,0,0,1
5328,M20187,M,303.5,312.7,2116,16.7,45,0,0,0,0,0,0,9.199999999999989,35337.2,None,1.7473963725094943,1.8160764221102164,3.219765592808166,-2.336064726175089,-0.9890030911175934,-0.799795208284097,-2.4164575464094273,0,0,1
5330,L52509,L,303.7,313.0,1456,45.5,51,0,0,0,0,0,0,9.300000000000011,66248.0,None,1.847388439764765,2.018279078926879,-0.4617266171529768,0.5530547024585329,-0.8947390040227806,-0.6998994751384158,0.6162179118140726,0,1,0
5331,L52510,L,303.6,312.9,1588,31.9,53,0,0,0,0,0,0,9.299999999999955,50657.2,None,1.797392406137144,1.950878193321312,0.2745718248392517,-0.811251694396233,-0.863317641657843,-0.6998994751384725,-0.9134039851950939,0,1,0
5334,M20193,M,303.5,312.6,1405,51.6,62,0,0,0,0,0,0,9.100000000000023,72498.0,None,1.7473963725094943,1.7486755365046878,-0.7462055606499741,1.1649862481066267,-0.7219215110156237,-0.8996909414297216,1.2294088228838886,0,0,1
5337,L52516,L,303.2,312.4,1663,33.7,71,0,0,0,0,0,0,9.199999999999989,56043.100000000006,None,1.597408271626574,1.6138737652935538,0.6929232123348361,-0.6306817301066312,-0.5805253803734046,-0.799795208284097,-0.3849903967261455,0,1,0
5346,L52525,L,303.5,312.8,1524,39.4,96,0,0,0,0,0,0,9.300000000000011,60045.6,None,1.7473963725094943,1.8834773077157834,-0.08242135915698029,-0.05887684318956068,-0.18775835081168454,-0.6998994751384158,0.007697062722964045,0,1,0
5350,M20209,M,303.3,312.7,1642,33.6,104,0,0,0,0,0,0,9.399999999999977,55171.200000000004,None,1.6474043052542235,1.8160764221102164,0.5757848238360724,-0.640713394789387,-0.062072901351934134,-0.6000037419927912,-0.47053298158402923,0,0,1
5360,M20219,M,303.3,312.6,1397,47.1,137,0,0,0,0,0,0,9.300000000000011,65798.7,None,1.6474043052542235,1.7486755365046878,-0.7908297086495032,0.7135613373826232,0.4563795776695363,-0.6998994751384158,0.5721368435990853,0,0,1
5368,M20227,M,303.1,312.5,1766,26.7,157,0,0,0,0,0,0,9.399999999999977,47152.2,None,1.5474122379989528,1.6812746508991208,1.267459117828772,-1.3328982578995259,0.7705932013189124,-0.6000037419927912,-1.2572814481230468,0,0,1
5370,H34783,H,303.0,312.5,1507,37.9,163,0,0,0,0,0,0,9.5,57115.299999999996,None,1.4974162043713033,1.6812746508991208,-0.1772476736559794,-0.20935181343089515,0.8648572884137251,-0.5001080088471099,-0.27979626955029735,1,0,0
5382,L52561,L,302.8,312.4,1651,27.0,200,0,0,0,0,0,0,9.599999999999966,44577.0,None,1.3974241371160325,1.6138737652935538,0.6259869903355426,-1.3028032638512588,1.4461524921650708,-0.4002122757014854,-1.509935725592965,0,1,0
5385,M20244,M,302.9,312.4,1421,46.0,206,0,0,0,0,0,0,9.5,65366.0,None,1.4474201707436536,1.6138737652935538,-0.6569572646509162,0.6032130258723112,1.5404165792598836,-0.5001080088471099,0.5296844104439001,0,0,1
5387,L52566,L,302.9,312.2,1469,42.0,214,0,0,0,0,0,0,9.300000000000011,61698.0,None,1.4474201707436536,1.4790719940824582,-0.38921237665374214,0.20194643856208588,1.666102028719634,-0.6998994751384158,0.16981492855524644,0,1,0
5389,M20248,M,302.8,312.3,1432,49.0,218,0,0,0,0,0,0,9.5,70168.0,None,1.3974241371160325,1.5464728796880252,-0.5955990611515638,0.9041629663549801,1.7289447534495093,-0.5001080088471099,1.0008112512370613,0,0,1
5390,L52569,L,302.8,312.3,1366,49.1,221,0,0,0,0,0,0,9.5,67070.6,None,1.3974241371160325,1.5464728796880252,-0.963748282147678,0.9141946310377358,1.7760767969969156,-0.5001080088471099,0.696923646765438,0,1,0
5394,L52573,L,302.8,312.3,1473,42.6,232,0,0,0,0,0,0,9.5,62749.8,None,1.3974241371160325,1.5464728796880252,-0.36690030265397766,0.2621364266586198,1.9488942900040724,-0.5001080088471099,0.27300760059736395,0,1,0
5396,L52575,L,302.8,312.4,1529,36.8,237,0,0,0,0,0,0,9.599999999999966,56267.2,None,1.3974241371160325,1.6138737652935538,-0.05453126665727467,-0.31970012494120725,2.0274476959164165,-0.4002122757014854,-0.363003823418827,0,1,0
5398,M20257,M,302.8,312.3,1416,42.7,241,0,0,0,0,0,0,9.5,60463.200000000004,None,1.3974241371160325,1.5464728796880252,-0.6848473571506217,0.2721680913413756,2.0902904206462916,-0.5001080088471099,0.048668026637005445,0,0,1
5408,L52587,L,302.7,312.4,1954,24.8,13,0,0,0,0,0,0,9.699999999999989,48459.200000000004,None,1.3474281034883828,1.6138737652935538,2.3161265958177033,-1.5234998868718825,-1.491744888956595,-0.30031654255580403,-1.1290509648001261,0,1,0
5415,L52594,L,302.6,312.3,1534,34.3,31,0,0,0,0,0,0,9.699999999999989,52616.2,None,1.2974320698607618,1.5464728796880252,-0.02664117415756904,-0.570491742010098,-1.2089526276721567,-0.30031654255580403,-0.7212054260293708,0,1,0
5416,M20275,M,302.6,312.4,1410,50.3,33,0,0,0,0,0,0,9.799999999999955,70923.0,None,1.2974320698607618,1.6138737652935538,-0.7183154681502685,1.034574607230803,-1.177531265307219,-0.20042080941017953,1.074884713294295,0,0,1
5422,M20281,M,302.6,312.3,1566,36.6,46,0,0,0,0,0,0,9.699999999999989,57315.600000000006,None,1.2974320698607618,1.5464728796880252,0.15185541784054696,-0.33976345430671806,-0.9732924099351247,-0.30031654255580403,-0.2601447272323309,0,0,1
5430,L52609,L,302.8,312.4,1590,34.4,64,0,0,0,0,0,0,9.599999999999966,54696.0,None,1.3974241371160325,1.6138737652935538,0.28572786183913396,-0.5604600773273423,-0.6905001486506862,-0.4002122757014854,-0.5171551129344899,0,1,0
5431,L52610,L,302.8,312.5,1694,28.4,66,0,0,0,0,0,0,9.699999999999989,48109.6,None,1.3974241371160325,1.6812746508991208,0.865841785833011,-1.16235995829268,-0.6590787862857486,-0.30031654255580403,-1.163350411601728,0,1,0
5434,L52613,L,302.9,312.5,1550,45.5,72,0,0,0,0,0,0,9.600000000000023,70525.0,None,1.4474201707436536,1.6812746508991208,0.06260712184148895,0.5530547024585329,-0.5648146991909357,-0.4002122757014286,1.0358367160773692,0,1,0
5437,M20296,M,302.9,312.5,1679,30.9,79,0,0,0,0,0,0,9.600000000000023,51881.1,None,1.4474201707436536,1.6812746508991208,0.782171508333894,-0.9115683412237894,-0.45483993091365416,-0.4002122757014286,-0.7933264882257581,0,0,1
5443,L52622,L,303.1,312.7,1353,51.8,97,0,0,0,0,0,0,9.599999999999966,70085.4,None,1.5474122379989528,1.8160764221102164,-1.0362625226469127,1.1850495774721375,-0.17204766962921575,-0.4002122757014854,0.992707320156362,0,1,0
5448,L52627,L,303.1,312.8,1465,44.1,109,0,0,0,0,0,0,9.699999999999989,64606.5,None,1.5474122379989528,1.8834773077157834,-0.4115244506535067,0.4126113968999543,0.016480504560409875,-0.30031654255580403,0.45516945093069605,0,1,0
5452,L52631,L,303.0,312.7,1361,48.8,120,0,0,0,0,0,0,9.699999999999989,66416.8,None,1.4974162043713033,1.8160764221102164,-0.9916383746473837,0.8840996369894685,0.18929799756756668,-0.30031654255580403,0.6327789719402465,0,1,0
5453,M20312,M,303.0,312.7,1553,35.8,122,0,0,0,0,0,0,9.699999999999989,55597.399999999994,None,1.4974162043713033,1.8160764221102164,0.07934117734131232,-0.42001677176876356,0.2207193599325043,-0.30031654255580403,-0.42871826697635734,0,0,1
5458,M20317,M,303.0,312.5,1602,33.7,135,0,0,0,0,0,0,9.5,53987.4,None,1.4974162043713033,1.6812746508991208,0.35266408383842746,-0.6306817301066312,0.4249582153045987,-0.5001080088471099,-0.5866762456679413,0,0,1
5470,M20329,M,302.7,312.2,1439,42.5,164,0,0,0,0,0,0,9.5,61157.5,None,1.3474281034883828,1.4790719940824582,-0.556552931651976,0.252104761975864,0.880567969596194,-0.5001080088471099,0.11678617856592875,0,0,1
5476,L52655,L,302.7,312.2,1336,46.8,179,0,0,0,0,0,0,9.5,62524.799999999996,None,1.3474281034883828,1.4790719940824582,-1.1310888371459118,0.6834663433343559,1.116228187333226,-0.5001080088471099,0.25093272779884984,0,1,0
5477,M20336,M,302.6,312.1,1445,42.0,181,0,0,0,0,0,0,9.5,60690.0,None,1.2974320698607618,1.4116711084769296,-0.5230848206523292,0.20194643856208588,1.1476495496981636,-0.5001080088471099,0.07091949841790651,0,0,1
5478,L52657,L,302.7,312.1,1763,26.5,184,0,0,0,0,0,0,9.400000000000034,46719.5,None,1.3474281034883828,1.4116711084769296,1.2507250623289485,-1.352961587265037,1.19478159324557,-0.6000037419927344,-1.299733881278232,0,1,0
5480,M20339,M,302.7,312.1,1564,32.1,188,0,0,0,0,0,0,9.400000000000034,50204.4,None,1.3474281034883828,1.4116711084769296,0.14069938084066472,-0.7911883650307214,1.2576243179754452,-0.6000037419927344,-0.9578284403202796,0,0,1
5481,H34894,H,302.7,312.1,1478,36.0,191,0,0,0,0,0,0,9.400000000000034,53208.0,None,1.3474281034883828,1.4116711084769296,-0.339010210154272,-0.399953442403252,1.3047563615228517,-0.6000037419927344,-0.6631436050419918,1,0,0
5488,M20347,M,302.6,312.1,1611,39.9,210,0,0,0,0,0,0,9.5,64278.899999999994,None,1.2974320698607618,1.4116711084769296,0.4028662503378976,-0.008718519775782523,1.603259303989759,-0.5001080088471099,0.42302843613606,0,0,1
5490,L52669,L,302.6,312.1,1499,35.0,215,0,0,0,0,0,1,9.5,52465.0,RNF,1.2974320698607618,1.4116711084769296,-0.22187182165550842,-0.5002700892308083,1.6818127099021027,-0.5001080088471099,-0.7360397405499715,0,1,0
5491,L52670,L,302.6,312.1,1288,68.5,0,1,0,0,1,0,0,9.5,88228.0,PWF,1.2974320698607618,1.4116711084769296,-1.3988337251430858,2.8603375794923283,-1.6959837443286896,-0.5001080088471099,2.7726877078644017,0,1,0
5493,M20352,M,302.9,312.4,1334,50.9,5,0,0,0,0,0,0,9.5,67900.59999999999,None,1.4474201707436536,1.6138737652935538,-1.142244874145794,1.0947645953273368,-1.6174303384163455,-0.5001080088471099,0.7783553997555082,0,0,1
5497,M20356,M,302.9,312.5,1924,24.0,17,0,0,0,0,0,0,9.600000000000023,46176.0,None,1.4474201707436536,1.6812746508991208,2.14878604081947,-1.6037532043339278,-1.42890216422672,-0.4002122757014286,-1.3530569629048632,0,0,1
5502,L52681,L,302.7,312.1,1543,37.5,33,0,0,0,0,0,0,9.400000000000034,57862.5,None,1.3474281034883828,1.4116711084769296,0.023560992341901083,-0.24947847216191754,-1.177531265307219,-0.6000037419927344,-0.2064880697500783,0,1,0
5505,L52684,L,302.8,312.2,1458,51.0,42,0,0,0,0,0,0,9.399999999999977,74358.0,None,1.3974241371160325,1.4790719940824582,-0.45057058015309454,1.1047962600100927,-1.0361351346649998,-0.6000037419927912,1.4118944380182659,0,1,0
5509,L52688,L,302.9,312.2,1367,55.1,50,0,0,0,0,0,0,9.300000000000011,75321.7,None,1.4474201707436536,1.4790719940824582,-0.9581702636477369,1.5160945120030738,-0.9104496852052494,-0.6998994751384158,1.5064435709779427,0,1,0
5521,M20380,M,302.6,312.0,1496,45.0,79,0,0,0,0,0,0,9.399999999999977,67320.0,None,1.2974320698607618,1.3442702228713626,-0.2386058771553318,0.5028963790447548,-0.45483993091365416,-0.6000037419927912,0.7213924168807674,0,0,1
5523,L52702,L,302.6,311.9,1453,39.1,84,0,0,0,0,0,0,9.299999999999955,56812.3,None,1.2974320698607618,1.2768693372657955,-0.4784606726528002,-0.08897183723782728,-0.37628652500131016,-0.6998994751384725,-0.30952376491896133,0,1,0
5527,L52706,L,302.5,311.9,1520,44.9,94,0,0,0,0,0,0,9.399999999999977,68248.0,None,1.2474360362331123,1.2768693372657955,-0.10473343315674478,0.492864714361999,-0.21917971317662216,-0.6000037419927912,0.8124390033564137,0,1,0
5533,L52712,L,302.4,311.8,1476,46.6,110,0,0,0,0,0,0,9.400000000000034,68781.6,None,1.1974400026054626,1.209468451660267,-0.3501662471541543,0.663403013968845,0.03219118574287868,-0.6000037419927344,0.8647907905799109,0,1,0
5534,L52713,L,302.4,311.7,1721,26.9,112,0,0,0,0,0,0,9.300000000000011,46294.899999999994,None,1.1974400026054626,1.1420675660547,1.0164482853314214,-1.3128349285340146,0.06361254810781627,-0.6998994751384158,-1.3413916190126716,0,1,0
5542,L52721,L,302.4,311.8,1433,42.2,134,0,0,0,0,0,0,9.400000000000034,60472.600000000006,None,1.1974400026054626,1.209468451660267,-0.5900210426516227,0.2220097679275974,0.4092475341221299,-0.6000037419927344,0.049590265767254595,0,1,0
5549,L52728,L,302.3,311.8,1605,35.2,152,0,0,0,0,0,0,9.5,56496.00000000001,None,1.1474439689778415,1.209468451660267,0.36939813933825083,-0.48020675986529676,0.6920397954065683,-0.5001080088471099,-0.3405561305463822,0,1,0
5551,M20410,M,302.3,311.9,1508,42.3,159,0,0,0,0,0,0,9.599999999999966,63788.399999999994,None,1.1474439689778415,1.2768693372657955,-0.1716696551560383,0.23204143261035248,0.8020145636838499,-0.4002122757014854,0.37490521343530087,0,0,1
5555,M20414,M,302.5,312.0,1521,40.2,174,0,0,0,0,0,0,9.5,61144.200000000004,None,1.2474360362331123,1.3442702228713626,-0.09915541465680366,0.021376474272484798,1.037674781420882,-0.5001080088471099,0.11548130830717261,0,0,1
5558,M20417,M,302.5,312.0,1436,43.5,184,0,0,0,0,0,0,9.5,62466.0,None,1.2474360362331123,1.3442702228713626,-0.5732869871517993,0.3524214088034203,1.19478159324557,-0.5001080088471099,0.24516382770750544,0,0,1
5565,L52744,L,302.4,311.8,1416,46.1,202,0,0,0,0,0,0,9.400000000000034,65277.6,None,1.1974400026054626,1.209468451660267,-0.6848473571506217,0.6132446905550669,1.4775738545300083,-0.6000037419927344,0.5210114381977284,0,1,0
5566,L52745,L,302.4,311.9,1671,29.9,204,0,0,0,0,0,0,9.5,49962.899999999994,None,1.1974400026054626,1.2768693372657955,0.7375473603343651,-1.0118849880513456,1.508995216894946,-0.5001080088471099,-0.9815221371240179,0,1,0
5577,H34990,H,302.4,312.0,1457,43.4,23,0,0,0,0,0,0,9.600000000000023,63233.799999999996,None,1.1974400026054626,1.3442702228713626,-0.45614859865303564,0.3423897441206646,-1.334638077131907,-0.4002122757014286,0.32049310475060977,1,0,0
5580,L52759,L,302.6,312.2,1695,27.1,32,0,0,0,0,0,0,9.599999999999966,45934.5,None,1.2974320698607618,1.4790719940824582,0.8714198043329521,-1.2927715991685031,-1.1932419464896877,-0.4002122757014854,-1.376750659708601,0,1,0
5581,M20440,M,302.6,312.2,1458,38.8,34,0,0,0,0,0,0,9.599999999999966,56570.399999999994,None,1.2974320698607618,1.4790719940824582,-0.45057058015309454,-0.1190668312860946,-1.1618205841247502,-0.4002122757014854,-0.33325670594100837,0,0,1
5588,L52767,L,302.5,311.9,1481,42.9,52,0,0,0,0,0,0,9.399999999999977,63534.9,None,1.2474360362331123,1.2768693372657955,-0.32227615465444864,0.2922314207068864,-0.8790283228403118,-0.6000037419927912,0.3500341900823098,0,1,0
5597,M20456,M,302.7,312.0,1538,36.7,74,0,0,0,0,0,0,9.300000000000011,56444.600000000006,None,1.3474281034883828,1.3442702228713626,-0.004329100157804543,-0.32973178962396227,-0.5333933368259982,-0.6998994751384158,-0.3455990125990205,0,0,1
5611,L52790,L,303.1,312.4,1407,41.2,107,0,0,0,0,0,0,9.299999999999955,57968.4,None,1.5474122379989528,1.6138737652935538,-0.7350495236500919,0.12169312110004112,-0.014940857804527726,-0.6998994751384725,-0.1960981629529112,0,1,0
5614,M20473,M,303.0,312.3,1483,38.8,114,0,0,0,0,0,0,9.300000000000011,57540.399999999994,None,1.4974162043713033,1.5464728796880252,-0.31112011765456643,-0.1190668312860946,0.09503391047275388,-0.6998994751384158,-0.2380894765429729,0,0,1
5615,H35028,H,303.0,312.2,1624,28.8,117,0,0,0,0,0,0,9.199999999999989,46771.200000000004,None,1.4974162043713033,1.4790719940824582,0.4753804908371322,-1.1222332995616573,0.1421659540201603,-0.799795208284097,-1.2946615660618621,1,0,0
5617,L52796,L,303.0,312.3,1480,41.4,125,0,0,0,0,0,0,9.300000000000011,61272.0,None,1.4974162043713033,1.5464728796880252,-0.3278541731543898,0.14175645046555194,0.2678514034799107,-0.6998994751384158,0.1280198360567278,0,1,0
5620,L52799,L,303.0,312.3,1932,21.9,132,0,0,0,0,0,0,9.300000000000011,42310.799999999996,None,1.4974162043713033,1.5464728796880252,2.1934101888189987,-1.8144181626717961,0.3778261717571923,-0.6998994751384158,-1.7322738444195922,0,1,0
5635,M20494,M,302.6,312.2,1353,56.5,168,0,0,0,0,0,0,9.599999999999966,76444.5,None,1.2974320698607618,1.4790719940824582,-1.0362625226469127,1.6565378175616523,0.9434106943260692,-0.4002122757014854,1.6166020917698134,0,0,1
5645,L52824,L,302.5,312.0,1383,51.3,190,0,0,0,0,0,0,9.5,70947.9,None,1.2474360362331123,1.3442702228713626,-0.8689219676486789,1.1348912540583593,1.2890456803403827,-0.5001080088471099,1.0773276658839965,0,1,0
5646,M20505,M,302.5,312.0,1591,29.4,192,0,0,0,0,0,0,9.5,46775.399999999994,None,1.2474360362331123,1.3442702228713626,0.29130588033907506,-1.0620433114651238,1.3204670427053204,-0.5001080088471099,-1.294249501769624,0,0,1
5649,L52828,L,302.5,311.9,1401,44.9,203,0,0,0,0,0,0,9.399999999999977,62904.9,None,1.2474360362331123,1.2768693372657955,-0.7685176346497387,0.492864714361999,1.4932845357124773,-0.6000037419927912,0.28822454624647237,0,1,0
5652,M20511,M,302.5,312.0,1447,45.7,210,0,0,0,0,0,0,9.5,66127.90000000001,None,1.2474360362331123,1.3442702228713626,-0.5119287836524469,0.5731180318240445,1.603259303989759,-0.5001080088471099,0.6044348352669558,0,0,1
5655,L52834,L,302.3,311.6,1544,34.3,0,0,0,0,0,0,0,9.300000000000011,52959.2,None,1.1474439689778415,1.0746666804491714,0.029139010841842207,-0.570491742010098,-1.6959837443286896,-0.6998994751384158,-0.6875535088298592,0,1,0
5656,L52835,L,302.3,311.5,1387,47.3,2,0,0,0,0,0,0,9.199999999999989,65605.09999999999,None,1.1474439689778415,1.0072657948436043,-0.8466098936489144,0.7336246667481341,-1.6645623819637518,-0.799795208284097,0.5531426419377862,0,1,0
5664,M20523,M,302.3,311.5,1530,42.3,21,0,0,0,0,0,0,9.199999999999989,64718.99999999999,None,1.1474439689778415,1.0072657948436043,-0.04895324815733354,0.23204143261035248,-1.3660594394968446,-0.799795208284097,0.466206887329952,0,0,1
5667,L52846,L,302.2,311.4,1430,43.1,29,0,0,0,0,0,0,9.199999999999989,61633.0,None,1.0974479353501918,0.9398649092380373,-0.606755098151446,0.312294750072398,-1.2403739900370943,-0.799795208284097,0.16343774308012035,0,1,0
5668,L52847,L,302.2,311.4,2080,19.2,31,0,0,0,0,0,0,9.199999999999989,39936.0,None,1.0974479353501918,0.9398649092380373,3.018956926810285,-2.0852731091061982,-1.2089526276721567,-0.799795208284097,-1.9652667685169676,0,1,0
5670,M20529,M,302.2,311.5,1479,39.5,36,0,0,0,0,0,0,9.300000000000011,58420.5,None,1.0974479353501918,1.0072657948436043,-0.3334321916543309,-0.04884517850680491,-1.1303992217598127,-0.6998994751384158,-0.1517423852097651,0,0,1
5673,H35086,H,302.1,311.6,1701,26.2,46,0,0,0,0,0,0,9.5,44566.2,None,1.0474519017225707,1.0746666804491714,0.9048879153325988,-1.383056581313304,-0.9732924099351247,-0.5001080088471099,-1.5109953194872938,1,0,0
5687,L52866,L,302.2,311.6,1658,31.4,89,0,0,0,0,0,0,9.400000000000034,52061.2,None,1.0974479353501918,1.0746666804491714,0.6650331198351305,-0.8614100178100111,-0.29773311908896616,-0.6000037419927344,-0.7756567789323704,0,1,0
5690,L52869,L,302.4,311.8,1543,31.1,96,0,0,0,0,0,0,9.400000000000034,47987.3,None,1.1974400026054626,1.209468451660267,0.023560992341901083,-0.8915050118582778,-0.18775835081168454,-0.6000037419927344,-1.1753493313495416,0,1,0
