UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
6193,L53372,L,301.0,310.9,1428,45.3,47,0,0,0,0,0,0,9.899999999999977,64688.399999999994,None,0.49749553181853884,0.602860481210279,-0.6179111351513282,0.5329913730930215,-0.9575817287526558,-0.1005250762644982,0.46320470462935437,0,1,0
6195,L53374,L,300.9,310.8,1571,39.9,51,0,0,0,0,0,0,9.900000000000034,62682.899999999994,None,0.44749949819088924,0.5354595956047504,0.17974551034025257,-0.008718519775782523,-0.8947390040227806,-0.10052507626444142,0.2664440050852718,0,1,0
6196,L53375,L,300.9,310.8,1729,30.2,53,0,0,0,0,0,0,9.900000000000034,52215.799999999996,None,0.44749949819088924,0.5354595956047504,1.0610724333309502,-0.9817899940030786,-0.863317641657843,-0.10052507626444142,-0.7604888885561476,0,1,0
6201,L53380,L,301.0,310.9,1679,29.8,64,0,0,0,0,0,0,9.899999999999977,50034.200000000004,None,0.49749553181853884,0.602860481210279,0.782171508333894,-1.021916652734101,-0.6905001486506862,-0.1005250762644982,-0.9745268552105325,0,1,0
6202,M21061,M,301.0,310.9,1510,44.5,66,0,0,0,0,0,0,9.899999999999977,67195.0,None,0.49749553181853884,0.602860481210279,-0.16051361815615603,0.45273805563097663,-0.6590787862857486,-0.1005250762644982,0.7091285986593711,0,0,1
6205,M21064,M,300.9,310.8,1519,34.9,73,0,0,0,0,0,0,9.900000000000034,53013.1,None,0.44749949819088924,0.5354595956047504,-0.11031145165668592,-0.5103017539135641,-0.549104018008467,-0.10052507626444142,-0.682265350412793,0,0,1
6214,L53393,L,300.9,310.6,1552,34.9,95,0,0,0,0,0,0,9.700000000000045,54164.799999999996,None,0.44749949819088924,0.40065782439365477,0.0737631588413712,-0.5103017539135641,-0.20346903199415334,-0.30031654255574725,-0.5692714348481361,0,1,0
6218,M21077,M,301.0,310.7,1455,46.1,103,0,0,0,0,0,0,9.699999999999989,67075.5,None,0.49749553181853884,0.4680587099991834,-0.4673046356529179,0.6132446905550669,-0.07778358253440293,-0.30031654255580403,0.6974043884397162,0,0,1
6223,H35636,H,301.1,310.8,1792,25.8,121,0,0,0,0,0,0,9.699999999999989,46233.6,None,0.5474915654461884,0.5354595956047504,1.4124875988272412,-1.4231832400443263,0.2050086787500355,-0.30031654255580403,-1.347405795468444,1,0,0
6237,M21096,M,301.3,310.9,1512,36.9,159,0,0,0,0,0,0,9.599999999999966,55792.799999999996,None,0.6474836327014591,0.602860481210279,-0.1493575811562738,-0.30966846025845146,0.8020145636838499,-0.4002122757014854,-0.4095474663326705,0,0,1
6245,M21104,M,301.0,310.4,1665,30.9,177,0,0,0,0,0,0,9.399999999999977,51448.5,None,0.49749553181853884,0.2658560531825208,0.7040792493347183,-0.9115683412237894,1.0848068249682883,-0.6000037419927912,-0.8357691103263664,0,0,1
6252,M21111,M,300.8,310.2,1598,36.5,195,0,0,0,0,0,0,9.399999999999977,58327.0,None,0.39750346456326807,0.13105428197142516,0.330352009838663,-0.34979511898947385,1.3675990862527267,-0.6000037419927912,-0.16091572123936956,0,0,1
6258,L53437,L,301.1,310.7,1376,49.1,0,0,0,0,0,0,0,9.599999999999966,67561.6,None,0.5474915654461884,0.4680587099991834,-0.9079680971482668,0.9141946310377358,-1.6959837443286896,-0.4002122757014854,0.7450959247390828,0,1,0
6259,M21118,M,301.1,310.7,1583,40.7,2,0,0,0,0,0,0,9.599999999999966,64428.100000000006,None,0.5474915654461884,0.4680587099991834,0.24668173233954607,0.07153479768626296,-1.6645623819637518,-0.4002122757014854,0.4376665295651198,0,0,1
6265,L53444,L,300.9,310.4,1541,39.1,17,0,0,0,0,0,0,9.5,60253.100000000006,None,0.44749949819088924,0.2658560531825208,0.012404955342018832,-0.08897183723782728,-1.42890216422672,-0.5001080088471099,0.028055000970482653,0,1,0
6269,L53448,L,300.9,310.5,1616,33.5,25,0,0,0,0,0,0,9.600000000000023,54136.0,None,0.44749949819088924,0.33325693878808776,0.4307563428376032,-0.6507450594721428,-1.3032167147669695,-0.4002122757014286,-0.5720970185663454,0,1,0
6275,M21134,M,301.2,310.7,1543,32.9,40,0,0,0,0,0,0,9.5,50764.7,None,0.5974875990738095,0.4680587099991834,0.023560992341901083,-0.7109350475686768,-1.0675564970299374,-0.5001080088471099,-0.9028571015246931,0,0,1
6280,L53459,L,301.3,310.8,1432,54.4,51,0,0,0,0,0,0,9.5,77900.8,None,0.6474836327014591,0.5354595956047504,-0.5955990611515638,1.445872859223784,-0.8947390040227806,-0.5001080088471099,1.7594804795763692,0,1,0
6282,M21141,M,301.3,310.8,1455,41.2,56,0,0,0,0,0,0,9.5,59946.00000000001,None,0.6474836327014591,0.5354595956047504,-0.4673046356529179,0.12169312110004112,-0.8161855981104366,-0.5001080088471099,-0.002074747635843688,0,0,1
6288,M21147,M,301.1,310.6,1479,41.1,72,0,0,0,0,0,0,9.5,60786.9,None,0.5474915654461884,0.40065782439365477,-0.3334321916543309,0.11166145641728534,-0.5648146991909357,-0.5001080088471099,0.08042641030313308,0,0,1
6295,L53474,L,301.1,310.5,1529,38.7,91,0,0,0,0,0,0,9.399999999999977,59172.3,None,0.5474915654461884,0.33325693878808776,-0.05453126665727467,-0.12909849596884967,-0.26631175672402857,-0.6000037419927912,-0.07798287689899878,0,1,0
6297,L53476,L,301.0,310.5,1429,39.4,98,0,0,0,0,0,0,9.5,56302.6,None,0.49749553181853884,0.33325693878808776,-0.6123331166513871,-0.05887684318956068,-0.15633698844674693,-0.5001080088471099,-0.35953071009852744,0,1,0
6317,L53496,L,300.9,310.4,1544,36.0,148,0,0,0,0,0,0,9.5,55584.0,None,0.44749949819088924,0.2658560531825208,0.029139010841842207,-0.399953442403252,0.6291970706766932,-0.5001080088471099,-0.43003294828969046,0,1,0
6319,M21178,M,300.9,310.3,1416,50.9,152,0,0,0,0,0,0,9.400000000000034,72074.4,None,0.44749949819088924,0.19845516757699214,-0.6848473571506217,1.0947645953273368,0.6920397954065683,-0.6000037419927344,1.1878491956952202,0,0,1
6322,L53501,L,300.7,310.2,1286,64.9,160,0,0,0,0,0,0,9.5,83461.40000000001,None,0.3475074309356185,0.13105428197142516,-1.409989762142968,2.499197650913126,0.8177252448663187,-0.5001080088471099,2.305033980391541,0,1,0
6326,L53505,L,300.7,310.1,1721,32.3,170,0,0,0,0,0,0,9.400000000000034,55588.299999999996,None,0.3475074309356185,0.0636533963658965,1.0164482853314214,-0.7711250356652106,0.9748320566910068,-0.6000037419927344,-0.4296110729428748,0,1,0
6337,L53516,L,300.4,309.8,1395,48.1,201,0,0,0,0,0,0,9.400000000000034,67099.5,None,0.19751933005269812,-0.1385492604507661,-0.8019857456493854,0.8138779842101795,1.4618631733475396,-0.6000037419927344,0.6997590415382243,0,1,0
6349,L53528,L,300.2,309.8,1557,33.8,19,0,0,0,0,0,0,9.600000000000023,52626.6,None,0.09752726279742736,-0.1385492604507661,0.10165325134107683,-0.6206500654238761,-1.3974808018617824,-0.4002122757014286,-0.7201850763533505,0,1,0
6354,M21213,M,300.0,309.6,1491,42.0,29,0,0,0,0,0,0,9.600000000000023,62622.0,None,-0.002464804457843392,-0.27335103166186175,-0.2664959696550374,0.20194643856208588,-1.2403739900370943,-0.4002122757014286,0.26046907284780807,0,0,1
6356,L53535,L,300.1,309.7,1481,37.9,34,0,0,0,0,0,0,9.599999999999966,56129.9,None,0.0475312291698062,-0.20595014605633308,-0.32227615465444864,-0.20935181343089515,-1.1618205841247502,-0.4002122757014854,-0.3764744013532083,0,1,0
6358,L53537,L,300.2,309.8,1398,54.8,39,0,0,0,0,0,0,9.600000000000023,76610.4,None,0.09752726279742736,-0.1385492604507661,-0.785251690149562,1.4859995179548064,-1.0832671782124061,-0.4002122757014286,1.63287863131325,0,1,0
6367,M21226,M,299.9,309.5,2065,18.1,62,0,0,0,0,0,0,9.600000000000023,37376.5,None,-0.05246083808549298,-0.3407519172674287,2.9352866493111684,-2.1956214206165097,-0.7219215110156237,-0.4002122757014286,-2.216380710418279,0,0,1
6377,L53556,L,300.0,309.6,1694,28.7,94,0,0,0,0,0,0,9.600000000000023,48617.799999999996,None,-0.002464804457843392,-0.27335103166186175,0.865841785833011,-1.1322649642444131,-0.21917971317662216,-0.4002122757014286,-1.1134906322408193,0,1,0
6383,L53562,L,300.2,309.8,1481,41.9,106,0,0,0,0,0,0,9.600000000000023,62053.9,None,0.09752726279742736,-0.1385492604507661,-0.32227615465444864,0.1919147738793301,-0.03065153898699653,-0.4002122757014286,0.2047324717952062,0,1,0
6392,M21251,M,300.2,309.7,1413,43.0,137,0,0,0,0,0,0,9.5,60759.0,None,0.09752726279742736,-0.20595014605633308,-0.7015814126504452,0.3022630853896422,0.4563795776695363,-0.5001080088471099,0.07768912607611728,0,0,1
6395,M21254,M,300.2,309.7,1408,44.0,144,0,0,0,0,0,0,9.5,61952.0,None,0.09752726279742736,-0.20595014605633308,-0.7294715051501508,0.4025797322171985,0.5663543459468179,-0.5001080088471099,0.19473500718112377,0,0,1
6396,M21255,M,300.1,309.6,1376,52.1,147,0,0,0,0,0,0,9.5,71689.6,None,0.0475312291698062,-0.27335103166186175,-0.9079680971482668,1.2151445715204048,0.6134863894942243,-0.5001080088471099,1.150096257682475,0,0,1
6406,L53585,L,300.1,309.7,2151,17.5,173,0,0,0,0,0,0,9.599999999999966,37642.5,None,0.0475312291698062,-0.20595014605633308,3.414996240306105,-2.255811408713044,1.0219641002384132,-0.4002122757014854,-2.190283305243147,0,1,0
6408,M21267,M,300.3,309.9,1611,29.0,177,0,0,0,0,0,0,9.599999999999966,46719.0,None,0.14752329642507697,-0.07114837484523745,0.4028662503378976,-1.1021699701961463,1.0848068249682883,-0.4002122757014854,-1.2997829365511175,0,0,1
6409,L53588,L,300.3,309.9,1601,31.7,180,0,0,0,0,0,0,9.599999999999966,50751.7,None,0.14752329642507697,-0.07114837484523745,0.34708606533848635,-0.8313150237617443,1.1319388685156948,-0.4002122757014854,-0.9041325386197183,0,1,0
6421,L53600,L,300.3,309.9,1518,36.4,0,0,0,0,0,0,0,9.599999999999966,55255.2,None,0.14752329642507697,-0.07114837484523745,-0.11588947015662704,-0.35982678367222964,-1.6959837443286896,-0.4002122757014854,-0.4622916957392516,0,1,0
6423,L53602,L,300.3,309.9,1377,55.3,4,0,0,0,0,0,0,9.599999999999966,76148.09999999999,None,0.14752329642507697,-0.07114837484523745,-0.9023900786483257,1.5361578413685846,-1.6331410195988143,-0.4002122757014854,1.5875221260032375,0,1,0
6424,M21283,M,300.3,310.0,1537,37.5,6,0,0,0,0,0,0,9.699999999999989,57637.5,None,0.14752329642507697,-0.003747489239670474,-0.009907118657745668,-0.24947847216191754,-1.6017196572338768,-0.30031654255580403,-0.22856294254859166,0,0,1
6427,L53606,L,300.2,309.7,1448,36.8,14,0,0,0,0,0,0,9.5,53286.399999999994,None,0.09752726279742736,-0.20595014605633308,-0.5063507651525058,-0.31970012494120725,-1.4760342077741262,-0.5001080088471099,-0.6554517382535325,0,1,0
6429,M21288,M,300.2,309.8,1743,24.1,18,0,0,0,0,0,0,9.600000000000023,42006.3,None,0.09752726279742736,-0.1385492604507661,1.139164692330126,-1.593721539651172,-1.4131914830442511,-0.4002122757014286,-1.7621485056069128,0,0,1
6437,L53616,L,300.4,310.0,1769,26.1,38,0,0,0,0,0,0,9.600000000000023,46170.9,None,0.19751933005269812,-0.003747489239670474,1.2841931733285954,-1.3930882459960594,-1.0989778593948751,-0.4002122757014286,-1.353557326688296,0,1,0
6439,L53618,L,300.4,310.0,1581,30.3,42,0,0,0,0,0,0,9.600000000000023,47904.3,None,0.19751933005269812,-0.003747489239670474,0.23552569533966383,-0.9717583293203229,-1.0361351346649998,-0.4002122757014286,-1.1834925066485489,0,1,0
6443,L53622,L,300.7,310.2,1348,54.8,50,0,0,0,0,0,0,9.5,73870.4,None,0.3475074309356185,0.13105428197142516,-1.0641526151466183,1.4859995179548064,-0.9104496852052494,-0.5001080088471099,1.3640557359002425,0,1,0
6446,L53625,L,300.7,310.3,1662,34.4,57,0,0,0,0,0,0,9.600000000000023,57172.799999999996,None,0.3475074309356185,0.19845516757699214,0.6873451938348949,-0.5604600773273423,-0.8004749169279678,-0.4002122757014286,-0.2741549131684551,0,1,0
6449,H35862,H,300.7,310.2,1877,24.8,64,0,0,0,0,0,0,9.5,46549.6,None,0.3475074309356185,0.13105428197142516,1.8866191713222369,-1.5234998868718825,-0.6905001486506862,-0.5001080088471099,-1.316402863004754,1,0,0
6451,L53630,L,300.6,310.2,1378,47.3,71,0,0,0,0,0,0,9.599999999999966,65179.399999999994,None,0.2975113973079973,0.13105428197142516,-0.8968120601483845,0.7336246667481341,-0.5805253803734046,-0.4002122757014854,0.5113769826029991,0,1,0
6452,L53631,L,300.7,310.2,1696,27.5,73,0,0,0,0,0,0,9.5,46640.0,None,0.3475074309356185,0.13105428197142516,0.8769978228328932,-1.2526449404374806,-0.549104018008467,-0.5001080088471099,-1.30753366966704,0,1,0
6464,H35877,H,300.5,310.0,1358,60.4,102,0,0,0,0,0,0,9.5,82023.2,None,0.2475153636803477,-0.003747489239670474,-1.008372430147207,2.0477727401891217,-0.09349426371687174,-0.5001080088471099,2.1639313934634425,1,0,0
6471,L53650,L,300.4,309.6,1379,54.5,122,0,0,0,0,0,0,9.200000000000045,75155.5,None,0.19751933005269812,-0.27335103166186175,-0.8912340416484434,1.4559045239065398,0.2207193599325043,-0.7997952082840403,1.4901375982707745,0,1,0
6472,L53651,L,300.4,309.6,1523,38.5,124,0,0,0,0,0,0,9.200000000000045,58635.5,None,0.19751933005269812,-0.27335103166186175,-0.08799937765692141,-0.14916182533436123,0.2521407222974419,-0.7997952082840403,-0.13064861786896345,0,1,0
6473,H35886,H,300.4,309.6,1571,33.6,126,0,0,0,0,0,0,9.200000000000045,52785.600000000006,None,0.19751933005269812,-0.27335103166186175,0.17974551034025257,-0.640713394789387,0.2835620846623795,-0.7997952082840403,-0.7045854995757336,1,0,0
6475,M21334,M,300.5,309.7,1347,54.3,136,0,0,0,0,0,0,9.199999999999989,73142.09999999999,None,0.2475153636803477,-0.20595014605633308,-1.0697306336465593,1.4358411945410283,0.44066889648706753,-0.799795208284097,1.2926018254150988,0,0,1
6478,L53657,L,300.5,309.7,1841,24.6,143,0,0,0,0,0,0,9.199999999999989,45288.600000000006,None,0.2475153636803477,-0.20595014605633308,1.6858105053243564,-1.5435632162373938,0.5506436647643491,-0.799795208284097,-1.4401202612221995,0,1,0
6487,L53666,L,300.5,309.8,1939,21.4,164,0,0,0,0,0,0,9.300000000000011,41494.6,None,0.2475153636803477,-0.1385492604507661,2.2324563183185866,-1.8645764860855742,0.880567969596194,-0.6998994751384158,-1.8123516718780213,0,1,0
6494,L53673,L,300.7,309.8,1363,53.1,183,0,0,0,0,0,0,9.100000000000023,72375.3,None,0.3475074309356185,-0.1385492604507661,-0.9804823376475014,1.315461218347961,1.179070912063101,-0.8996909414297216,1.2173706589177664,0,1,0
6507,H35920,H,301.0,310.1,1454,44.1,217,0,0,0,0,0,0,9.100000000000023,64121.4,None,0.49749553181853884,0.0636533963658965,-0.472882654152859,0.4126113968999543,1.7132340722670405,-0.8996909414297216,0.40757602517710134,1,0,0
6522,L53701,L,301.1,310.1,1666,27.2,40,0,0,0,0,0,0,9.0,45315.2,None,0.5474915654461884,0.0636533963658965,0.7096572678346594,-1.2827399344857475,-1.0675564970299374,-0.999586674575403,-1.4375105207046872,0,1,0
6523,L53702,L,301.1,310.1,1489,45.8,42,0,0,0,0,0,0,9.0,68196.2,None,0.5474915654461884,0.0636533963658965,-0.2776520066549197,0.5831496965067996,-1.0361351346649998,-0.999586674575403,0.8073568770854668,0,1,0
6535,L53714,L,301.3,310.6,1436,44.2,76,0,0,0,0,0,0,9.300000000000011,63471.200000000004,None,0.6474836327014591,0.40065782439365477,-0.5732869871517993,0.42264306158271003,-0.5019719744610606,-0.6998994751384158,0.34378454831668653,0,1,0
6545,M21404,M,301.4,310.7,1470,46.5,101,0,0,0,0,0,0,9.300000000000011,68355.0,None,0.6974796663290803,0.4680587099991834,-0.38363435815380104,0.6533713492860893,-0.10920494489934053,-0.6998994751384158,0.822936831753929,0,0,1
6552,L53731,L,301.4,310.7,1616,36.5,121,0,0,0,0,0,0,9.300000000000011,58984.0,None,0.6974796663290803,0.4680587099991834,0.4307563428376032,-0.34979511898947385,0.2050086787500355,-0.6998994751384158,-0.09645709266771049,0,1,0
6554,L53733,L,301.4,310.8,1389,52.7,125,0,0,0,0,0,0,9.400000000000034,73200.3,None,0.6974796663290803,0.5354595956047504,-0.8354538566490322,1.2753345596169388,0.2678514034799107,-0.6000037419927344,1.298311859178982,0,1,0
6557,L53736,L,301.5,310.7,1686,27.9,135,0,0,0,0,0,0,9.199999999999989,47039.399999999994,None,0.7474756999567299,0.4680587099991834,0.8212176378334819,-1.2125182817064584,0.4249582153045987,-0.799795208284097,-1.268348317686035,0,1,0
6564,L53743,L,301.5,310.7,1942,20.5,155,0,0,0,0,0,0,9.199999999999989,39811.0,None,0.7474756999567299,0.4680587099991834,2.24919037381841,-1.9548614682303749,0.7391718389539748,-0.799795208284097,-1.977530586738364,0,1,0
6573,L53752,L,301.4,310.7,1428,53.7,176,0,0,0,0,0,0,9.300000000000011,76683.6,None,0.6974796663290803,0.4680587099991834,-0.6179111351513282,1.375651206444495,1.0690961437858195,-0.6998994751384158,1.6400603232637008,0,1,0
6590,M21449,M,301.6,310.6,1553,38.9,0,0,0,0,0,0,0,9.0,60411.7,None,0.7974717335843795,0.40065782439365477,0.07934117734131232,-0.10903516660333884,-1.6959837443286896,-0.999586674575403,0.04361533352978945,0,0,1
6591,L53770,L,301.7,310.7,1763,25.9,3,0,0,0,0,0,0,9.0,45661.7,None,0.8474677672120007,0.4680587099991834,1.2507250623289485,-1.4131515753615709,-1.648851700781283,-0.999586674575403,-1.4035152165949765,0,1,0
6593,M21452,M,301.6,310.7,1457,47.8,7,0,0,0,0,0,0,9.099999999999966,69644.59999999999,None,0.7974717335843795,0.4680587099991834,-0.45614859865303564,0.7837829901619122,-1.5860089760514078,-0.8996909414297783,0.9494601915804297,0,0,1
6599,L53778,L,301.5,310.7,1424,51.1,22,0,0,0,0,0,0,9.199999999999989,72766.40000000001,None,0.7474756999567299,0.4680587099991834,-0.6402232091510928,1.1148279246928485,-1.3503487583143758,-0.799795208284097,1.2557416933688716,0,1,0
6603,L53782,L,301.5,310.6,1374,46.7,32,0,0,0,0,0,0,9.100000000000023,64165.8,None,0.7474756999567299,0.40065782439365477,-0.919124134148149,0.6734346786516008,-1.1932419464896877,-0.8996909414297216,0.4119321334093415,0,1,0
6609,M21468,M,301.5,310.4,1593,36.8,50,0,0,0,0,0,0,8.899999999999977,58622.399999999994,None,0.7474756999567299,0.2658560531825208,0.30246191733895733,-0.31970012494120725,-0.9104496852052494,-1.0994824077210843,-0.13193386601856635,0,0,1
6610,L53789,L,301.5,310.4,1474,39.9,53,0,0,0,0,0,0,8.899999999999977,58812.6,None,0.7474756999567299,0.2658560531825208,-0.36132228415403655,-0.008718519775782523,-0.863317641657843,-1.0994824077210843,-0.11327324021288927,0,1,0
6613,L53792,L,301.6,310.6,1222,70.0,62,0,0,0,0,0,0,9.0,85540.0,None,0.7974717335843795,0.40065782439365477,-1.7669829461392,3.0108125497336626,-0.7219215110156237,-0.999586674575403,2.5089665608314955,0,1,0
6625,L53804,L,301.7,310.7,1532,39.8,92,0,0,0,0,0,0,9.0,60973.6,None,0.8474677672120007,0.4680587099991834,-0.03779721115745129,-0.018750184458538297,-0.25060107554155975,-0.999586674575403,0.09874364919861034,0,1,0
6626,M21485,M,301.6,310.7,1421,44.4,94,0,0,0,0,0,0,9.099999999999966,63092.4,None,0.7974717335843795,0.4680587099991834,-0.6569572646509162,0.4427063909482209,-0.21917971317662216,-0.8996909414297783,0.30662027357856686,0,0,1
6627,L53806,L,301.6,310.6,1613,42.5,97,0,0,0,0,0,0,9.0,68552.5,None,0.7974717335843795,0.40065782439365477,0.41402228733777985,0.252104761975864,-0.17204766962921575,-0.999586674575403,0.8423136645437351,0,1,0
6641,L53820,L,301.4,310.4,1334,43.2,133,0,0,0,0,0,0,9.0,57628.8,None,0.6974796663290803,0.2658560531825208,-1.142244874145794,0.3223264147551537,0.3935368529396611,-0.999586674575403,-0.22941650429680058,0,1,0
6651,L53830,L,301.6,310.4,1561,35.3,156,0,0,0,0,0,0,8.799999999999955,55103.299999999996,None,0.7974717335843795,0.2658560531825208,0.12396532534084133,-0.4701750951825417,0.7548825201364435,-1.1993781408667656,-0.47719468764189255,0,1,0
6654,M21513,M,301.4,310.3,1610,29.1,166,0,0,0,0,0,0,8.900000000000034,46851.0,None,0.6974796663290803,0.19845516757699214,0.3972882318379565,-1.0921383055133904,0.9119893319611315,-1.0994824077210275,-1.286832344509323,0,0,1
6664,L53843,L,301.3,310.4,1504,47.2,193,0,0,0,0,0,0,9.099999999999966,70988.8,None,0.6474836327014591,0.2658560531825208,-0.19398172915580278,0.723593002065379,1.3361777238877892,-0.8996909414297783,1.0813403872060383,0,1,0
6667,L53846,L,301.3,310.4,1414,51.4,199,0,0,0,0,0,0,9.099999999999966,72679.59999999999,None,0.6474836327014591,0.2658560531825208,-0.696003394150504,1.1449229187411152,1.430441810982602,-0.8996909414297783,1.2472256979959324,0,1,0
6672,L53851,L,301.5,310.6,1357,42.1,212,0,0,0,0,0,0,9.100000000000023,57129.700000000004,None,0.7474756999567299,0.40065782439365477,-1.0139504486471482,0.21197810324484165,1.6346806663546964,-0.8996909414297216,-0.27838347769119165,0,1,0
6673,L53852,L,301.6,310.7,1424,50.5,214,0,0,0,0,0,0,9.099999999999966,71912.0,None,0.7974717335843795,0.4680587099991834,-0.6402232091510928,1.0546379365963146,1.666102028719634,-0.8996909414297783,1.1719160430619826,0,1,0
6676,L53855,L,301.5,310.6,1579,28.0,220,0,0,0,0,0,0,9.100000000000023,44212.0,None,0.7474756999567299,0.40065782439365477,0.2243696583397816,-1.2024866170237025,1.7603661158144468,-0.8996909414297216,-1.5457460747994423,0,1,0
