UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
5380,L52559,L,302.9,312.4,1446,41.7,196,0,0,0,0,0,0,9.5,60298.200000000004,None,1.4474201707436536,1.6138737652935538,-0.5175068021523881,0.17185144451381926,1.3833097674351955,-0.5001080088471099,0.032479786584762305,0,1,0
5387,L52566,L,302.9,312.2,1469,42.0,214,0,0,0,0,0,0,9.300000000000011,61698.0,None,1.4474201707436536,1.4790719940824582,-0.38921237665374214,0.20194643856208588,1.666102028719634,-0.6998994751384158,0.16981492855524644,0,1,0
5393,L52572,L,302.8,312.2,1481,40.2,230,0,0,0,0,0,0,9.399999999999977,59536.200000000004,None,1.3974241371160325,1.4790719940824582,-0.32227615465444864,0.021376474272484798,1.917472927639135,-0.6000037419927912,-0.04228044929286968,0,1,0
5394,L52573,L,302.8,312.3,1473,42.6,232,0,0,0,0,0,0,9.5,62749.8,None,1.3974241371160325,1.5464728796880252,-0.36690030265397766,0.2621364266586198,1.9488942900040724,-0.5001080088471099,0.27300760059736395,0,1,0
5400,H34813,H,302.8,312.4,1411,53.8,246,1,0,0,0,1,0,9.599999999999966,75911.8,OSF,1.3974241371160325,1.6138737652935538,-0.7127374496503274,1.3856828711272502,2.1688438265586356,-0.4002122757014854,1.5643386040375111,1,0,0
5401,L52580,L,302.7,312.4,1477,46.3,251,1,0,0,0,1,0,9.699999999999989,68385.09999999999,OSF,1.3474281034883828,1.6138737652935538,-0.3445882286542132,0.6333080199205777,2.2473972324709797,-0.30031654255580403,0.8258899591816403,0,1,0
5402,M20261,M,302.6,312.3,1454,54.8,253,1,1,0,0,1,0,9.699999999999989,79679.2,OSF,1.2974320698607618,1.5464728796880252,-0.472882654152859,1.4859995179548064,2.278818594835917,-0.30031654255580403,1.9339602741758184,0,0,1
5404,L52583,L,302.7,312.3,1858,25.4,2,0,0,0,0,0,0,9.600000000000023,47193.2,None,1.3474281034883828,1.5464728796880252,1.7806368198233555,-1.463309898775349,-1.6645623819637518,-0.4002122757014286,-1.253258915746429,0,1,0
5414,H34827,H,302.7,312.5,1527,36.4,26,0,0,0,0,0,0,9.800000000000011,55582.799999999996,None,1.3474281034883828,1.6812746508991208,-0.06568730365715691,-0.35982678367222964,-1.2875060335845006,-0.20042080941012275,-0.4301506809446163,1,0,0
5416,M20275,M,302.6,312.4,1410,50.3,33,0,0,0,0,0,0,9.799999999999955,70923.0,None,1.2974320698607618,1.6138737652935538,-0.7183154681502685,1.034574607230803,-1.177531265307219,-0.20042080941017953,1.074884713294295,0,0,1
5417,L52596,L,302.6,312.3,1660,30.3,36,0,0,0,0,0,0,9.699999999999989,50298.0,None,1.2974320698607618,1.5464728796880252,0.6761891568350127,-0.9717583293203229,-1.1303992217598127,-0.30031654255580403,-0.9486452932360981,0,1,0
5423,M20282,M,302.7,312.4,1422,44.5,49,0,0,0,0,0,0,9.699999999999989,63279.0,None,1.3474281034883828,1.6138737652935538,-0.651379246150975,0.45273805563097663,-0.9261603663877183,-0.30031654255580403,0.32492770141946714,0,0,1
5432,L52611,L,302.8,312.5,1462,43.4,68,0,0,0,0,0,0,9.699999999999989,63450.799999999996,None,1.3974241371160325,1.6812746508991208,-0.42825850615333005,0.3423897441206646,-0.627657423920811,-0.30031654255580403,0.3417830931829538,0,1,0
5433,L52612,L,302.8,312.4,1392,46.2,70,0,0,0,0,0,0,9.599999999999966,64310.4,None,1.3974241371160325,1.6138737652935538,-0.8187198011492087,0.6232763552378227,-0.5962360615558734,-0.4002122757014854,0.4261189183278526,0,1,0
5438,M20297,M,302.9,312.6,1394,46.4,82,0,0,0,0,0,0,9.700000000000045,64681.6,None,1.4474201707436536,1.7486755365046878,-0.8075637641493265,0.6433396846033335,-0.40770788736624775,-0.30031654255574725,0.46253755291811083,0,0,1
5439,L52618,L,302.9,312.5,1683,32.1,85,0,0,0,0,0,0,9.600000000000023,54024.3,None,1.4474201707436536,1.6812746508991208,0.8044835823336586,-0.7911883650307214,-0.36057584381884134,-0.4002122757014286,-0.583055966528985,0,1,0
5442,M20301,M,303.0,312.6,1392,42.9,94,0,0,0,0,0,0,9.600000000000023,59716.799999999996,None,1.4974162043713033,1.7486755365046878,-0.8187198011492087,0.2922314207068864,-0.21917971317662216,-0.4002122757014286,-0.024561684726597127,0,0,1
5453,M20312,M,303.0,312.7,1553,35.8,122,0,0,0,0,0,0,9.699999999999989,55597.399999999994,None,1.4974162043713033,1.8160764221102164,0.07934117734131232,-0.42001677176876356,0.2207193599325043,-0.30031654255580403,-0.42871826697635734,0,0,1
5457,M20316,M,303.1,312.6,1567,32.9,132,0,0,0,0,0,0,9.5,51554.299999999996,None,1.5474122379989528,1.7486755365046878,0.1574334363404881,-0.7109350475686768,0.3778261717571923,-0.5001080088471099,-0.8253890145837769,0,0,1
5461,M20320,M,303.0,312.4,1526,36.1,142,0,0,0,0,0,0,9.399999999999977,55088.6,None,1.4974162043713033,1.6138737652935538,-0.07126532215709803,-0.38992177772049624,0.5349329835818804,-0.6000037419927912,-0.4786369126647285,0,0,1
5466,L52645,L,302.9,312.4,1424,49.5,155,0,0,0,0,0,0,9.5,70488.0,None,1.4474201707436536,1.6138737652935538,-0.6402232091510928,0.9543212897687582,0.7391718389539748,-0.5001080088471099,1.0322066258838358,0,1,0
5467,M20326,M,302.9,312.3,1426,44.7,157,0,0,0,0,0,0,9.400000000000034,63742.200000000004,None,1.4474201707436536,1.5464728796880252,-0.6290671721512106,0.4728013849964882,0.7705932013189124,-0.6000037419927344,0.37037250622067375,0,0,1
5471,M20330,M,302.7,312.2,1585,35.5,167,0,0,0,0,0,0,9.5,56267.5,None,1.3474281034883828,1.4790719940824582,0.2578377693394283,-0.45011176581703016,0.9277000131436004,-0.5001080088471099,-0.36297439025509537,0,0,1
5482,L52661,L,302.6,312.0,1781,28.5,196,0,0,0,0,0,0,9.399999999999977,50758.5,None,1.2974320698607618,1.3442702228713626,1.351129395327889,-1.1523282936099244,1.3833097674351955,-0.6000037419927912,-0.9034653869084741,0,1,0
5483,L52662,L,302.6,312.1,1782,26.8,198,0,0,0,0,0,0,9.5,47757.6,None,1.2974320698607618,1.4116711084769296,1.3567074138278299,-1.32286659321677,1.4147311298001333,-0.5001080088471099,-1.19788532371318,0,1,0
5489,L52668,L,302.7,312.2,1450,52.1,213,1,0,0,0,1,0,9.5,75545.0,OSF,1.3474281034883828,1.4790719940824582,-0.49519472815262355,1.2151445715204048,1.6503913475371652,-0.5001080088471099,1.5283516558486454,0,1,0
5492,M20351,M,302.7,312.2,1350,58.6,2,0,0,0,0,0,0,9.5,79110.0,None,1.3474281034883828,1.4790719940824582,-1.052996578146736,1.8672027758995209,-1.6645623819637518,-0.5001080088471099,1.8781157515228686,0,0,1
5495,L52674,L,302.8,312.4,1368,49.5,10,0,0,0,0,0,0,9.599999999999966,67716.0,None,1.3974241371160325,1.6138737652935538,-0.9525922451477957,0.9543212897687582,-1.5388769325040015,-0.4002122757014854,0.760244193006151,0,1,0
5498,M20357,M,302.9,312.5,1551,40.0,20,0,0,0,0,0,0,9.600000000000023,62040.0,None,1.4474201707436536,1.6812746508991208,0.06818514034143008,0.0013131449069732513,-1.3817701206793134,-0.4002122757014286,0.2033687352089868,0,0,1
5501,L52680,L,302.7,312.1,1601,35.2,31,0,0,0,0,0,0,9.400000000000034,56355.200000000004,None,1.3474281034883828,1.4116711084769296,0.34708606533848635,-0.48020675986529676,-1.2089526276721567,-0.6000037419927344,-0.35437009539096326,0,1,0
5517,L52696,L,302.6,312.0,1674,32.2,70,0,0,0,0,0,0,9.399999999999977,53902.8,None,1.2974320698607618,1.3442702228713626,0.7542814158341884,-0.7811567003479657,-0.5962360615558734,-0.6000037419927912,-0.5949763978401821,0,1,0
5525,L52704,L,302.6,311.9,1633,30.9,89,0,0,0,0,0,0,9.299999999999955,50459.7,None,1.2974320698607618,1.2768693372657955,0.5255826573366024,-0.9115683412237894,-0.29773311908896616,-0.6998994751384725,-0.9327808179849001,0,1,0
5531,M20390,M,302.3,311.8,1355,50.1,104,0,0,0,0,0,0,9.5,67885.5,None,1.1474439689778415,1.209468451660267,-1.0251064856470304,1.014511277865292,-0.062072901351934134,-0.5001080088471099,0.7768739305143644,0,0,1
5536,L52715,L,302.3,311.7,1465,43.5,117,0,0,0,0,0,0,9.399999999999977,63727.5,None,1.1474439689778415,1.1420675660547,-0.4115244506535067,0.3524214088034203,0.1421659540201603,-0.6000037419927912,0.3689302811978371,0,1,0
5546,H34959,H,302.2,311.6,1357,44.2,142,0,0,0,0,0,0,9.400000000000034,59979.4,None,1.0974479353501918,1.0746666804491714,-1.0139504486471482,0.42264306158271003,0.5349329835818804,-0.6000037419927344,0.0012021445929128382,1,0,0
5556,L52735,L,302.5,312.0,1411,44.2,177,0,0,0,0,0,0,9.5,62366.200000000004,None,1.2474360362331123,1.3442702228713626,-0.7127374496503274,0.42264306158271003,1.0848068249682883,-0.5001080088471099,0.23537239523954306,0,1,0
5559,L52738,L,302.5,311.9,1553,40.1,187,0,0,0,0,0,0,9.399999999999977,62275.3,None,1.2474360362331123,1.2768693372657955,0.07934117734131232,0.011344809589729025,1.2419136367929764,-0.6000037419927912,0.2264541466289435,0,1,0
5565,L52744,L,302.4,311.8,1416,46.1,202,0,0,0,0,0,0,9.400000000000034,65277.6,None,1.1974400026054626,1.209468451660267,-0.6848473571506217,0.6132446905550669,1.4775738545300083,-0.6000037419927344,0.5210114381977284,0,1,0
5570,L52749,L,302.4,312.0,1508,36.9,5,0,0,0,0,0,0,9.600000000000023,55645.2,None,1.1974400026054626,1.3442702228713626,-0.1716696551560383,-0.30966846025845146,-1.6174303384163455,-0.4002122757014286,-0.4240285828884951,0,1,0
5575,L52754,L,302.4,312.0,1305,49.1,16,0,0,0,0,0,0,9.600000000000023,64075.5,None,1.1974400026054626,1.3442702228713626,-1.3040074106440867,0.9141946310377358,-1.4446128454091887,-0.4002122757014286,0.4030727511262045,0,1,0
5577,H34990,H,302.4,312.0,1457,43.4,23,0,0,0,0,0,0,9.600000000000023,63233.799999999996,None,1.1974400026054626,1.3442702228713626,-0.45614859865303564,0.3423897441206646,-1.334638077131907,-0.4002122757014286,0.32049310475060977,1,0,0
5585,L52764,L,302.4,311.9,1578,29.9,44,0,0,0,0,0,0,9.5,47182.2,None,1.1974400026054626,1.2768693372657955,0.21879163983984046,-1.0118849880513456,-1.0047137723000623,-0.5001080088471099,-1.2543381317499116,0,1,0
5587,M20446,M,302.4,311.8,1557,31.5,49,0,0,0,0,0,0,9.400000000000034,49045.5,None,1.1974400026054626,1.209468451660267,0.10165325134107683,-0.8513783531272554,-0.9261603663877183,-0.6000037419927344,-1.0715287518144891,0,0,1
5592,L52771,L,302.5,312.0,1574,33.8,63,0,0,0,0,0,0,9.5,53201.2,None,1.2474360362331123,1.3442702228713626,0.19647956584007595,-0.6206500654238761,-0.706210829833155,-0.5001080088471099,-0.663810756753236,0,1,0
5597,M20456,M,302.7,312.0,1538,36.7,74,0,0,0,0,0,0,9.300000000000011,56444.600000000006,None,1.3474281034883828,1.3442702228713626,-0.004329100157804543,-0.32973178962396227,-0.5333933368259982,-0.6998994751384158,-0.3455990125990205,0,0,1
5598,L52777,L,302.7,312.0,1501,37.0,77,0,0,0,0,0,0,9.300000000000011,55537.0,None,1.3474281034883828,1.3442702228713626,-0.21071578465562615,-0.29963679557569567,-0.48626129327859174,-0.6998994751384158,-0.4346441439409355,0,1,0
5599,L52778,L,302.8,312.1,1441,52.1,79,0,0,0,0,0,0,9.300000000000011,75076.1,None,1.3974241371160325,1.4116711084769296,-0.5453968946520936,1.2151445715204048,-0.45483993091365416,-0.6998994751384158,1.482347620936544,0,1,0
5603,L52782,L,302.9,312.1,1334,54.7,88,0,0,0,0,0,0,9.200000000000045,72969.8,None,1.4474201707436536,1.4116711084769296,-1.142244874145794,1.4759678532720513,-0.313443800271435,-0.7997952082840403,1.2756973783787273,0,1,0
5604,L52783,L,302.9,312.2,1340,57.8,90,0,0,0,0,0,0,9.300000000000011,77452.0,None,1.4474201707436536,1.4790719940824582,-1.1087767631461474,1.7869494584374754,-0.28202243790649734,-0.6998994751384158,1.7154484666342678,0,1,0
5610,M20469,M,303.1,312.4,1378,50.1,104,0,0,0,0,0,0,9.299999999999955,69037.8,None,1.5474122379989528,1.6138737652935538,-0.8968120601483845,1.014511277865292,-0.062072901351934134,-0.6998994751384725,0.8899267124064845,0,0,1
5611,L52790,L,303.1,312.4,1407,41.2,107,0,0,0,0,0,0,9.299999999999955,57968.4,None,1.5474122379989528,1.6138737652935538,-0.7350495236500919,0.12169312110004112,-0.014940857804527726,-0.6998994751384725,-0.1960981629529112,0,1,0
5612,M20471,M,303.0,312.3,1674,29.5,109,0,0,0,0,0,0,9.300000000000011,49383.0,None,1.4974162043713033,1.5464728796880252,0.7542814158341884,-1.0520116467823681,0.016480504560409875,-0.6998994751384158,-1.0384164426167193,0,0,1
5629,L52808,L,302.7,312.1,1688,32.0,155,0,0,0,0,0,0,9.400000000000034,54016.0,None,1.3474281034883828,1.4116711084769296,0.8323736748333642,-0.8012200297134773,0.7391718389539748,-0.6000037419927344,-0.5838702840588859,0,1,0
5630,L52809,L,302.7,312.2,1405,51.4,157,0,0,0,0,0,0,9.5,72217.0,None,1.3474281034883828,1.4790719940824582,-0.7462055606499741,1.1449229187411152,0.7705932013189124,-0.5001080088471099,1.2018397595221897,0,1,0
5639,L52818,L,302.6,312.1,1519,38.1,178,0,0,0,0,0,0,9.5,57873.9,None,1.2974320698607618,1.4116711084769296,-0.11031145165668592,-0.1892884840653836,1.1005175061507573,-0.5001080088471099,-0.2053696095282868,0,1,0
5645,L52824,L,302.5,312.0,1383,51.3,190,0,0,0,0,0,0,9.5,70947.9,None,1.2474360362331123,1.3442702228713626,-0.8689219676486789,1.1348912540583593,1.2890456803403827,-0.5001080088471099,1.0773276658839965,0,1,0
5651,L52830,L,302.5,312.0,1456,46.3,208,0,0,0,0,0,0,9.5,67412.8,None,1.2474360362331123,1.3442702228713626,-0.4617266171529768,0.6333080199205777,1.5718379416248212,-0.5001080088471099,0.7304970755283323,0,1,0
5652,M20511,M,302.5,312.0,1447,45.7,210,0,0,0,0,0,0,9.5,66127.90000000001,None,1.2474360362331123,1.3442702228713626,-0.5119287836524469,0.5731180318240445,1.603259303989759,-0.5001080088471099,0.6044348352669558,0,0,1
5659,M20518,M,302.2,311.4,1372,55.1,9,0,0,0,0,0,0,9.199999999999989,75597.2,None,1.0974479353501918,0.9398649092380373,-0.9302801711480313,1.5160945120030738,-1.5545876136864702,-0.799795208284097,1.5334730263379002,0,0,1
5664,M20523,M,302.3,311.5,1530,42.3,21,0,0,0,0,0,0,9.199999999999989,64718.99999999999,None,1.1474439689778415,1.0072657948436043,-0.04895324815733354,0.23204143261035248,-1.3660594394968446,-0.799795208284097,0.466206887329952,0,0,1
5665,M20524,M,302.2,311.4,1539,35.1,24,0,0,0,0,0,0,9.199999999999989,54018.9,None,1.0974479353501918,0.9398649092380373,0.0012489183421365824,-0.49023842454805255,-1.3189273959494383,-0.799795208284097,-0.5835857634761493,0,0,1
5667,L52846,L,302.2,311.4,1430,43.1,29,0,0,0,0,0,0,9.199999999999989,61633.0,None,1.0974479353501918,0.9398649092380373,-0.606755098151446,0.312294750072398,-1.2403739900370943,-0.799795208284097,0.16343774308012035,0,1,0
5671,L52850,L,302.2,311.5,1424,45.2,39,0,0,0,0,0,0,9.300000000000011,64364.8,None,1.0974479353501918,1.0072657948436043,-0.6402232091510928,0.5229597084102664,-1.0832671782124061,-0.6998994751384158,0.4314561320178044,0,1,0
5678,L52857,L,302.3,311.8,1281,51.7,61,0,0,0,0,0,0,9.5,66227.7,None,1.1474439689778415,1.209468451660267,-1.4378798546426736,1.1750179127893825,-0.7376321921980926,-0.5001080088471099,0.6142262677349175,0,1,0
5680,M20539,M,302.2,311.7,1466,49.0,66,0,0,0,0,0,0,9.5,71834.0,None,1.0974479353501918,1.1420675660547,-0.4059464321535655,0.9041629663549801,-0.6590787862857486,-0.5001080088471099,1.1642634204918314,0,0,1
5693,M20552,M,302.4,311.9,1313,55.7,102,0,0,0,0,0,0,9.5,73134.1,None,1.1974400026054626,1.2768693372657955,-1.2593832626445576,1.5762845000996077,-0.09349426371687174,-0.5001080088471099,1.2918169410489309,0,0,1
5695,L52874,L,302.4,311.8,1508,45.7,108,0,0,0,0,0,0,9.400000000000034,68915.6,None,1.1974400026054626,1.209468451660267,-0.1716696551560383,0.5731180318240445,0.0007698233779410749,-0.6000037419927344,0.8779376037132478,0,1,0
5697,H35110,H,302.5,311.9,1595,34.6,112,0,0,0,0,0,0,9.399999999999977,55187.0,None,1.2474360362331123,1.2768693372657955,0.3136179543388396,-0.5403967479618307,0.06361254810781627,-0.6000037419927912,-0.46898283496084514,1,0,0
5700,L52879,L,302.4,311.9,1867,25.9,121,0,0,0,0,0,0,9.5,48355.299999999996,None,1.1974400026054626,1.2768693372657955,1.8308389863228256,-1.4131515753615709,0.2050086787500355,-0.5001080088471099,-1.1392446505057516,0,1,0
5701,L52880,L,302.5,311.9,1497,41.6,123,0,0,0,0,0,0,9.399999999999977,62275.200000000004,None,1.2474360362331123,1.2768693372657955,-0.23302785865539066,0.1618197798310635,0.2364300411149731,-0.6000037419927912,0.22644433557436652,0,1,0
5702,M20561,M,302.5,311.9,1347,54.3,125,0,0,0,0,0,0,9.399999999999977,73142.09999999999,None,1.2474360362331123,1.2768693372657955,-1.0697306336465593,1.4358411945410283,0.2678514034799107,-0.6000037419927912,1.2926018254150988,0,0,1
5703,L52882,L,302.3,311.7,1544,43.2,128,0,0,0,0,0,0,9.399999999999977,66700.8,None,1.1474439689778415,1.1420675660547,0.029139010841842207,0.3223264147551537,0.3149834470273171,-0.6000037419927912,0.6606423669392589,0,1,0
5705,L52884,L,302.5,311.8,1335,52.7,135,0,0,0,0,0,0,9.300000000000011,70354.5,None,1.2474360362331123,1.209468451660267,-1.1366668556458528,1.2753345596169388,0.4249582153045987,-0.6998994751384158,1.0191088680233846,0,1,0
5725,L52904,L,302.3,311.8,1433,50.3,183,0,0,0,0,0,0,9.5,72079.9,None,1.1474439689778415,1.209468451660267,-0.5900210426516227,1.034574607230803,1.179070912063101,-0.5001080088471099,1.1883888036969616,0,1,0
5726,M20585,M,302.3,311.8,1557,34.1,185,0,0,0,0,0,0,9.5,53093.700000000004,None,1.1474439689778415,1.209468451660267,0.10165325134107683,-0.5905550713756088,1.2104922744280389,-0.5001080088471099,-0.6743576404236361,0,0,1
5728,M20587,M,302.3,311.8,1559,34.4,191,0,0,0,0,0,0,9.5,53629.6,None,1.1474439689778415,1.209468451660267,0.11280928834095907,-0.5604600773273423,1.3047563615228517,-0.5001080088471099,-0.6217801989448664,0,0,1
5729,M20588,M,302.4,311.9,1422,46.4,194,0,0,0,0,0,0,9.5,65980.8,None,1.1974400026054626,1.2768693372657955,-0.651379246150975,0.6433396846033335,1.351888405070258,-0.5001080088471099,0.590002773984016,0,0,1
5735,L52914,L,302.3,311.8,1369,56.2,208,1,0,0,0,1,0,9.5,76937.8,OSF,1.1474439689778415,1.209468451660267,-0.9470142266478546,1.6264428235133859,1.5718379416248212,-0.5001080088471099,1.6650000239987321,0,1,0
5737,M20596,M,302.4,311.9,1439,36.6,212,0,0,0,0,0,0,9.5,52667.4,None,1.1974400026054626,1.2768693372657955,-0.556552931651976,-0.33976345430671806,1.6346806663546964,-0.5001080088471099,-0.7161821660858864,0,0,1
5739,L52918,L,302.3,311.7,1281,48.8,0,0,0,0,0,0,0,9.399999999999977,62512.799999999996,None,1.1474439689778415,1.1420675660547,-1.4378798546426736,0.8840996369894685,-1.6959837443286896,-0.6000037419927912,0.2497554012495958,0,1,0
5741,M20600,M,302.3,311.7,1535,38.3,5,0,0,0,0,0,0,9.399999999999977,58790.49999999999,None,1.1474439689778415,1.1420675660547,-0.021063155657627917,-0.16922515469987276,-1.6174303384163455,-0.6000037419927912,-0.11544148327443271,0,0,1
5747,M20606,M,302.1,311.5,1635,31.6,23,0,0,0,0,0,0,9.399999999999977,51666.0,None,1.0474519017225707,1.0072657948436043,0.5367386943364846,-0.8413466884444997,-1.334638077131907,-0.6000037419927912,-0.8144300666211367,0,0,1
5748,L52927,L,302.1,311.5,1533,39.4,26,0,0,0,0,0,0,9.399999999999977,60400.2,None,1.0474519017225707,1.0072657948436043,-0.032219192657510165,-0.05887684318956068,-1.2875060335845006,-0.6000037419927912,0.042487062253420985,0,1,0
5750,H35163,H,302.2,311.8,1330,62.4,31,0,0,0,0,0,0,9.600000000000023,82992.0,None,1.0974479353501918,1.209468451660267,-1.1645569481455584,2.2484060338442347,-1.2089526276721567,-0.4002122757014286,2.2589808902065527,1,0,0
5761,M20620,M,301.9,311.3,1522,35.6,63,0,0,0,0,0,0,9.400000000000034,54183.200000000004,None,0.9474598344672714,0.8724640236325086,-0.09357739615686254,-0.44008010113427437,-0.706210829833155,-0.6000037419927344,-0.5674662008059458,0,0,1
5763,L52942,L,301.8,311.2,1334,52.3,68,0,0,0,0,0,0,9.399999999999977,69768.2,None,0.8974638008396503,0.8050631380269416,-1.142244874145794,1.2352079008859156,-0.627657423920811,-0.6000037419927912,0.961586655037747,0,1,0
5764,H35177,H,301.8,311.2,1451,39.4,70,0,0,0,0,0,0,9.399999999999977,57169.4,None,0.8974638008396503,0.8050631380269416,-0.4896167096526824,-0.05887684318956068,-0.5962360615558734,-0.6000037419927912,-0.27448848902407647,1,0,0
5767,M20626,M,301.7,311.2,1413,42.6,79,0,0,0,0,0,0,9.5,60193.8,None,0.8474677672120007,0.8050631380269416,-0.7015814126504452,0.2621364266586198,-0.45483993091365416,-0.5001080088471099,0.022237045606251952,0,0,1
5777,L52956,L,301.6,311.1,1325,49.2,104,0,0,0,0,0,0,9.5,65190.00000000001,None,0.7974717335843795,0.737662252421413,-1.192447040645264,0.9242262957204916,-0.062072901351934134,-0.5001080088471099,0.5124169543881748,0,1,0
5779,M20638,M,301.7,311.1,1489,41.4,108,0,0,0,0,0,0,9.400000000000034,61644.6,None,0.8474677672120007,0.737662252421413,-0.2776520066549197,0.14175645046555194,0.0007698233779410749,-0.6000037419927344,0.1645758254110658,0,0,1
