UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
6405,M21264,M,300.2,309.7,1183,61.4,170,0,0,0,0,0,0,9.5,72636.2,None,0.09752726279742736,-0.20595014605633308,-1.9845256676369039,2.1480893870166784,0.9748320566910068,-0.5001080088471099,1.2429677003094641,0,0,1
6414,L53593,L,300.4,310.1,1614,33.5,191,0,0,0,0,0,0,9.700000000000045,54069.0,None,0.19751933005269812,0.0636533963658965,0.41960030583772095,-0.6507450594721428,1.3047563615228517,-0.30031654255574725,-0.5786704251330139,0,1,0
6420,H35833,H,300.3,309.9,1394,46.7,210,1,1,0,0,0,0,9.599999999999966,65099.8,TWF,0.14752329642507697,-0.07114837484523745,-0.8075637641493265,0.6734346786516008,1.603259303989759,-0.4002122757014854,0.5035673831596148,1,0,0
6426,L53605,L,300.3,309.9,1393,56.1,12,0,0,0,0,0,0,9.599999999999966,78147.3,None,0.14752329642507697,-0.07114837484523745,-0.8131417826492676,1.61641115883063,-1.507455570139064,-0.4002122757014854,1.783664729108963,0,1,0
6431,L53610,L,300.3,309.8,1523,39.2,24,0,0,0,0,0,0,9.5,59701.600000000006,None,0.14752329642507697,-0.1385492604507661,-0.08799937765692141,-0.07894017255507152,-1.3189273959494383,-0.5001080088471099,-0.02605296502231792,0,1,0
6456,L53635,L,300.7,310.1,1565,40.2,81,0,0,0,0,0,0,9.400000000000034,62913.00000000001,None,0.3475074309356185,0.0636533963658965,0.14627739934060582,0.021376474272484798,-0.42341856854871657,-0.6000037419927344,0.28901924166721943,0,1,0
6459,M21318,M,300.6,310.0,1302,62.9,87,0,0,0,0,0,0,9.399999999999977,81895.8,None,0.2975113973079973,-0.003747489239670474,-1.32074146614391,2.298564357258013,-0.32915448145390375,-0.6000037419927912,2.1514321099321956,0,0,1
6461,L53640,L,300.6,310.0,1313,52.9,93,0,0,0,0,0,0,9.399999999999977,69457.7,None,0.2975113973079973,-0.003747489239670474,-1.2593832626445576,1.2953978889824496,-0.23489039435909095,-0.6000037419927912,0.9311233305757984,0,1,0
6469,L53648,L,300.5,309.8,1507,42.5,117,0,0,0,0,0,0,9.300000000000011,64047.5,None,0.2475153636803477,-0.1385492604507661,-0.1772476736559794,0.252104761975864,0.1421659540201603,-0.6998994751384158,0.4003256558446117,0,1,0
6482,L53661,L,300.7,309.8,1406,48.4,151,0,0,0,0,0,0,9.100000000000023,68050.4,None,0.3475074309356185,-0.1385492604507661,-0.740627542150033,0.8439729782584461,0.6763291142240996,-0.8996909414297216,0.7930523595120298,0,1,0
6486,L53665,L,300.6,309.8,1629,37.6,162,0,0,0,0,0,0,9.199999999999989,61250.4,None,0.2975113973079973,-0.1385492604507661,0.5032705833368378,-0.23944680747916175,0.8491466072312563,-0.799795208284097,0.12590064826807063,0,1,0
6490,M21349,M,300.7,309.8,1490,38.8,173,0,0,0,0,0,0,9.100000000000023,57811.99999999999,None,0.3475074309356185,-0.1385492604507661,-0.2720739881549785,-0.1190668312860946,1.0219641002384132,-0.8996909414297216,-0.21144265231152312,0,0,1
6493,M21352,M,300.8,309.9,1444,46.0,180,0,0,0,0,0,0,9.099999999999966,66424.0,None,0.39750346456326807,-0.07114837484523745,-0.5286628391522703,0.6032130258723112,1.1319388685156948,-0.8996909414297783,0.6334853678697986,0,0,1
6497,L53676,L,300.7,309.9,1815,27.0,190,0,0,0,0,0,0,9.199999999999989,49005.0,None,0.3475074309356185,-0.07114837484523745,1.540782024325887,-1.3028032638512588,1.2890456803403827,-0.799795208284097,-1.0755022289182217,0,1,0
6499,H35912,H,300.8,309.9,2041,19.2,194,0,0,0,0,0,0,9.099999999999966,39187.2,None,0.39750346456326807,-0.07114837484523745,2.8014142053125815,-2.0852731091061982,1.351888405070258,-0.8996909414297783,-2.0387319451904204,1,0,0
6500,L53679,L,300.9,310.0,1671,26.8,199,0,0,0,0,0,0,9.100000000000023,44782.8,None,0.44749949819088924,-0.003747489239670474,0.7375473603343651,-1.32286659321677,1.430441810982602,-0.8996909414297216,-1.4897445752732579,0,1,0
6502,M21361,M,300.9,310.0,1600,36.0,204,0,0,0,0,0,0,9.100000000000023,57600.0,None,0.44749949819088924,-0.003747489239670474,0.3415080468385452,-0.399953442403252,1.508995216894946,-0.8996909414297216,-0.23224208801501056,0,0,1
6505,M21364,M,301.0,310.1,1681,27.4,212,0,0,0,0,0,0,9.100000000000023,46059.399999999994,None,0.49749553181853884,0.0636533963658965,0.7933275453337764,-1.2626766051202365,1.6346806663546964,-0.8996909414297216,-1.3644966525417823,0,0,1
6506,L53685,L,301.1,310.1,1457,39.6,215,0,0,0,0,0,0,9.0,57697.200000000004,None,0.5474915654461884,0.0636533963658965,-0.45614859865303564,-0.03881351382404913,1.6818127099021027,-0.999586674575403,-0.22270574296605236,0,1,0
6519,H35932,H,301.0,310.0,1212,67.9,30,0,0,0,0,0,0,9.0,82294.8,None,0.49749553181853884,-0.003747489239670474,-1.8227631311386112,2.800147591395795,-1.2246633088546255,-0.999586674575403,2.1905782176948927,1,0,0
6525,L53704,L,301.1,310.4,1874,24.8,47,0,0,0,0,0,0,9.299999999999955,46475.200000000004,None,0.5474915654461884,0.2658560531825208,1.8698851158224135,-1.5234998868718825,-0.9575817287526558,-0.6998994751384725,-1.3237022876101285,0,1,0
6527,L53706,L,301.2,310.4,1515,38.4,51,0,0,0,0,0,0,9.199999999999989,58176.0,None,0.5974875990738095,0.2658560531825208,-0.13262352565645041,-0.159193490017117,-0.8947390040227806,-0.799795208284097,-0.17573041365081632,0,1,0
6530,L53709,L,301.3,310.6,1481,40.9,57,0,0,0,0,0,0,9.300000000000011,60572.9,None,0.6474836327014591,0.40065782439365477,-0.32227615465444864,0.0915981270517738,-0.8004749169279678,-0.6998994751384158,0.05943075350810258,0,1,0
6534,L53713,L,301.3,310.7,1504,47.2,74,0,0,0,0,0,0,9.399999999999977,70988.8,None,0.6474836327014591,0.4680587099991834,-0.19398172915580278,0.723593002065379,-0.5333933368259982,-0.6000037419927912,1.0813403872060383,0,1,0
6542,L53721,L,301.4,310.7,1509,38.3,95,0,0,0,0,0,0,9.300000000000011,57794.7,None,0.6974796663290803,0.4680587099991834,-0.16609163665609716,-0.16922515469987276,-0.20346903199415334,-0.6998994751384158,-0.21313996475336394,0,1,0
6548,L53727,L,301.4,310.8,1740,29.2,110,0,0,0,0,0,0,9.400000000000034,50808.0,None,0.6974796663290803,0.5354595956047504,1.1224306368303028,-1.082106640830635,0.03219118574287868,-0.6000037419927344,-0.8986089148928011,0,1,0
6555,M21414,M,301.4,310.7,1639,29.8,127,0,0,0,0,0,0,9.300000000000011,48842.200000000004,None,0.6974796663290803,0.4680587099991834,0.5590507683362491,-1.021916652734101,0.2992727658448483,-0.6998994751384158,-1.0914746257697678,0,0,1
6558,M21417,M,301.5,310.6,1638,31.9,137,0,0,0,0,0,0,9.100000000000023,52252.2,None,0.7474756999567299,0.40065782439365477,0.5534727498363079,-0.811251694396233,0.4563795776695363,-0.8996909414297216,-0.7569176646900768,0,0,1
6560,H35973,H,301.5,310.6,1512,39.0,143,0,0,0,0,0,0,9.100000000000023,58968.0,None,0.7474756999567299,0.40065782439365477,-0.1493575811562738,-0.09900350192058306,0.5506436647643491,-0.8996909414297216,-0.09802686140004922,1,0,0
6566,L53745,L,301.4,310.6,1550,36.8,159,0,0,0,0,0,0,9.200000000000045,57039.99999999999,None,0.6974796663290803,0.40065782439365477,0.06260712184148895,-0.31970012494120725,0.8020145636838499,-0.7997952082840403,-0.2871839936468668,0,1,0
6568,M21427,M,301.3,310.6,1499,36.1,163,0,0,0,0,0,0,9.300000000000011,54113.9,None,0.6474836327014591,0.40065782439365477,-0.22187182165550842,-0.38992177772049624,0.8648572884137251,-0.6998994751384158,-0.5742652616278882,0,0,1
6569,L53748,L,301.3,310.6,1521,36.3,166,0,0,0,0,0,0,9.300000000000011,55212.299999999996,None,0.6474836327014591,0.40065782439365477,-0.09915541465680366,-0.3698584483549854,0.9119893319611315,-0.6998994751384158,-0.466500638152835,0,1,0
6587,L53766,L,301.5,310.6,1453,44.0,208,0,0,0,0,0,0,9.100000000000023,63932.0,None,0.7474756999567299,0.40065782439365477,-0.4784606726528002,0.4025797322171985,1.5718379416248212,-0.8996909414297216,0.3889938878080415,0,1,0
6600,L53779,L,301.6,310.7,1494,39.5,24,0,0,0,0,0,0,9.099999999999966,59013.0,None,0.7974717335843795,0.4680587099991834,-0.24976191415521404,-0.04884517850680491,-1.3189273959494383,-0.8996909414297783,-0.09361188684034655,0,1,0
6604,M21463,M,301.5,310.6,1403,47.4,34,0,0,0,0,0,0,9.100000000000023,66502.2,None,0.7474756999567299,0.40065782439365477,-0.7573615976498564,0.7436563314308898,-1.1618205841247502,-0.8996909414297216,0.6411576125491039,0,0,1
6607,H36020,H,301.5,310.5,1538,44.3,43,0,0,0,0,0,0,9.0,68133.4,None,0.7474756999567299,0.33325693878808776,-0.004329100157804543,0.4326747262654651,-1.020424453482531,-0.999586674575403,0.801195534811037,1,0,0
6611,L53790,L,301.5,310.4,1543,34.0,55,0,0,0,0,0,0,8.899999999999977,52462.0,None,0.7474756999567299,0.2658560531825208,0.023560992341901083,-0.6005867360583647,-0.8318962792929054,-1.0994824077210843,-0.736334072187285,0,1,0
6614,L53793,L,301.7,310.6,1513,41.1,64,0,0,0,0,0,0,8.900000000000034,62184.3,None,0.8474677672120007,0.40065782439365477,-0.14377956265633265,0.11166145641728534,-0.6905001486506862,-1.0994824077210275,0.217526086963767,0,1,0
6615,L53794,L,301.7,310.6,1660,28.7,66,0,0,0,0,0,0,8.900000000000034,47642.0,None,0.8474677672120007,0.40065782439365477,0.6761891568350127,-1.1322649642444131,-0.6590787862857486,-1.0994824077210275,-1.2092269028043272,0,1,0
6618,L53797,L,301.6,310.6,1321,60.8,73,0,0,0,0,0,0,9.0,80316.8,None,0.7974717335843795,0.40065782439365477,-1.2147591146450287,2.087899398920144,-0.549104018008467,-0.999586674575403,1.9965155581595175,0,1,0
6619,M21478,M,301.6,310.6,1309,65.8,75,1,0,0,1,0,0,9.0,86132.2,PWF,0.7974717335843795,0.40065782439365477,-1.2816953366443222,2.589482633057926,-0.5176826556435293,-0.999586674575403,2.5670676260371823,0,0,1
6620,M21479,M,301.7,310.7,1627,31.3,78,0,0,0,0,0,0,9.0,50925.1,None,0.8474677672120007,0.4680587099991834,0.49211454633695556,-0.8714416824927665,-0.470550612096123,-0.999586674575403,-0.8871201699829971,0,0,1
6622,M21481,M,301.7,310.7,1861,21.8,84,0,0,0,0,0,0,9.0,40569.8,None,0.8474677672120007,0.4680587099991834,1.7973708753231787,-1.8244498273545515,-0.37628652500131016,-0.999586674575403,-1.9030843046071995,0,0,1
6628,M21487,M,301.7,310.6,1876,22.1,99,0,0,0,0,0,0,8.900000000000034,41459.600000000006,None,0.8474677672120007,0.40065782439365477,1.8810411528222957,-1.7943548333062846,-0.14062630726427813,-1.0994824077210275,-1.8157855409800114,0,0,1
6631,M21490,M,301.6,310.5,1414,49.3,106,0,0,0,0,0,0,8.899999999999977,69710.2,None,0.7974717335843795,0.33325693878808776,-0.696003394150504,0.9342579604032467,-0.03065153898699653,-1.0994824077210843,0.955896243383019,0,0,1
6634,M21493,M,301.5,310.5,1737,29.3,114,0,0,0,0,0,0,9.0,50894.1,None,0.7474756999567299,0.33325693878808776,1.1056965813304793,-1.0720749761478792,0.09503391047275388,-0.999586674575403,-0.8901615969019034,0,0,1
6642,L53821,L,301.5,310.5,1702,28.7,135,0,0,0,0,0,0,9.0,48847.4,None,0.7474756999567299,0.33325693878808776,0.9104659338325399,-1.1322649642444131,0.4249582153045987,-0.999586674575403,-1.090964450931758,0,1,0
6646,M21505,M,301.5,310.4,1486,39.6,144,0,0,0,0,0,0,8.899999999999977,58845.6,None,0.7474756999567299,0.2658560531825208,-0.29438606215474306,-0.03881351382404913,0.5663543459468179,-1.0994824077210843,-0.11003559220244065,0,0,1
6656,L53835,L,301.4,310.3,1639,32.7,171,0,0,0,0,0,0,8.900000000000034,53595.3,None,0.6974796663290803,0.19845516757699214,0.5590507683362491,-0.7309983769341876,0.9905427378734756,-1.0994824077210275,-0.6251453906648171,0,1,0
6670,L53849,L,301.4,310.5,1571,33.9,208,0,0,0,0,0,0,9.100000000000023,53256.899999999994,None,0.6974796663290803,0.33325693878808776,0.17974551034025257,-0.6106184007411204,1.5718379416248212,-0.8996909414297216,-0.658345999353782,0,1,0
6675,L53854,L,301.5,310.7,1618,35.5,218,0,0,0,0,0,0,9.199999999999989,57439.0,None,0.7474756999567299,0.4680587099991834,0.44191237983748544,-0.45011176581703016,1.7289447534495093,-0.799795208284097,-0.24803788588416903,0,1,0
6684,L53863,L,301.5,310.9,1318,50.6,11,0,0,0,0,0,0,9.399999999999977,66690.8,None,0.7474756999567299,0.602860481210279,-1.231493170144852,1.0646696012790704,-1.5231662513215327,-0.6000037419927912,0.6596612614815471,0,1,0
6688,L53867,L,301.7,311.0,1700,28.7,19,0,0,0,0,0,0,9.300000000000011,48790.0,None,0.8474677672120007,0.670261366815846,0.8993098968326577,-1.1322649642444131,-1.3974808018617824,-0.6998994751384158,-1.0965959962590233,0,1,0
6691,L53870,L,301.7,311.0,1343,49.2,25,0,0,0,0,0,0,9.300000000000011,66075.6,None,0.8474677672120007,0.670261366815846,-1.092042707646324,0.9242262957204916,-1.3032167147669695,-0.6998994751384158,0.5993036537231233,0,1,0
6693,M21552,M,301.8,311.0,1839,23.6,30,0,0,0,0,0,0,9.199999999999989,43400.4,None,0.8974638008396503,0.670261366815846,1.674654468324474,-1.64387986306495,-1.2246633088546255,-0.799795208284097,-1.625372593747324,0,0,1
6698,L53877,L,301.6,310.9,1643,34.1,44,0,0,0,0,0,0,9.299999999999955,56026.3,None,0.7974717335843795,0.602860481210279,0.5813628423360135,-0.5905550713756088,-1.0047137723000623,-0.6998994751384725,-0.38663865389510144,0,1,0
6699,L53878,L,301.6,310.8,1418,44.7,46,0,0,0,0,0,0,9.199999999999989,63384.600000000006,None,0.7974717335843795,0.5354595956047504,-0.6736913201507395,0.4728013849964882,-0.9732924099351247,-0.799795208284097,0.3352881750529033,0,1,0
6714,L53893,L,301.3,310.6,1416,45.2,88,0,0,0,0,0,0,9.300000000000011,64003.200000000004,None,0.6474836327014591,0.40065782439365477,-0.6848473571506217,0.5229597084102664,-0.313443800271435,-0.6998994751384158,0.3959793586669493,0,1,0
6724,M21583,M,301.4,310.6,1565,36.1,110,0,0,0,0,0,0,9.200000000000045,56496.5,None,0.6974796663290803,0.40065782439365477,0.14627739934060582,-0.38992177772049624,0.03219118574287868,-0.7997952082840403,-0.3405070752734973,0,0,1
6729,L53908,L,301.5,310.9,1891,23.2,122,0,0,0,0,0,0,9.399999999999977,43871.2,None,0.7474756999567299,0.602860481210279,1.9647114303214126,-1.6840065217959728,0.2207193599325043,-0.6000037419927912,-1.5791821487982574,0,1,0
6735,M21594,M,301.6,310.9,1575,40.1,139,0,0,0,0,0,0,9.299999999999955,63157.5,None,0.7974717335843795,0.602860481210279,0.20205758434001708,0.011344809589729025,0.48780094003447394,-0.6998994751384725,0.3130072701082699,0,0,1
6741,L53920,L,301.8,311.2,1417,55.9,156,0,0,0,0,0,0,9.399999999999977,79210.3,None,0.8974638008396503,0.8050631380269416,-0.6792693386506806,1.5963478294651186,0.7548825201364435,-0.6000037419927912,1.8879562392637173,0,1,0
6745,M21604,M,301.7,311.0,1298,58.1,168,0,0,0,0,0,0,9.300000000000011,75413.8,None,0.8474677672120007,0.670261366815846,-1.3430535401436745,1.8170444524857428,0.9434106943260692,-0.6998994751384158,1.515479552243468,0,0,1
6747,M21606,M,301.7,311.1,1578,40.5,174,0,0,0,0,0,0,9.400000000000034,63909.0,None,0.8474677672120007,0.737662252421413,0.21879163983984046,0.05147146832075141,1.037674781420882,-0.6000037419927344,0.38673734525530457,0,0,1
6748,M21607,M,301.8,311.1,1597,29.8,177,0,0,0,0,0,0,9.300000000000011,47590.6,None,0.8974638008396503,0.737662252421413,0.3247739913387218,-1.021916652734101,1.0848068249682883,-0.6998994751384158,-1.2142697848569655,0,0,1
6749,H36162,H,301.7,311.0,2016,19.3,180,0,0,0,0,0,0,9.300000000000011,38908.8,None,0.8474677672120007,0.670261366815846,2.661963742814053,-2.075241444423442,1.1319388685156948,-0.6998994751384158,-2.0660459211331137,1,0,0
6751,M21610,M,301.7,311.0,1505,44.0,187,0,0,0,0,0,0,9.300000000000011,66220.0,None,0.8474677672120007,0.670261366815846,-0.18840371065586167,0.4025797322171985,1.2419136367929764,-0.6998994751384158,0.6134708165324798,0,0,1
6755,L53934,L,301.8,311.1,1495,36.9,197,0,0,0,0,0,0,9.300000000000011,55165.5,None,0.8974638008396503,0.737662252421413,-0.2441838956552729,-0.30966846025845146,1.3990204486176645,-0.6998994751384158,-0.4710922116949253,0,1,0
6760,L53939,L,301.7,311.0,1441,44.3,208,1,1,0,0,0,0,9.300000000000011,63836.299999999996,TWF,0.8474677672120007,0.670261366815846,-0.5453968946520936,0.4326747262654651,1.5718379416248212,-0.6998994751384158,0.37960470857774004,0,1,0
6762,L53941,L,301.5,310.9,1400,50.8,2,0,0,0,0,0,0,9.399999999999977,71120.0,None,0.7474756999567299,0.602860481210279,-0.7740956531496798,1.0847329306445812,-1.6645623819637518,-0.6000037419927912,1.0942124908112156,0,1,0
6763,L53942,L,301.4,310.8,1362,53.2,4,0,0,0,0,0,0,9.400000000000034,72458.40000000001,None,0.6974796663290803,0.5354595956047504,-0.9860603561474425,1.3254928830307169,-1.6331410195988143,-0.6000037419927344,1.2255236452713512,0,1,0
6765,L53944,L,301.4,310.9,1536,38.3,9,0,0,0,0,0,0,9.5,58828.799999999996,None,0.6974796663290803,0.602860481210279,-0.015485137157686792,-0.16922515469987276,-1.5545876136864702,-0.5001080088471099,-0.1116838493713966,0,1,0
6774,L53953,L,301.3,310.8,1381,47.9,33,0,0,0,0,0,0,9.5,66149.9,None,0.6474836327014591,0.5354595956047504,-0.8800780046485611,0.793814654844668,-1.177531265307219,-0.5001080088471099,0.6065932672739202,0,1,0
6778,L53957,L,301.2,310.7,1951,21.3,44,0,0,0,0,0,0,9.5,41556.3,None,0.5974875990738095,0.4680587099991834,2.29939254031788,-1.8746081507683297,-1.0047137723000623,-0.5001080088471099,-1.8062982512039396,0,1,0
6779,M21638,M,301.3,310.7,1819,25.5,46,0,0,0,0,0,0,9.399999999999977,46384.5,None,0.6474836327014591,0.4680587099991834,1.5630940983256516,-1.4532782340925934,-0.9732924099351247,-0.6000037419927912,-1.3326009141115742,0,0,1
6783,L53962,L,301.3,310.8,1531,53.4,57,0,0,0,0,0,0,9.5,81755.4,None,0.6474836327014591,0.5354595956047504,-0.04337522965739242,1.3455562123962277,-0.8004749169279678,-0.5001080088471099,2.1376573893059225,0,1,0
6788,H36201,H,301.1,310.6,1388,58.5,68,0,0,0,0,0,0,9.5,81198.0,None,0.5474915654461884,0.40065782439365477,-0.8410318751489733,1.857171111216765,-0.627657423920811,-0.5001080088471099,2.082970571093073,1,0,0
6793,L53972,L,301.2,310.6,1811,24.0,84,0,0,0,0,0,0,9.400000000000034,43464.0,None,0.5974875990738095,0.40065782439365477,1.5184699503261225,-1.6037532043339278,-0.37628652500131016,-0.6000037419927344,-1.6191327630362777,0,1,0
6794,L53973,L,301.3,310.7,1608,31.4,86,0,0,0,0,0,0,9.399999999999977,50491.2,None,0.6474836327014591,0.4680587099991834,0.3861321948380742,-0.8614100178100111,-0.34486516263637257,-0.6000037419927912,-0.9296903357931082,0,1,0
6795,L53974,L,301.3,310.8,1428,55.2,88,0,0,0,0,0,0,9.5,78825.6,None,0.6474836327014591,0.5354595956047504,-0.6179111351513282,1.5261261766858294,-0.313443800271435,-0.5001080088471099,1.850213112305548,0,1,0
6796,L53975,L,301.4,310.8,1477,50.4,90,0,0,0,0,0,0,9.400000000000034,74440.8,None,0.6974796663290803,0.5354595956047504,-0.3445882286542132,1.0446062719135587,-0.28202243790649734,-0.6000037419927344,1.4200179912081192,0,1,0
6797,M21656,M,301.3,310.7,1300,58.3,92,0,0,0,0,0,0,9.399999999999977,75790.0,None,0.6474836327014591,0.4680587099991834,-1.3318975031437923,1.8371077818512536,-0.25060107554155975,-0.6000037419927912,1.5523887395625822,0,0,1
6798,M21657,M,301.2,310.7,1615,34.9,95,0,0,0,0,0,0,9.5,56363.5,None,0.5974875990738095,0.4680587099991834,0.42517832433766206,-0.5103017539135641,-0.20346903199415334,-0.5001080088471099,-0.35355577786106296,0,0,1
6799,L53978,L,301.2,310.7,1676,32.4,98,0,0,0,0,0,0,9.5,54302.399999999994,None,0.5974875990738095,0.4680587099991834,0.7654374528340707,-0.7610933709824549,-0.15633698844674693,-0.5001080088471099,-0.5557714237500232,0,1,0
6801,M21660,M,301.1,310.6,1310,48.8,103,0,0,0,0,0,0,9.5,63927.99999999999,None,0.5474915654461884,0.40065782439365477,-1.276117318144381,0.8840996369894685,-0.07778358253440293,-0.5001080088471099,0.38860144562495613,0,0,1
6802,L53981,L,301.1,310.7,1334,48.2,106,0,0,0,0,0,0,9.599999999999966,64298.8,None,0.5474915654461884,0.4680587099991834,-1.142244874145794,0.8239096488929353,-0.03065153898699653,-0.4002122757014854,0.42498083599690717,0,1,0
6803,M21662,M,301.1,310.7,1621,31.0,108,0,0,0,0,0,0,9.599999999999966,50251.0,None,0.5474915654461884,0.4680587099991834,0.4586464353373088,-0.9015366765410335,0.0007698233779410749,-0.4002122757014854,-0.9532564888873432,0,0,1
6811,L53990,L,301.0,310.7,1727,34.5,127,0,0,0,0,0,0,9.699999999999989,59581.5,None,0.49749553181853884,0.4680587099991834,1.049916396331068,-0.5504284126445864,0.2992727658448483,-0.30031654255580403,-0.037836041569436075,0,1,0
6812,L53991,L,300.9,310.6,1504,46.4,129,0,0,0,0,0,0,9.700000000000045,69785.59999999999,None,0.44749949819088924,0.40065782439365477,-0.19398172915580278,0.6433396846033335,0.3306941282097859,-0.30031654255574725,0.9632937785341648,0,1,0
