UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
6100,H35513,H,300.9,310.7,1609,28.7,39,0,0,0,0,0,0,9.800000000000011,46178.299999999996,None,0.44749949819088924,0.4680587099991834,0.3917102133380153,-1.1322649642444131,-1.0832671782124061,-0.20042080941012275,-1.35283130864959,1,0,0
6101,M20960,M,300.8,310.7,1886,21.1,44,0,0,0,0,0,0,9.899999999999977,39794.600000000006,None,0.39750346456326807,0.4680587099991834,1.936821337821707,-1.894671480133841,-1.0047137723000623,-0.1005250762644982,-1.9791395996890107,0,0,1
6102,L53281,L,300.7,310.6,1616,29.6,47,0,0,0,0,0,0,9.900000000000034,47833.600000000006,None,0.3475074309356185,0.40065782439365477,0.4307563428376032,-1.0419799820996123,-0.9575817287526558,-0.10052507626444142,-1.1904289222345703,0,1,0
6103,L53282,L,300.7,310.7,1442,43.2,49,0,0,0,0,0,0,10.0,62294.4,None,0.3475074309356185,0.4680587099991834,-0.5398188761521525,0.3223264147551537,-0.9261603663877183,-0.0006293431188168923,0.22832805805317272,0,1,0
6104,L53283,L,300.8,310.8,1407,45.1,51,0,0,0,0,0,0,10.0,63455.700000000004,None,0.39750346456326807,0.5354595956047504,-0.7350495236500919,0.5129280437275106,-0.8947390040227806,-0.0006293431188168923,0.3422638348572334,0,1,0
6105,M20964,M,300.8,310.8,1461,41.3,53,0,0,0,0,0,0,10.0,60339.299999999996,None,0.39750346456326807,0.5354595956047504,-0.43383652465327116,0.13172478578279617,-0.863317641657843,-0.0006293431188168923,0.03651213001595656,0,0,1
6106,M20965,M,300.8,310.9,1522,46.2,56,0,0,0,0,0,0,10.099999999999966,70316.40000000001,None,0.39750346456326807,0.602860481210279,-0.09357739615686254,0.6232763552378227,-0.8161855981104366,0.09926639002680764,1.0153708562295038,0,0,1
6107,L53286,L,300.9,311.0,1432,48.1,59,0,0,0,0,0,0,10.100000000000023,68879.2,None,0.44749949819088924,0.670261366815846,-0.5955990611515638,0.8138779842101795,-0.7690535545630302,0.09926639002686442,0.8743663798471762,0,1,0
6108,L53287,L,300.9,311.0,1438,49.0,61,0,0,0,0,0,0,10.100000000000023,70462.0,None,0.44749949819088924,0.670261366815846,-0.562130950151917,0.9041629663549801,-0.7376321921980926,0.09926639002686442,1.0296557516937854,0,1,0
6109,M20968,M,300.8,310.9,1678,28.1,63,0,0,0,0,0,0,10.099999999999966,47151.8,None,0.39750346456326807,0.602860481210279,0.7765934898339529,-1.1924549523409467,-0.706210829833155,0.09926639002680764,-1.2573206923413547,0,0,1
6110,M20969,M,300.8,310.9,1514,38.7,66,0,0,0,0,0,0,10.099999999999966,58591.8,None,0.39750346456326807,0.602860481210279,-0.13820154415639155,-0.12909849596884967,-0.6590787862857486,0.09926639002680764,-0.13493604871916332,0,0,1
6111,L53290,L,300.7,310.8,1534,41.3,69,0,0,0,0,0,0,10.100000000000023,63354.2,None,0.3475074309356185,0.5354595956047504,-0.02664117415756904,0.13172478578279617,-0.6119467427383422,0.09926639002686442,0.33230561446145884,0,1,0
6112,M20971,M,300.7,310.8,1486,41.2,71,0,0,0,0,0,0,10.100000000000023,61223.200000000004,None,0.3475074309356185,0.5354595956047504,-0.29438606215474306,0.12169312110004112,-0.5805253803734046,0.09926639002686442,0.12323204142309509,0,0,1
6113,L53292,L,300.7,310.8,1925,22.0,74,0,0,0,0,0,0,10.100000000000023,42350.0,None,0.3475074309356185,0.5354595956047504,2.154364059319411,-1.8043864979890403,-0.5333933368259982,0.09926639002686442,-1.7284279110253618,0,1,0
6114,M20973,M,300.7,310.8,1724,30.0,76,0,0,0,0,0,0,10.100000000000023,51720.0,None,0.3475074309356185,0.5354595956047504,1.0331823408312446,-1.0018533233685898,-0.5019719744610606,0.09926639002686442,-0.8091320971494935,0,0,1
6115,M20974,M,300.8,310.8,1549,35.5,79,0,0,0,0,0,0,10.0,54989.5,None,0.39750346456326807,0.5354595956047504,0.05702910334154783,-0.45011176581703016,-0.45483993091365416,-0.0006293431188168923,-0.48835966775065137,0,0,1
6116,L53295,L,300.8,310.9,1457,47.7,82,0,0,0,0,0,0,10.099999999999966,69498.90000000001,None,0.39750346456326807,0.602860481210279,-0.45614859865303564,0.7737513254791571,-0.40770788736624775,0.09926639002680764,0.9351654850615718,0,1,0
6117,L53296,L,300.8,310.9,1453,43.9,84,0,0,0,0,0,0,10.099999999999966,63786.7,None,0.39750346456326807,0.602860481210279,-0.4784606726528002,0.3925480675344427,-0.37628652500131016,0.09926639002680764,0.37473842550749015,0,1,0
6118,L53297,L,300.8,311.0,1578,44.4,86,0,0,0,0,0,0,10.199999999999989,70063.2,None,0.39750346456326807,0.670261366815846,0.21879163983984046,0.4427063909482209,-0.34486516263637257,0.19916212317248896,0.9905292660402423,0,1,0
6119,M20978,M,300.9,311.1,1325,61.4,88,0,0,0,0,0,0,10.200000000000045,81355.0,None,0.44749949819088924,0.737662252421413,-1.192447040645264,2.1480893870166784,-0.313443800271435,0.19916212317254572,2.0983739267791464,0,0,1
6120,L53299,L,300.9,311.1,1471,39.3,91,0,0,0,0,0,0,10.200000000000045,57810.299999999996,None,0.44749949819088924,0.737662252421413,-0.37805633965385993,-0.06890850787231645,-0.26631175672402857,0.19916212317254572,-0.2116094402393338,0,1,0
6121,M20980,M,300.9,311.2,1472,40.0,93,0,0,0,0,0,0,10.300000000000011,58880.0,None,0.44749949819088924,0.8050631380269416,-0.37247832115391877,0.0013131449069732513,-0.23489039435909095,0.2990578563181703,-0.10666058942791223,0,0,1
6122,L53301,L,300.9,311.1,1457,37.4,96,0,0,0,0,0,0,10.200000000000045,54491.799999999996,None,0.44749949819088924,0.737662252421413,-0.45614859865303564,-0.2595101368446733,-0.18775835081168454,0.19916212317254572,-0.5371892863809634,0,1,0
6123,L53302,L,301.0,311.0,1402,55.3,98,0,0,0,0,0,0,10.0,77530.59999999999,None,0.49749553181853884,0.670261366815846,-0.7629396161497976,1.5361578413685846,-0.15633698844674693,-0.0006293431188168923,1.7231599555318808,0,1,0
6124,L53303,L,300.9,310.9,1477,41.5,100,0,0,0,0,0,0,10.0,61295.5,None,0.44749949819088924,0.602860481210279,-0.3445882286542132,0.15178811514830773,-0.12491562608180934,-0.0006293431188168923,0.1303254338823503,0,1,0
6125,M20984,M,300.9,310.9,1727,30.1,102,0,0,0,0,0,0,10.0,51982.700000000004,None,0.44749949819088924,0.602860481210279,1.049916396331068,-0.991821658685834,-0.09349426371687174,-0.0006293431188168923,-0.7833584567754066,0,0,1
6126,L53305,L,300.9,310.9,1995,20.2,105,0,0,0,0,0,0,10.0,40299.0,None,0.44749949819088924,0.602860481210279,2.5448253543152894,-1.9849564622786418,-0.046362220169465326,-0.0006293431188168923,-1.9296526404020327,0,1,0
6127,L53306,L,300.9,310.9,1370,52.5,107,0,0,0,0,0,0,10.0,71925.0,None,0.44749949819088924,0.602860481210279,-0.9414362081479135,1.255271230251427,-0.014940857804527726,-0.0006293431188168923,1.1731914801570078,0,1,0
6128,L53307,L,300.9,310.9,1228,66.4,109,0,0,0,0,0,0,10.0,81539.20000000001,None,0.44749949819088924,0.602860481210279,-1.7335148351395533,2.6496726211544606,0.016480504560409875,-0.0006293431188168923,2.116445889310197,0,1,0
6129,L53308,L,300.9,311.0,1499,38.0,111,0,0,0,0,0,0,10.100000000000023,56962.0,None,0.44749949819088924,0.670261366815846,-0.22187182165550842,-0.1993201487481394,0.04790186692534748,0.09926639002686442,-0.2948366162170174,0,1,0
6130,M20989,M,301.0,311.0,1508,46.9,113,0,0,0,0,0,0,10.0,70725.2,None,0.49749553181853884,0.670261366815846,-0.1716696551560383,0.6934980080171117,0.07932322929028508,-0.0006293431188168923,1.0554784473407572,0,0,1
6131,L53310,L,301.0,310.9,1473,44.2,116,0,0,0,0,0,0,9.899999999999977,65106.600000000006,None,0.49749553181853884,0.602860481210279,-0.36690030265397766,0.42264306158271003,0.12645527283769148,-0.1005250762644982,0.504234534870859,0,1,0
6132,H35545,H,301.0,311.0,1640,37.6,118,0,0,0,0,0,0,10.0,61664.0,None,0.49749553181853884,0.670261366815846,0.5646287868361902,-0.23944680747916175,0.1578766352026291,-0.0006293431188168923,0.16647916999902665,1,0,0
6133,L53312,L,301.1,311.1,1429,42.5,123,0,0,0,0,0,0,10.0,60732.5,None,0.5474915654461884,0.737662252421413,-0.6123331166513871,0.252104761975864,0.2364300411149731,-0.0006293431188168923,0.07508919661318125,0,1,0
6134,L53313,L,301.1,311.1,1470,40.9,125,0,0,0,0,0,0,10.0,60123.0,None,0.5474915654461884,0.737662252421413,-0.38363435815380104,0.0915981270517738,0.2678514034799107,-0.0006293431188168923,0.01529081896565279,0,1,0
6135,L53314,L,301.0,311.0,1581,37.0,127,0,0,0,0,0,0,10.0,58497.0,None,0.49749553181853884,0.670261366815846,0.23552569533966383,-0.29963679557569567,0.2992727658448483,-0.0006293431188168923,-0.14423692845827057,0,1,0
6136,L53315,L,301.0,310.9,1740,28.9,129,0,0,0,0,0,0,9.899999999999977,50286.0,None,0.49749553181853884,0.602860481210279,1.1224306368303028,-1.112201634878902,0.3306941282097859,-0.1005250762644982,-0.9498226197853522,0,1,0
6137,H35550,H,300.9,310.8,1390,40.6,131,0,0,0,0,0,0,9.900000000000034,56434.0,None,0.44749949819088924,0.5354595956047504,-0.829875838149091,0.06150313300350718,0.36211549057472353,-0.10052507626444142,-0.34663898438419544,1,0,0
6138,M20997,M,300.9,310.8,1988,19.7,136,0,0,0,0,0,0,9.900000000000034,39163.6,None,0.44749949819088924,0.5354595956047504,2.5057792248157016,-2.03511478569242,0.44066889648706753,-0.10052507626444142,-2.0410473540706198,0,0,1
6139,M20998,M,300.8,310.7,1452,43.0,139,0,0,0,0,0,0,9.899999999999977,62436.0,None,0.39750346456326807,0.4680587099991834,-0.4840386911527413,0.3022630853896422,0.48780094003447394,-0.1005250762644982,0.24222051133437034,0,0,1
6140,L53319,L,300.8,310.7,1586,33.4,142,0,0,0,0,0,0,9.899999999999977,52972.399999999994,None,0.39750346456326807,0.4680587099991834,0.2634157878393695,-0.6607767241548985,0.5349329835818804,-0.1005250762644982,-0.6862584496256801,0,1,0
6141,L53320,L,300.8,310.7,1589,34.3,144,0,0,0,0,0,0,9.899999999999977,54502.7,None,0.39750346456326807,0.4680587099991834,0.28014984333919285,-0.570491742010098,0.5663543459468179,-0.1005250762644982,-0.5361198814320575,0,1,0
6142,L53321,L,300.8,310.8,1486,45.7,146,0,0,0,0,0,0,10.0,67910.2,None,0.39750346456326807,0.5354595956047504,-0.29438606215474306,0.5731180318240445,0.5977757083117555,-0.0006293431188168923,0.779297260994912,0,1,0
6143,L53322,L,300.9,310.9,1755,27.9,148,0,0,0,0,0,0,10.0,48964.5,None,0.44749949819088924,0.602860481210279,1.2061009143294195,-1.2125182817064584,0.6291970706766932,-0.0006293431188168923,-1.079475706021954,0,1,0
6144,M21003,M,301.0,310.9,1575,34.6,150,0,0,0,0,0,0,9.899999999999977,54495.0,None,0.49749553181853884,0.602860481210279,0.20205758434001708,-0.5403967479618307,0.6606184330416307,-0.1005250762644982,-0.5368753326344952,0,0,1
6145,M21004,M,301.1,311.1,1615,37.7,153,0,0,0,0,0,0,10.0,60885.50000000001,None,0.5474915654461884,0.737662252421413,0.42517832433766206,-0.22941514279640599,0.7077504765890371,-0.0006293431188168923,0.09010011011617107,0,0,1
6146,M21005,M,301.1,311.1,1436,41.8,156,0,0,0,0,0,0,10.0,60024.799999999996,None,0.5474915654461884,0.737662252421413,-0.5732869871517993,0.18188310919657433,0.7548825201364435,-0.0006293431188168923,0.005656363370923411,0,0,1
6147,M21006,M,301.1,311.1,1470,40.6,159,0,0,0,0,0,0,10.0,59682.0,None,0.5474915654461884,0.737662252421413,-0.38363435815380104,0.06150313300350718,0.8020145636838499,-0.0006293431188168923,-0.027975931719433432,0,0,1
6148,M21007,M,301.1,311.1,2089,19.8,162,0,0,0,0,0,0,10.0,41362.200000000004,None,0.5474915654461884,0.737662252421413,3.0691590933097554,-2.025083121009664,0.8491466072312563,-0.0006293431188168923,-1.8253415081381237,0,0,1
6149,L53328,L,301.1,311.2,1564,37.0,165,0,0,0,0,0,0,10.099999999999966,57868.0,None,0.5474915654461884,0.8050631380269416,0.14069938084066472,-0.29963679557569567,0.8962786507786628,0.09926639002680764,-0.20594846174833686,0,1,0
6150,M21009,M,301.0,311.1,1420,47.4,167,0,0,0,0,0,0,10.100000000000023,67308.0,None,0.49749553181853884,0.737662252421413,-0.6625352831508573,0.7436563314308898,0.9277000131436004,0.09926639002686442,0.7202150903315133,0,0,1
6151,L53330,L,301.1,311.1,1711,29.1,170,0,0,0,0,0,0,10.0,49790.100000000006,None,0.5474915654461884,0.737662252421413,0.9606681003320101,-1.0921383055133904,0.9748320566910068,-0.0006293431188168923,-0.9984756394332751,0,1,0
6152,L53331,L,301.1,311.2,1555,35.3,172,0,0,0,0,0,0,10.099999999999966,54891.49999999999,None,0.5474915654461884,0.8050631380269416,0.09049721434119458,-0.4701750951825417,1.0062534190559445,0.09926639002680764,-0.4979745012362268,0,1,0
6153,M21012,M,301.1,311.1,1592,35.7,174,0,0,0,0,0,0,10.0,56834.4,None,0.5474915654461884,0.737662252421413,0.2968838988390162,-0.43004843645151863,1.037674781420882,-0.0006293431188168923,-0.3073555218574186,0,0,1
6154,L53333,L,301.0,311.1,1236,64.4,177,1,0,0,0,1,0,10.100000000000023,79598.40000000001,OSF,0.49749553181853884,0.737662252421413,-1.6888906871400242,2.449039327499348,1.0848068249682883,0.09926639002686442,1.926032942077509,0,1,0
6155,M21014,M,301.0,310.9,1765,24.2,179,0,0,0,0,0,0,9.899999999999977,42713.0,None,0.49749553181853884,0.602860481210279,1.2618810993288307,-1.5836898749684165,1.116228187333226,-0.1005250762644982,-1.6928137829104268,0,0,1
6156,L53335,L,301.0,311.0,1634,31.2,182,0,0,0,0,0,0,10.0,50980.799999999996,None,0.49749553181853884,0.670261366815846,0.5311606758365435,-0.8814733471755224,1.1633602308806323,-0.0006293431188168923,-0.8816554125835433,0,1,0
6157,L53336,L,301.1,311.1,1508,41.5,184,0,0,0,0,0,0,10.0,62582.0,None,0.5474915654461884,0.737662252421413,-0.1716696551560383,0.15178811514830773,1.19478159324557,-0.0006293431188168923,0.2565446510169612,0,1,0
6158,L53337,L,301.1,311.2,1774,29.6,186,0,0,0,0,0,0,10.099999999999966,52510.4,None,0.5474915654461884,0.8050631380269416,1.312083265828301,-1.0419799820996123,1.2262029556105076,0.09926639002680764,-0.7315855217719602,0,1,0
6159,L53338,L,301.1,311.0,1677,29.1,188,0,0,0,0,0,0,9.899999999999977,48800.700000000004,None,0.5474915654461884,0.670261366815846,0.7710154713340118,-1.0921383055133904,1.2576243179754452,-0.1005250762644982,-1.0955462134192713,0,1,0
6160,L53339,L,301.0,311.0,1399,58.0,190,1,0,0,0,1,0,10.0,81142.0,OSF,0.49749553181853884,0.670261366815846,-0.7796736716496209,1.807012787802987,1.2890456803403827,-0.0006293431188168923,2.077476380529887,0,1,0
6161,L53340,L,301.0,310.9,1570,34.0,192,0,0,0,0,0,0,9.899999999999977,53380.0,None,0.49749553181853884,0.602860481210279,0.17416749184031147,-0.6005867360583647,1.3204670427053204,-0.1005250762644982,-0.6462685911693504,0,1,0
6162,L53341,L,301.0,310.9,1479,44.3,194,0,0,0,0,0,0,9.899999999999977,65519.7,None,0.49749553181853884,0.602860481210279,-0.3334321916543309,0.4326747262654651,1.351888405070258,-0.1005250762644982,0.5447640013289288,0,1,0
6163,L53342,L,301.0,310.8,1558,34.9,196,0,0,0,0,0,0,9.800000000000011,54374.2,None,0.49749553181853884,0.5354595956047504,0.10723126984101795,-0.5103017539135641,1.3833097674351955,-0.20042080941012275,-0.5487270865636529,0,1,0
6164,L53343,L,300.8,310.7,1358,48.1,198,0,0,0,0,0,0,9.899999999999977,65319.8,None,0.39750346456326807,0.4680587099991834,-1.008372430147207,0.8138779842101795,1.4147311298001333,-0.1005250762644982,0.5251517032292723,0,1,0
6165,H35578,H,300.9,310.7,1656,30.7,200,0,0,0,0,0,0,9.800000000000011,50839.2,None,0.44749949819088924,0.4680587099991834,0.6538770828352481,-0.9316316705893005,1.4461524921650708,-0.20042080941012275,-0.8955478658647409,1,0,0
6166,L53345,L,300.9,310.7,1523,35.8,205,0,0,0,0,0,0,9.800000000000011,54523.399999999994,None,0.44749949819088924,0.4680587099991834,-0.08799937765692141,-0.42001677176876356,1.5247058980774149,-0.20042080941012275,-0.5340889931345946,0,1,0
6167,H35580,H,300.9,310.7,1403,40.6,207,0,0,0,0,0,0,9.800000000000011,56961.8,None,0.44749949819088924,0.4680587099991834,-0.7573615976498564,0.06150313300350718,1.5561272604423524,-0.20042080941012275,-0.29485623832617136,1,0,0
6168,M21027,M,300.9,310.7,1362,51.6,212,0,0,0,0,0,0,9.800000000000011,70279.2,None,0.44749949819088924,0.4680587099991834,-0.9860603561474425,1.1649862481066267,1.6346806663546964,-0.20042080941012275,1.011721143926815,0,0,1
6169,M21028,M,300.7,310.6,1778,27.1,215,0,0,0,0,0,0,9.900000000000034,48183.8,None,0.3475074309356185,0.40065782439365477,1.3343953398280655,-1.2927715991685031,1.6818127099021027,-0.10052507626444142,-1.1560706091055066,0,0,1
6170,L53349,L,300.7,310.5,1448,38.2,218,0,0,0,0,0,0,9.800000000000011,55313.600000000006,None,0.3475074309356185,0.33325693878808776,-0.5063507651525058,-0.17925681938262783,1.7289447534495093,-0.20042080941012275,-0.4565620398662144,0,1,0
6171,H35584,H,300.8,310.5,1559,40.1,220,0,0,0,0,0,0,9.699999999999989,62515.9,None,0.39750346456326807,0.33325693878808776,0.11280928834095907,0.011344809589729025,1.7603661158144468,-0.30031654255580403,0.250059543941487,1,0,0
6172,L53351,L,300.8,310.6,1416,42.2,225,0,0,0,0,0,0,9.800000000000011,59755.200000000004,None,0.39750346456326807,0.40065782439365477,-0.6848473571506217,0.2220097679275974,1.8389195217267909,-0.20042080941012275,-0.02079423976898332,0,1,0
6173,L53352,L,300.8,310.6,1577,37.9,227,1,1,0,0,0,0,9.800000000000011,59768.299999999996,TWF,0.39750346456326807,0.40065782439365477,0.21321362133989932,-0.20935181343089515,1.8703408840917284,-0.20042080941012275,-0.01950899161938184,0,1,0
6174,L53353,L,300.8,310.7,1633,27.8,0,0,0,0,0,0,0,9.899999999999977,45397.4,None,0.39750346456326807,0.4680587099991834,0.5255826573366024,-1.2225499463892138,-1.6959837443286896,-0.1005250762644982,-1.4294458338422964,0,1,0
6175,L53354,L,300.9,310.7,1573,31.2,2,0,0,0,0,0,0,9.800000000000011,49077.6,None,0.44749949819088924,0.4680587099991834,0.19090154734013484,-0.8814733471755224,-1.6645623819637518,-0.20042080941012275,-1.0683794032952347,0,1,0
6176,L53355,L,300.9,310.8,1517,44.3,4,0,0,0,0,0,0,9.900000000000034,67203.09999999999,None,0.44749949819088924,0.5354595956047504,-0.12146748865656816,0.4326747262654651,-1.6331410195988143,-0.10052507626444142,0.7099232940801167,0,1,0
6177,L53356,L,301.0,310.9,1515,37.3,6,0,0,0,0,0,0,9.899999999999977,56509.49999999999,None,0.49749553181853884,0.602860481210279,-0.13262352565645041,-0.26954180152742907,-1.6017196572338768,-0.1005250762644982,-0.3392316381784728,0,1,0
6178,L53357,L,301.0,310.8,1527,45.3,8,0,0,0,0,0,0,9.800000000000011,69173.09999999999,None,0.49749553181853884,0.5354595956047504,-0.06568730365715691,0.5329913730930215,-1.570298294868939,-0.20042080941012275,0.9032010692493228,0,1,0
6179,L53358,L,301.1,310.9,1282,67.9,10,1,0,0,1,0,0,9.799999999999955,87047.8,PWF,0.5474915654461884,0.602860481210279,-1.4323018361427324,2.800147591395795,-1.5388769325040015,-0.20042080941017953,2.6568976417452665,0,1,0
6180,M21039,M,301.1,310.9,1396,45.1,12,0,0,0,0,0,0,9.799999999999955,62959.6,None,0.5474915654461884,0.602860481210279,-0.7964077271494443,0.5129280437275106,-1.507455570139064,-0.20042080941017953,0.2935911931001551,0,0,1
6181,L53360,L,301.0,310.9,1492,44.6,15,0,0,0,0,0,0,9.899999999999977,66543.2,None,0.49749553181853884,0.602860481210279,-0.2609179511550963,0.4627697203137324,-1.4603235265916574,-0.1005250762644982,0.6451801449257218,0,1,0
6182,L53361,L,301.0,310.8,1975,19.7,17,0,0,0,0,0,0,9.800000000000011,38907.5,None,0.49749553181853884,0.5354595956047504,2.433264984316467,-2.03511478569242,-1.42890216422672,-0.20042080941012275,-2.0661734648426164,0,1,0
6183,L53362,L,301.0,310.8,1475,35.3,19,0,0,0,0,0,0,9.800000000000011,52067.49999999999,None,0.49749553181853884,0.5354595956047504,-0.3557442656540954,-0.4701750951825417,-1.3974808018617824,-0.20042080941012275,-0.7750386824940125,0,1,0
6184,H35597,H,301.0,310.9,1495,37.3,21,0,0,0,0,0,0,9.899999999999977,55763.49999999999,None,0.49749553181853884,0.602860481210279,-0.2441838956552729,-0.26954180152742907,-1.3660594394968446,-0.1005250762644982,-0.41242210532376605,1,0,0
6185,L53364,L,301.0,311.0,1553,35.8,26,0,0,0,0,0,0,10.0,55597.399999999994,None,0.49749553181853884,0.670261366815846,0.07934117734131232,-0.42001677176876356,-1.2875060335845006,-0.0006293431188168923,-0.42871826697635734,0,1,0
6186,L53365,L,301.1,311.0,1918,21.7,28,0,0,0,0,0,0,9.899999999999977,41620.6,None,0.5474915654461884,0.670261366815846,2.115317929819823,-1.8344814920373074,-1.256084671219563,-0.1005250762644982,-1.7999897431108538,0,1,0
6187,M21046,M,301.1,311.0,1413,46.6,30,0,0,0,0,0,0,9.899999999999977,65845.8,None,0.5474915654461884,0.670261366815846,-0.7015814126504452,0.663403013968845,-1.2246633088546255,-0.1005250762644982,0.576757850304908,0,0,1
