UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
5346,L52525,L,303.5,312.8,1524,39.4,96,0,0,0,0,0,0,9.300000000000011,60045.6,None,1.7473963725094943,1.8834773077157834,-0.08242135915698029,-0.05887684318956068,-0.18775835081168454,-0.6998994751384158,0.007697062722964045,0,1,0
5350,M20209,M,303.3,312.7,1642,33.6,104,0,0,0,0,0,0,9.399999999999977,55171.200000000004,None,1.6474043052542235,1.8160764221102164,0.5757848238360724,-0.640713394789387,-0.062072901351934134,-0.6000037419927912,-0.47053298158402923,0,0,1
5358,L52537,L,303.3,312.5,1968,20.6,130,0,0,0,0,0,0,9.199999999999989,40540.8,None,1.6474043052542235,1.6812746508991208,2.394218854816879,-1.944829803547619,0.3464048093922547,-0.799795208284097,-1.9059295104345633,0,1,0
5360,M20219,M,303.3,312.6,1397,47.1,137,0,0,0,0,0,0,9.300000000000011,65798.7,None,1.6474043052542235,1.7486755365046878,-0.7908297086495032,0.7135613373826232,0.4563795776695363,-0.6998994751384158,0.5721368435990853,0,0,1
5364,L52543,L,303.2,312.5,1518,39.9,146,0,0,0,0,0,0,9.300000000000011,60568.2,None,1.597408271626574,1.6812746508991208,-0.11588947015662704,-0.008718519775782523,0.5977757083117555,-0.6998994751384158,0.05896963394297764,0,1,0
5368,M20227,M,303.1,312.5,1766,26.7,157,0,0,0,0,0,0,9.399999999999977,47152.2,None,1.5474122379989528,1.6812746508991208,1.267459117828772,-1.3328982578995259,0.7705932013189124,-0.6000037419927912,-1.2572814481230468,0,0,1
5369,M20228,M,303.1,312.5,1667,30.0,160,0,0,0,0,0,0,9.399999999999977,50010.0,None,1.5474122379989528,1.6812746508991208,0.7152352863346005,-1.0018533233685898,0.8177252448663187,-0.6000037419927912,-0.9769011304181953,0,0,1
5372,L52551,L,302.9,312.3,1435,47.7,173,0,0,0,0,0,0,9.400000000000034,68449.5,None,1.4474201707436536,1.5464728796880252,-0.5788650056517404,0.7737513254791571,1.0219641002384132,-0.6000037419927344,0.8322082783293046,0,1,0
5390,L52569,L,302.8,312.3,1366,49.1,221,0,0,0,0,0,0,9.5,67070.6,None,1.3974241371160325,1.5464728796880252,-0.963748282147678,0.9141946310377358,1.7760767969969156,-0.5001080088471099,0.696923646765438,0,1,0
5393,L52572,L,302.8,312.2,1481,40.2,230,0,0,0,0,0,0,9.399999999999977,59536.200000000004,None,1.3974241371160325,1.4790719940824582,-0.32227615465444864,0.021376474272484798,1.917472927639135,-0.6000037419927912,-0.04228044929286968,0,1,0
5398,M20257,M,302.8,312.3,1416,42.7,241,0,0,0,0,0,0,9.5,60463.200000000004,None,1.3974241371160325,1.5464728796880252,-0.6848473571506217,0.2721680913413756,2.0902904206462916,-0.5001080088471099,0.048668026637005445,0,0,1
5403,L52582,L,302.7,312.3,1421,48.5,0,0,0,0,0,0,0,9.600000000000023,68918.5,None,1.3474281034883828,1.5464728796880252,-0.6569572646509162,0.8540046429412019,-1.6959837443286896,-0.4002122757014286,0.8782221242959836,0,1,0
5409,L52588,L,302.6,312.4,1628,33.0,15,0,0,0,0,0,0,9.799999999999955,53724.0,None,1.2974320698607618,1.6138737652935538,0.4976925648368967,-0.7009033828859209,-1.4603235265916574,-0.20042080941017953,-0.6125185634240677,0,1,0
5411,M20270,M,302.7,312.5,1417,51.5,19,0,0,0,0,0,0,9.800000000000011,72975.5,None,1.3474281034883828,1.6812746508991208,-0.6792693386506806,1.1549545834238708,-1.3974808018617824,-0.20042080941012275,1.2762566084896225,0,0,1
5413,L52592,L,302.9,312.6,1328,59.9,24,0,0,0,0,0,0,9.700000000000045,79547.2,None,1.4474201707436536,1.7486755365046878,-1.1757129851454409,1.9976144167753438,-1.3189273959494383,-0.30031654255574725,1.921009682134024,0,1,0
5418,L52597,L,302.6,312.4,1386,45.8,38,0,0,0,0,0,0,9.799999999999955,63478.799999999996,None,1.2974320698607618,1.6138737652935538,-0.8521879121488555,0.5831496965067996,-1.0989778593948751,-0.20042080941017953,0.3445301884645466,0,1,0
5432,L52611,L,302.8,312.5,1462,43.4,68,0,0,0,0,0,0,9.699999999999989,63450.799999999996,None,1.3974241371160325,1.6812746508991208,-0.42825850615333005,0.3423897441206646,-0.627657423920811,-0.30031654255580403,0.3417830931829538,0,1,0
5435,L52614,L,302.9,312.5,1629,30.4,74,0,0,0,0,0,0,9.600000000000023,49521.6,None,1.4474201707436536,1.6812746508991208,0.5032705833368378,-0.9617266646375675,-0.5333933368259982,-0.4002122757014286,-1.024818320972835,0,1,0
5445,L52624,L,303.0,312.7,2024,19.9,102,0,0,0,0,0,0,9.699999999999989,40277.6,None,1.4974162043713033,1.8160764221102164,2.7065878908135823,-2.015051456326909,-0.09349426371687174,-0.30031654255580403,-1.931752206081536,0,1,0
5449,L52628,L,303.0,312.7,1551,41.8,111,0,0,0,0,0,0,9.699999999999989,64831.799999999996,None,1.4974162043713033,1.8160764221102164,0.06818514034143008,0.18188310919657433,0.04790186692534748,-0.30031654255580403,0.4772737568929404,0,1,0
5460,L52639,L,303.1,312.5,1453,49.1,140,0,0,0,0,0,0,9.399999999999977,71342.3,None,1.5474122379989528,1.6812746508991208,-0.4784606726528002,0.9141946310377358,0.5035116212169427,-0.6000037419927912,1.116022465136147,0,1,0
5474,L52653,L,302.7,312.2,1369,51.8,174,0,0,0,0,0,0,9.5,70914.2,None,1.3474281034883828,1.4790719940824582,-0.9470142266478546,1.1850495774721375,1.037674781420882,-0.5001080088471099,1.0740213404915084,0,1,0
5478,L52657,L,302.7,312.1,1763,26.5,184,0,0,0,0,0,0,9.400000000000034,46719.5,None,1.3474281034883828,1.4116711084769296,1.2507250623289485,-1.352961587265037,1.19478159324557,-0.6000037419927344,-1.299733881278232,0,1,0
5481,H34894,H,302.7,312.1,1478,36.0,191,0,0,0,0,0,0,9.400000000000034,53208.0,None,1.3474281034883828,1.4116711084769296,-0.339010210154272,-0.399953442403252,1.3047563615228517,-0.6000037419927344,-0.6631436050419918,1,0,0
5484,M20343,M,302.6,312.1,2000,21.9,200,0,0,0,0,0,0,9.5,43800.0,None,1.2974320698607618,1.4116711084769296,2.5727154468149953,-1.8144181626717961,1.4461524921650708,-0.5001080088471099,-1.5861676196571646,0,0,1
5488,M20347,M,302.6,312.1,1611,39.9,210,0,0,0,0,0,0,9.5,64278.899999999994,None,1.2974320698607618,1.4116711084769296,0.4028662503378976,-0.008718519775782523,1.603259303989759,-0.5001080088471099,0.42302843613606,0,0,1
5489,L52668,L,302.7,312.2,1450,52.1,213,1,0,0,0,1,0,9.5,75545.0,OSF,1.3474281034883828,1.4790719940824582,-0.49519472815262355,1.2151445715204048,1.6503913475371652,-0.5001080088471099,1.5283516558486454,0,1,0
5490,L52669,L,302.6,312.1,1499,35.0,215,0,0,0,0,0,1,9.5,52465.0,RNF,1.2974320698607618,1.4116711084769296,-0.22187182165550842,-0.5002700892308083,1.6818127099021027,-0.5001080088471099,-0.7360397405499715,0,1,0
5491,L52670,L,302.6,312.1,1288,68.5,0,1,0,0,1,0,0,9.5,88228.0,PWF,1.2974320698607618,1.4116711084769296,-1.3988337251430858,2.8603375794923283,-1.6959837443286896,-0.5001080088471099,2.7726877078644017,0,1,0
5499,M20358,M,302.9,312.5,1903,21.2,23,0,0,0,0,0,0,9.600000000000023,40343.6,None,1.4474201707436536,1.6812746508991208,2.031647652320706,-1.8846398154510855,-1.334638077131907,-0.4002122757014286,-1.9252769100606386,0,0,1
5503,L52682,L,302.6,312.1,1439,52.3,35,0,0,0,0,0,0,9.5,75259.7,None,1.2974320698607618,1.4116711084769296,-0.556552931651976,1.2352079008859156,-1.1461099029422814,-0.5001080088471099,1.50036071714013,0,1,0
5506,L52685,L,302.8,312.2,1746,27.4,44,0,0,0,0,0,0,9.399999999999977,47840.399999999994,None,1.3974241371160325,1.4790719940824582,1.1558987478299494,-1.2626766051202365,-1.0047137723000623,-0.6000037419927912,-1.1897617705233274,0,1,0
5512,L52691,L,302.8,312.1,1958,20.3,56,0,0,0,0,0,0,9.300000000000011,39747.4,None,1.3974241371160325,1.4116711084769296,2.3384386698174677,-1.9749247975958861,-0.8161855981104366,-0.6998994751384158,-1.9837704174494102,0,1,0
5513,L52692,L,302.8,312.2,1682,30.9,58,0,0,0,0,0,0,9.399999999999977,51973.799999999996,None,1.3974241371160325,1.4790719940824582,0.7989055638337175,-0.9115683412237894,-0.784764235745499,-0.6000037419927912,-0.7842316406327708,0,1,0
5517,L52696,L,302.6,312.0,1674,32.2,70,0,0,0,0,0,0,9.399999999999977,53902.8,None,1.2974320698607618,1.3442702228713626,0.7542814158341884,-0.7811567003479657,-0.5962360615558734,-0.6000037419927912,-0.5949763978401821,0,1,0
5518,L52697,L,302.6,311.9,1448,49.5,72,0,0,0,0,0,0,9.299999999999955,71676.0,None,1.2974320698607618,1.2768693372657955,-0.5063507651525058,0.9543212897687582,-0.5648146991909357,-0.6998994751384725,1.1487619542599865,0,1,0
5521,M20380,M,302.6,312.0,1496,45.0,79,0,0,0,0,0,0,9.399999999999977,67320.0,None,1.2974320698607618,1.3442702228713626,-0.2386058771553318,0.5028963790447548,-0.45483993091365416,-0.6000037419927912,0.7213924168807674,0,0,1
5532,M20391,M,302.3,311.7,1504,37.3,107,0,0,0,0,0,0,9.399999999999977,56099.2,None,1.1474439689778415,1.1420675660547,-0.19398172915580278,-0.26954180152742907,-0.014940857804527726,-0.6000037419927912,-0.37948639510838367,0,0,1
5542,L52721,L,302.4,311.8,1433,42.2,134,0,0,0,0,0,0,9.400000000000034,60472.600000000006,None,1.1974400026054626,1.209468451660267,-0.5900210426516227,0.2220097679275974,0.4092475341221299,-0.6000037419927344,0.049590265767254595,0,1,0
5544,L52723,L,302.4,311.8,1255,59.0,138,0,0,0,0,0,0,9.400000000000034,74045.0,None,1.1974400026054626,1.209468451660267,-1.5829083356411429,1.9073294346305432,0.4720902588520051,-0.6000037419927344,1.3811858371918895,0,1,0
5547,L52726,L,302.3,311.7,1453,41.2,147,0,0,0,0,0,0,9.399999999999977,59863.600000000006,None,1.1474439689778415,1.1420675660547,-0.4784606726528002,0.12169312110004112,0.6134863894942243,-0.6000037419927912,-0.010159056607388285,0,1,0
5558,M20417,M,302.5,312.0,1436,43.5,184,0,0,0,0,0,0,9.5,62466.0,None,1.2474360362331123,1.3442702228713626,-0.5732869871517993,0.3524214088034203,1.19478159324557,-0.5001080088471099,0.24516382770750544,0,0,1
5561,L52740,L,302.4,311.9,1541,37.9,192,0,0,0,0,0,0,9.5,58403.899999999994,None,1.1974400026054626,1.2768693372657955,0.012404955342018832,-0.20935181343089515,1.3204670427053204,-0.5001080088471099,-0.15337102026956712,0,1,0
5565,L52744,L,302.4,311.8,1416,46.1,202,0,0,0,0,0,0,9.400000000000034,65277.6,None,1.1974400026054626,1.209468451660267,-0.6848473571506217,0.6132446905550669,1.4775738545300083,-0.6000037419927344,0.5210114381977284,0,1,0
5582,M20441,M,302.5,312.1,1454,47.6,37,0,0,0,0,0,0,9.600000000000023,69210.40000000001,None,1.2474360362331123,1.4116711084769296,-0.472882654152859,0.7637196607964014,-1.114688540577344,-0.4002122757014286,0.9068605926065891,0,0,1
5583,L52762,L,302.5,312.0,2052,18.9,40,0,0,0,0,0,0,9.5,38782.799999999996,None,1.2474360362331123,1.3442702228713626,2.8627724088119337,-2.115368103154465,-1.0675564970299374,-0.5001080088471099,-2.078407849900282,0,1,0
5590,M20449,M,302.5,311.9,1298,57.5,57,0,0,0,0,0,0,9.399999999999977,74635.0,None,1.2474360362331123,1.2768693372657955,-1.3430535401436745,1.7568544643892088,-0.8004749169279678,-0.6000037419927912,1.4390710591968803,0,0,1
5600,M20459,M,302.7,312.0,1652,31.0,81,0,0,0,0,0,0,9.300000000000011,51212.0,None,1.3474281034883828,1.3442702228713626,0.6315650088354837,-0.9015366765410335,-0.42341856854871657,-0.6998994751384158,-0.8589722544012482,0,0,1
5626,L52805,L,302.7,312.1,1728,24.4,146,0,0,0,0,0,0,9.400000000000034,42163.2,None,1.3474281034883828,1.4116711084769296,1.0554944148310093,-1.5636265456029053,0.5977757083117555,-0.6000037419927344,-1.7467549609754167,0,1,0
5632,L52811,L,302.8,312.2,1515,36.8,162,0,0,0,0,0,0,9.399999999999977,55751.99999999999,None,1.3974241371160325,1.4790719940824582,-0.13262352565645041,-0.31970012494120725,0.8491466072312563,-0.6000037419927912,-0.4135503766001345,0,1,0
5636,L52815,L,302.6,312.1,1502,47.3,171,0,0,0,0,0,0,9.5,71044.59999999999,None,1.2974320698607618,1.4116711084769296,-0.20513776615568505,0.7336246667481341,0.9905427378734756,-0.5001080088471099,1.0868149556600686,0,1,0
5637,L52816,L,302.6,312.0,1447,45.5,173,0,0,0,0,0,0,9.399999999999977,65838.5,None,1.2974320698607618,1.3442702228713626,-0.5119287836524469,0.5530547024585329,1.0219641002384132,-0.6000037419927912,0.5760416433207782,0,1,0
5638,M20497,M,302.5,312.0,1487,46.1,175,0,0,0,0,0,0,9.5,68550.7,None,1.2474360362331123,1.3442702228713626,-0.2888080436548019,0.6132446905550669,1.0533854626033508,-0.5001080088471099,0.8421370655613467,0,0,1
5644,L52823,L,302.5,312.0,1574,42.0,188,0,0,0,0,0,0,9.5,66108.0,None,1.2474360362331123,1.3442702228713626,0.19647956584007595,0.20194643856208588,1.2576243179754452,-0.5001080088471099,0.6024824354061087,0,1,0
5655,L52834,L,302.3,311.6,1544,34.3,0,0,0,0,0,0,0,9.300000000000011,52959.2,None,1.1474439689778415,1.0746666804491714,0.029139010841842207,-0.570491742010098,-1.6959837443286896,-0.6998994751384158,-0.6875535088298592,0,1,0
5664,M20523,M,302.3,311.5,1530,42.3,21,0,0,0,0,0,0,9.199999999999989,64718.99999999999,None,1.1474439689778415,1.0072657948436043,-0.04895324815733354,0.23204143261035248,-1.3660594394968446,-0.799795208284097,0.466206887329952,0,0,1
5674,L52853,L,302.2,311.6,1462,50.0,51,0,0,0,0,0,0,9.400000000000034,73100.0,None,1.0974479353501918,1.0746666804491714,-0.42825850615333005,1.0044796131825364,-0.8947390040227806,-0.6000037419927344,1.2884713714381333,0,1,0
5682,L52861,L,302.2,311.6,1383,44.3,72,0,0,0,0,0,0,9.400000000000034,61266.899999999994,None,1.0974479353501918,1.0746666804491714,-0.8689219676486789,0.4326747262654651,-0.5648146991909357,-0.6000037419927344,0.12751947227329424,0,1,0
5686,L52865,L,302.2,311.5,1482,45.6,87,0,0,0,0,0,0,9.300000000000011,67579.2,None,1.0974479353501918,1.0072657948436043,-0.31669813615450754,0.5630863671412888,-0.32915448145390375,-0.6998994751384158,0.7468226703446545,0,1,0
5687,L52866,L,302.2,311.6,1658,31.4,89,0,0,0,0,0,0,9.400000000000034,52061.2,None,1.0974479353501918,1.0746666804491714,0.6650331198351305,-0.8614100178100111,-0.29773311908896616,-0.6000037419927344,-0.7756567789323704,0,1,0
5691,L52870,L,302.3,311.8,1435,44.8,98,0,0,0,0,0,0,9.5,64287.99999999999,None,1.1474439689778415,1.209468451660267,-0.5788650056517404,0.4828330496792433,-0.15633698844674693,-0.5001080088471099,0.42392124210257753,0,1,0
5693,M20552,M,302.4,311.9,1313,55.7,102,0,0,0,0,0,0,9.5,73134.1,None,1.1974400026054626,1.2768693372657955,-1.2593832626445576,1.5762845000996077,-0.09349426371687174,-0.5001080088471099,1.2918169410489309,0,0,1
5708,L52887,L,302.4,311.8,1448,43.4,141,0,0,0,0,0,0,9.400000000000034,62843.2,None,1.1974400026054626,1.209468451660267,-0.5063507651525058,0.3423897441206646,0.5192223023994115,-0.6000037419927344,0.2821711255723907,0,1,0
5709,L52888,L,302.3,311.7,1611,38.6,143,0,0,0,0,0,0,9.399999999999977,62184.600000000006,None,1.1474439689778415,1.1420675660547,0.4028662503378976,-0.13913016065160544,0.5506436647643491,-0.6000037419927912,0.21755552012749863,0,1,0
5713,L52892,L,302.2,311.7,1330,54.6,154,0,0,0,0,0,0,9.5,72618.0,None,1.0974479353501918,1.1420675660547,-1.1645569481455584,1.4659361885892956,0.723461157771506,-0.5001080088471099,1.241182088376429,0,1,0
5715,L52894,L,302.2,311.8,1618,36.0,158,0,0,0,0,0,0,9.600000000000023,58248.0,None,1.0974479353501918,1.209468451660267,0.44191237983748544,-0.399953442403252,0.7863038825013812,-0.4002122757014286,-0.16866645435529204,0,1,0
5720,L52899,L,302.3,312.0,1398,43.3,171,0,0,0,0,0,0,9.699999999999989,60533.399999999994,None,1.1474439689778415,1.3442702228713626,-0.785251690149562,0.3323580794379088,0.9905427378734756,-0.30031654255580403,0.055555386950140624,0,1,0
5743,L52922,L,302.3,311.7,1414,47.0,11,0,0,0,0,0,0,9.399999999999977,66458.0,None,1.1474439689778415,1.1420675660547,-0.696003394150504,0.7035296726998674,-1.5231662513215327,-0.6000037419927912,0.6368211264260184,0,1,0
5744,M20603,M,302.2,311.6,1379,42.9,13,0,0,0,0,0,0,9.400000000000034,59159.1,None,1.0974479353501918,1.0746666804491714,-0.8912340416484434,0.2922314207068864,-1.491744888956595,-0.6000037419927344,-0.07927793610317867,0,0,1
5751,L52930,L,302.2,311.8,1981,21.8,36,0,0,0,0,0,0,9.600000000000023,43185.8,None,1.0974479353501918,1.209468451660267,2.4667330953161137,-1.8244498273545515,-1.1303992217598127,-0.4002122757014286,-1.6464271168698172,0,1,0
5753,H35166,H,302.3,311.8,1804,25.0,43,0,0,0,0,0,0,9.5,45100.0,None,1.1474439689778415,1.209468451660267,1.4794238208265347,-1.5034365575063715,-1.020424453482531,-0.5001080088471099,-1.4586239101546428,1,0,0
5756,L52935,L,302.1,311.4,1391,49.2,52,0,0,0,0,0,0,9.299999999999955,68437.2,None,1.0474519017225707,0.9398649092380373,-0.8242978196491499,0.9242262957204916,-0.8790283228403118,-0.6998994751384725,0.8310015186163189,0,1,0
5760,L52939,L,301.8,311.3,1551,35.8,61,0,0,0,0,0,0,9.5,55525.799999999996,None,0.8974638008396503,0.8724640236325086,0.06818514034143008,-0.42001677176876356,-0.7376321921980926,-0.5001080088471099,-0.435742982053573,0,1,0
5764,H35177,H,301.8,311.2,1451,39.4,70,0,0,0,0,0,0,9.399999999999977,57169.4,None,0.8974638008396503,0.8050631380269416,-0.4896167096526824,-0.05887684318956068,-0.5962360615558734,-0.6000037419927912,-0.27448848902407647,1,0,0
5766,L52945,L,301.7,311.3,1708,30.5,77,0,0,0,0,0,0,9.600000000000023,52094.0,None,0.8474677672120007,0.8724640236325086,0.9439340448321867,-0.9516949999548118,-0.48626129327859174,-0.4002122757014286,-0.7724387530310758,0,1,0
5768,M20627,M,301.6,311.2,1415,46.5,82,0,0,0,0,0,0,9.599999999999966,65797.5,None,0.7974717335843795,0.8050631380269416,-0.690425375650563,0.6533713492860893,-0.40770788736624775,-0.4002122757014854,0.5720191109441602,0,0,1
5770,L52949,L,301.7,311.3,1348,51.0,87,0,0,0,0,0,0,9.600000000000023,68748.0,None,0.8474677672120007,0.8724640236325086,-1.0641526151466183,1.1047962600100927,-0.32915448145390375,-0.4002122757014286,0.861494276241999,0,1,0
5777,L52956,L,301.6,311.1,1325,49.2,104,0,0,0,0,0,0,9.5,65190.00000000001,None,0.7974717335843795,0.737662252421413,-1.192447040645264,0.9242262957204916,-0.062072901351934134,-0.5001080088471099,0.5124169543881748,0,1,0
5781,L52960,L,301.7,311.2,1517,42.4,113,0,0,0,0,0,0,9.5,64320.799999999996,None,0.8474677672120007,0.8050631380269416,-0.12146748865656816,0.24207309729310825,0.07932322929028508,-0.5001080088471099,0.4271392680038722,0,1,0
5782,M20641,M,301.7,311.1,1618,36.7,115,0,0,0,0,0,0,9.400000000000034,59380.600000000006,None,0.8474677672120007,0.737662252421413,0.44191237983748544,-0.32973178962396227,0.11074459165522269,-0.6000037419927344,-0.057546450214863674,0,0,1
5792,M20651,M,301.8,311.3,1542,40.1,142,0,0,0,0,0,0,9.5,61834.200000000004,None,0.8974638008396503,0.8724640236325086,0.017982973841959956,0.011344809589729025,0.5349329835818804,-0.5001080088471099,0.1831775848892803,0,0,1
5793,M20652,M,301.8,311.3,1624,31.6,145,0,0,0,0,0,0,9.5,51318.4,None,0.8974638008396503,0.8724640236325086,0.4753804908371322,-0.8413466884444997,0.5820650271292868,-0.5001080088471099,-0.8485332923311955,0,0,1
5803,L52982,L,301.4,310.8,1490,38.0,168,0,0,0,0,0,0,9.400000000000034,56620.0,None,0.6974796663290803,0.5354595956047504,-0.2720739881549785,-0.1993201487481394,0.9434106943260692,-0.6000037419927344,-0.32839042287075776,0,1,0
5804,L52983,L,301.5,310.9,1671,31.1,170,0,0,0,0,0,0,9.399999999999977,51968.100000000006,None,0.7474756999567299,0.602860481210279,0.7375473603343651,-0.8915050118582778,0.9748320566910068,-0.6000037419927912,-0.7847908707436656,0,1,0
5813,L52992,L,301.4,311.1,1495,36.3,193,0,0,0,0,0,0,9.700000000000045,54268.49999999999,None,0.6974796663290803,0.737662252421413,-0.2441838956552729,-0.3698584483549854,1.3361777238877892,-0.30031654255574725,-0.559097371251666,0,1,0
5820,L52999,L,301.3,311.0,1418,41.9,208,0,0,0,0,0,0,9.699999999999989,59414.2,None,0.6474836327014591,0.670261366815846,-0.6736913201507395,0.1919147738793301,1.5718379416248212,-0.30031654255580403,-0.0542499358769532,0,1,0
5821,L53000,L,301.3,311.1,1723,27.6,210,0,0,0,0,0,0,9.800000000000011,47554.8,None,0.6474836327014591,0.737662252421413,1.0276043223313036,-1.2426132757547248,1.603259303989759,-0.20042080941012275,-1.217782142395573,0,1,0
5822,L53001,L,301.3,311.1,1303,49.2,212,0,0,0,0,0,0,9.800000000000011,64107.600000000006,None,0.6474836327014591,0.737662252421413,-1.3151634476439689,0.9242262957204916,1.6346806663546964,-0.20042080941012275,0.40622209964545963,0,1,0
5826,L53005,L,301.3,311.1,1413,42.0,221,0,0,0,0,0,0,9.800000000000011,59346.0,None,0.6474836327014591,0.737662252421413,-0.7015814126504452,0.20194643856208588,1.7760767969969156,-0.20042080941012275,-0.060941075098546744,0,1,0
5827,M20686,M,301.3,311.1,1492,41.2,223,0,0,0,0,0,0,9.800000000000011,61470.4,None,0.6474836327014591,0.737662252421413,-0.2609179511550963,0.12169312110004112,1.8074981593618533,-0.20042080941012275,0.14748496833772817,0,0,1
5829,L53008,L,301.3,311.1,1504,39.1,2,0,0,0,0,0,0,9.800000000000011,58806.4,None,0.6474836327014591,0.737662252421413,-0.19398172915580278,-0.08897183723782728,-1.6645623819637518,-0.20042080941012275,-0.11388152559667025,0,1,0
