UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
5102,M19961,M,304.1,313.4,1518,42.4,105,0,0,0,0,0,0,9.299999999999955,64363.2,None,2.047372574275335,2.28788262134907,-0.11588947015662704,0.24207309729310825,-0.046362220169465326,-0.6998994751384725,0.43129915514456996,0,0,1
5108,L52287,L,303.9,313.2,1540,44.4,119,0,0,0,0,0,0,9.300000000000011,68376.0,None,1.9473805070200358,2.153080850137975,0.0068269368420777075,0.4427063909482209,0.1735873163850979,-0.6998994751384158,0.8249971532151236,0,1,0
5116,M19975,M,304.2,313.7,2113,18.4,139,0,0,0,0,0,0,9.5,38879.2,None,2.0973686079029563,2.4900852781657328,3.2030315373083424,-2.1655264265682432,0.48780094003447394,-0.5001080088471099,-2.068949993287941,0,0,1
5121,M19980,M,304.2,313.6,1424,43.7,151,0,0,0,0,0,0,9.400000000000034,62228.8,None,2.0973686079029563,2.422684392560204,-0.6402232091510928,0.3724847381689319,0.6763291142240996,-0.6000037419927344,0.22189200625058408,0,0,1
5126,M19985,M,304.3,313.5,1416,48.1,167,0,0,0,0,0,0,9.199999999999989,68109.6,None,2.147364641530606,2.3552835069546374,-0.6848473571506217,0.8138779842101795,0.9277000131436004,-0.799795208284097,0.7988605038216843,0,0,1
5128,M19987,M,304.3,313.5,2245,15.1,172,0,0,0,0,0,0,9.199999999999989,33899.5,None,2.147364641530606,2.3552835069546374,3.9393299793005707,-2.496571361099179,1.0062534190559445,-0.799795208284097,-2.5575110780646386,0,0,1
5129,L52308,L,304.2,313.4,1434,42.5,175,0,0,0,0,0,0,9.199999999999989,60945.0,None,2.0973686079029563,2.28788262134907,-0.5844430241516816,0.252104761975864,1.0533854626033508,-0.799795208284097,0.095937687589555,0,1,0
5131,L52310,L,304.2,313.3,1668,35.7,180,0,0,0,0,0,0,9.100000000000023,59547.600000000006,None,2.0973686079029563,2.2204817357435416,0.7208133048345416,-0.43004843645151863,1.1319388685156948,-0.8996909414297216,-0.04116198907107819,0,1,0
5141,M20000,M,304.3,313.6,1585,32.1,202,0,0,0,0,0,0,9.300000000000011,50878.5,None,2.147364641530606,2.422684392560204,0.2578377693394283,-0.7911883650307214,1.4775738545300083,-0.6998994751384158,-0.8916921214159336,0,0,1
5143,L52322,L,304.4,313.6,1568,39.1,0,0,0,0,0,0,0,9.200000000000045,61308.8,None,2.197360675158227,2.422684392560204,0.1630114548404292,-0.08897183723782728,-1.6959837443286896,-0.7997952082840403,0.13163030414110713,0,1,0
5144,M20003,M,304.3,313.5,1525,42.0,2,0,0,0,0,0,0,9.199999999999989,64050.0,None,2.147364641530606,2.3552835069546374,-0.07684334065703917,0.20194643856208588,-1.6645623819637518,-0.799795208284097,0.4005709322090396,0,0,1
5150,L52329,L,304.3,313.5,1452,41.5,15,0,0,0,0,0,0,9.199999999999989,60258.0,None,2.147364641530606,2.3552835069546374,-0.4840386911527413,0.15178811514830773,-1.4603235265916574,-0.799795208284097,0.028535742644760817,0,1,0
5151,L52330,L,304.3,313.5,1590,29.8,17,0,0,0,0,0,0,9.199999999999989,47382.0,None,2.147364641530606,2.3552835069546374,0.28572786183913396,-1.021916652734101,-1.42890216422672,-0.799795208284097,-1.2347356447048314,0,1,0
5156,H34569,H,304.2,313.3,1625,37.3,27,0,0,0,0,0,0,9.100000000000023,60612.49999999999,None,2.0973686079029563,2.2204817357435416,0.48095850933707335,-0.26954180152742907,-1.2717953524020318,-0.8996909414297216,0.06331593112064007,1,0,0
5160,L52339,L,304.2,313.4,1490,44.0,41,0,0,0,0,0,0,9.199999999999989,65560.0,None,2.0973686079029563,2.28788262134907,-0.2720739881549785,0.4025797322171985,-1.0518458158474686,-0.799795208284097,0.5487178563235072,0,1,0
5163,L52342,L,304.2,313.3,1464,45.9,48,0,0,0,0,0,0,9.100000000000023,67197.59999999999,None,2.0973686079029563,2.2204817357435416,-0.4171024691534478,0.5931813611895553,-0.941871047570187,-0.8996909414297216,0.7093836860783753,0,1,0
5166,L52345,L,304.2,313.4,1421,43.4,56,0,0,0,0,0,0,9.199999999999989,61671.4,None,2.0973686079029563,2.28788262134907,-0.6569572646509162,0.3423897441206646,-0.8161855981104366,-0.799795208284097,0.16720518803773346,0,1,0
5167,H34580,H,304.2,313.5,1546,41.4,58,0,0,0,0,0,0,9.300000000000011,64004.399999999994,None,2.0973686079029563,2.3552835069546374,0.040295047841724455,0.14175645046555194,-0.784764235745499,-0.6998994751384158,0.3960970913218737,1,0,0
5173,L52352,L,304.2,313.4,1740,28.2,78,0,0,0,0,0,0,9.199999999999989,49068.0,None,2.0973686079029563,2.28788262134907,1.1224306368303028,-1.1824232876581913,-0.470550612096123,-0.799795208284097,-1.069321264534638,0,1,0
5175,M20034,M,304.2,313.5,1390,47.8,83,0,0,0,0,0,0,9.300000000000011,66442.0,None,2.0973686079029563,2.3552835069546374,-0.829875838149091,0.7837829901619122,-0.391997206183779,-0.6998994751384158,0.6352513576936797,0,0,1
5177,M20036,M,304.0,313.3,1844,27.1,88,0,0,0,0,0,0,9.300000000000011,49972.4,None,1.9973765406476855,2.2204817357435416,1.7025445608241796,-1.2927715991685031,-0.313443800271435,-0.6998994751384158,-0.9805900869391911,0,0,1
5187,L52366,L,304.0,313.0,2354,15.0,117,0,0,0,0,0,0,9.0,35310.0,None,1.9973765406476855,2.018279078926879,4.547333995794153,-2.5066030257819345,0.1421659540201603,-0.999586674575403,-2.419126153254403,0,1,0
5191,L52370,L,304.1,313.2,1452,48.0,126,0,0,0,0,0,0,9.099999999999966,69696.0,None,2.047372574275335,2.153080850137975,-0.4840386911527413,0.8038463195274238,0.2835620846623795,-0.8996909414297783,0.9545030736330687,0,1,0
5194,H34607,H,304.0,313.1,1408,39.8,132,0,0,0,0,0,0,9.100000000000023,56038.399999999994,None,1.9973765406476855,2.085679964532446,-0.7294715051501508,-0.018750184458538297,0.3778261717571923,-0.8996909414297216,-0.3854515162912711,1,0,0
5199,L52378,L,303.8,312.8,1428,53.3,152,0,0,0,0,0,0,9.0,76112.4,None,1.8973844733924148,1.8834773077157834,-0.6179111351513282,1.3355245477134718,0.6920397954065683,-0.999586674575403,1.584019579519207,0,1,0
5203,L52382,L,303.7,312.7,1335,51.1,161,0,0,0,0,0,0,9.0,68218.5,None,1.847388439764765,1.8160764221102164,-1.1366668556458528,1.1148279246928485,0.8334359260487876,-0.999586674575403,0.8095447422561641,0,1,0
5207,H34620,H,303.7,312.6,1711,27.6,170,0,0,0,0,0,0,8.900000000000034,47223.600000000006,None,1.847388439764765,1.7486755365046878,0.9606681003320101,-1.2426132757547248,0.9748320566910068,-1.0994824077210275,-1.2502763551549843,1,0,0
5215,L52394,L,303.7,312.7,1572,37.2,192,0,0,0,0,0,0,9.0,58478.4,None,1.847388439764765,1.8160764221102164,0.1853235288401937,-0.27957346621018414,1.3204670427053204,-0.999586674575403,-0.1460617846096142,0,1,0
5218,M20077,M,303.8,312.8,1420,47.9,200,0,0,0,0,0,0,9.0,68018.0,None,1.8973844733924148,1.8834773077157834,-0.6625352831508573,0.793814654844668,1.4461524921650708,-0.999586674575403,0.7898735778290444,0,0,1
5226,M20085,M,304.0,313.2,1437,53.9,7,0,0,0,0,0,0,9.199999999999989,77454.3,None,1.9973765406476855,2.153080850137975,-0.5677089686518582,1.3957145358100058,-1.5860089760514078,-0.799795208284097,1.7156741208895416,0,0,1
5227,L52406,L,303.9,313.0,1403,48.3,10,0,0,0,0,0,0,9.100000000000023,67764.9,None,1.9473805070200358,2.018279078926879,-0.7573615976498564,0.8339413135756903,-1.5388769325040015,-0.8996909414297216,0.7650417986943606,0,1,0
5229,M20088,M,303.9,313.1,1343,61.4,14,0,0,0,0,0,0,9.200000000000045,82460.2,None,1.9473805070200358,2.085679964532446,-1.092042707646324,2.1480893870166784,-1.4760342077741262,-0.7997952082840403,2.2068057019654437,0,0,1
5234,L52413,L,303.6,312.9,1450,45.3,29,0,0,0,0,0,0,9.299999999999955,65685.0,None,1.797392406137144,1.950878193321312,-0.49519472815262355,0.5329913730930215,-1.2403739900370943,-0.6998994751384725,0.5609816745449036,0,1,0
5237,L52416,L,303.8,313.1,1394,45.4,36,0,0,0,0,0,0,9.300000000000011,63287.6,None,1.8973844733924148,2.085679964532446,-0.8075637641493265,0.5430230377757772,-1.1303992217598127,-0.6998994751384158,0.32577145211309905,0,1,0
5242,L52421,L,303.7,313.1,1683,28.4,46,0,0,0,0,0,0,9.400000000000034,47797.2,None,1.847388439764765,2.085679964532446,0.8044835823336586,-1.16235995829268,-0.9732924099351247,-0.6000037419927344,-1.1940001461006418,0,1,0
5247,L52426,L,303.5,313.0,1465,41.0,56,0,0,0,0,0,0,9.5,60065.0,None,1.7473963725094943,2.018279078926879,-0.4115244506535067,0.10162979173452956,-0.8161855981104366,-0.5001080088471099,0.009600407310924897,0,1,0
5248,L52427,L,303.6,313.1,1405,38.3,58,0,0,0,0,0,0,9.5,53811.49999999999,None,1.797392406137144,2.085679964532446,-0.7462055606499741,-0.16922515469987276,-0.784764235745499,-0.5001080088471099,-0.603933890669091,0,1,0
5260,L52439,L,303.5,312.9,1544,36.9,87,0,0,0,0,0,0,9.399999999999977,56973.6,None,1.7473963725094943,1.950878193321312,0.029139010841842207,-0.30966846025845146,-0.32915448145390375,-0.6000037419927912,-0.293698533886072,0,1,0
5268,M20127,M,303.5,312.9,1438,42.8,106,0,0,0,0,0,0,9.399999999999977,61546.399999999994,None,1.7473963725094943,1.950878193321312,-0.562130950151917,0.28219975602413067,-0.03065153898699653,-0.6000037419927912,0.1549413698163364,0,0,1
5270,L52449,L,303.5,312.9,1504,44.8,111,0,0,0,0,0,0,9.399999999999977,67379.2,None,1.7473963725094943,1.950878193321312,-0.19398172915580278,0.4828330496792433,0.04790186692534748,-0.6000037419927912,0.7272005611904204,0,1,0
5275,L52454,L,303.6,313.0,1617,30.9,122,0,0,0,0,0,0,9.399999999999977,49965.299999999996,None,1.797392406137144,2.018279078926879,0.43633436133754433,-0.9115683412237894,0.2207193599325043,-0.6000037419927912,-0.981286671814167,0,1,0
5291,L52470,L,303.9,313.3,1526,40.7,164,0,0,0,0,0,0,9.400000000000034,62108.200000000004,None,1.9473805070200358,2.2204817357435416,-0.07126532215709803,0.07153479768626296,0.880567969596194,-0.6000037419927344,0.21005987443058105,0,1,0
5299,M20158,M,303.7,313.1,2130,18.1,185,0,0,0,0,0,0,9.400000000000034,38553.0,None,1.847388439764765,2.085679964532446,3.2978578518073416,-2.1956214206165097,1.2104922744280389,-0.6000037419927344,-2.1009536533184967,0,0,1
5301,M20160,M,303.8,313.2,1710,26.5,190,0,0,0,0,0,0,9.399999999999977,45315.0,None,1.8973844733924148,2.153080850137975,0.9550900818320689,-1.352961587265037,1.2890456803403827,-0.6000037419927912,-1.4375301428138412,0,0,1
5309,L52488,L,304.0,313.2,1481,42.6,213,0,0,0,0,0,0,9.199999999999989,63090.6,None,1.9973765406476855,2.153080850137975,-0.32227615465444864,0.2621364266586198,1.6503913475371652,-0.799795208284097,0.30644367459617844,0,1,0
5316,L52495,L,303.6,312.8,1710,27.2,14,0,0,0,0,0,0,9.199999999999989,46512.0,None,1.797392406137144,1.8834773077157834,0.9550900818320689,-1.2827399344857475,-1.4760342077741262,-0.799795208284097,-1.3200918195257498,0,1,0
5317,M20176,M,303.6,312.8,1689,33.1,16,0,0,0,0,0,0,9.199999999999989,55905.9,None,1.797392406137144,1.8834773077157834,0.8379516933333053,-0.6908717182031652,-1.4446128454091887,-0.799795208284097,-0.3984511636059505,0,0,1
5323,M20182,M,303.4,312.7,1357,55.3,31,0,0,0,0,0,0,9.300000000000011,75042.09999999999,None,1.6974003388818448,1.8160764221102164,-1.0139504486471482,1.5361578413685846,-1.2089526276721567,-0.6998994751384158,1.4790118623803228,0,0,1
5340,M20199,M,303.4,312.7,1594,32.8,79,0,0,0,0,0,0,9.300000000000011,52283.2,None,1.6974003388818448,1.8160764221102164,0.30803993583889844,-0.7209667122514325,-0.45483993091365416,-0.6998994751384158,-0.7538762377711705,0,0,1
5341,L52520,L,303.5,312.7,1393,49.3,82,0,0,0,0,0,0,9.199999999999989,68674.9,None,1.7473963725094943,1.8160764221102164,-0.8131417826492676,0.9342579604032467,-0.40770788736624775,-0.799795208284097,0.8543223953461259,0,1,0
5342,H34755,H,303.5,312.8,1404,55.8,84,0,0,0,0,0,0,9.300000000000011,78343.2,None,1.7473963725094943,1.8834773077157834,-0.7517835791499152,1.5863161647823627,-0.37628652500131016,-0.6998994751384158,1.8028845850255346,1,0,0
5355,L52534,L,303.4,312.6,1462,37.5,118,0,0,0,0,0,0,9.200000000000045,54825.0,None,1.6974003388818448,1.7486755365046878,-0.42825850615333005,-0.24947847216191754,0.1578766352026291,-0.7997952082840403,-0.5044988525300089,0,1,0
5371,H34784,H,303.0,312.4,1627,37.1,168,0,0,0,0,0,0,9.399999999999977,60361.700000000004,None,1.4974162043713033,1.6138737652935538,0.49211454633695556,-0.28960513089293993,0.9434106943260692,-0.6000037419927912,0.03870980624123163,1,0,0
5377,H34790,H,302.8,312.3,1336,57.5,187,0,0,0,0,0,0,9.5,76820.0,None,1.3974241371160325,1.5464728796880252,-1.1310888371459118,1.7568544643892088,1.2419136367929764,-0.5001080088471099,1.653442601706888,1,0,0
5382,L52561,L,302.8,312.4,1651,27.0,200,0,0,0,0,0,0,9.599999999999966,44577.0,None,1.3974241371160325,1.6138737652935538,0.6259869903355426,-1.3028032638512588,1.4461524921650708,-0.4002122757014854,-1.509935725592965,0,1,0
5384,L52563,L,302.8,312.3,1504,40.3,204,0,0,0,0,0,0,9.5,60611.2,None,1.3974241371160325,1.5464728796880252,-0.19398172915580278,0.03140813895523986,1.508995216894946,-0.5001080088471099,0.06318838741113798,0,1,0
5386,H34799,H,302.9,312.3,1754,26.9,209,0,0,0,0,0,0,9.400000000000034,47182.6,None,1.4474201707436536,1.5464728796880252,1.2005228958294785,-1.3128349285340146,1.58754862280729,-0.6000037419927344,-1.254298887531603,1,0,0
5387,L52566,L,302.9,312.2,1469,42.0,214,0,0,0,0,0,0,9.300000000000011,61698.0,None,1.4474201707436536,1.4790719940824582,-0.38921237665374214,0.20194643856208588,1.666102028719634,-0.6998994751384158,0.16981492855524644,0,1,0
5391,H34804,H,302.8,312.3,1483,47.2,223,0,0,0,0,0,0,9.5,69997.6,None,1.3974241371160325,1.5464728796880252,-0.31112011765456643,0.723593002065379,1.8074981593618533,-0.5001080088471099,0.9840932142376543,1,0,0
5397,L52576,L,302.8,312.4,1523,39.7,239,0,0,0,0,0,0,9.599999999999966,60463.100000000006,None,1.3974241371160325,1.6138737652935538,-0.08799937765692141,-0.028781849141293357,2.058869058281354,-0.4002122757014854,0.04865821558242847,0,1,0
5399,L52578,L,302.9,312.4,1923,23.9,244,0,0,0,0,0,0,9.5,45959.7,None,1.4474201707436536,1.6138737652935538,2.1432080223195284,-1.6137848690166836,2.137422464193698,-0.5001080088471099,-1.3742782739551678,0,1,0
5401,L52580,L,302.7,312.4,1477,46.3,251,1,0,0,0,1,0,9.699999999999989,68385.09999999999,OSF,1.3474281034883828,1.6138737652935538,-0.3445882286542132,0.6333080199205777,2.2473972324709797,-0.30031654255580403,0.8258899591816403,0,1,0
5402,M20261,M,302.6,312.3,1454,54.8,253,1,1,0,0,1,0,9.699999999999989,79679.2,OSF,1.2974320698607618,1.5464728796880252,-0.472882654152859,1.4859995179548064,2.278818594835917,-0.30031654255580403,1.9339602741758184,0,0,1
5408,L52587,L,302.7,312.4,1954,24.8,13,0,0,0,0,0,0,9.699999999999989,48459.200000000004,None,1.3474281034883828,1.6138737652935538,2.3161265958177033,-1.5234998868718825,-1.491744888956595,-0.30031654255580403,-1.1290509648001261,0,1,0
5410,L52589,L,302.7,312.4,1433,44.2,17,0,0,0,0,0,0,9.699999999999989,63338.600000000006,None,1.3474281034883828,1.6138737652935538,-0.5900210426516227,0.42264306158271003,-1.42890216422672,-0.30031654255580403,0.33077508994742943,0,1,0
5425,L52604,L,302.6,312.2,1377,45.5,54,0,0,0,0,0,0,9.599999999999966,62653.5,None,1.2974320698607618,1.4790719940824582,-0.9023900786483257,0.5530547024585329,-0.8476069604753742,-0.4002122757014854,0.26355955503959994,0,1,0
5426,L52605,L,302.5,312.2,1775,27.9,56,0,0,0,0,0,0,9.699999999999989,49522.5,None,1.2474360362331123,1.4790719940824582,1.317661284328242,-1.2125182817064584,-0.8161855981104366,-0.30031654255580403,-1.0247300214816408,0,1,0
5438,M20297,M,302.9,312.6,1394,46.4,82,0,0,0,0,0,0,9.700000000000045,64681.6,None,1.4474201707436536,1.7486755365046878,-0.8075637641493265,0.6433396846033335,-0.40770788736624775,-0.30031654255574725,0.46253755291811083,0,0,1
5439,L52618,L,302.9,312.5,1683,32.1,85,0,0,0,0,0,0,9.600000000000023,54024.3,None,1.4474201707436536,1.6812746508991208,0.8044835823336586,-0.7911883650307214,-0.36057584381884134,-0.4002122757014286,-0.583055966528985,0,1,0
5441,H34854,H,303.0,312.5,1698,30.0,89,0,0,0,0,0,0,9.5,50940.0,None,1.4974162043713033,1.6812746508991208,0.8881538598327754,-1.0018533233685898,-0.29773311908896616,-0.5001080088471099,-0.8856583228510067,1,0,0
5443,L52622,L,303.1,312.7,1353,51.8,97,0,0,0,0,0,0,9.599999999999966,70085.4,None,1.5474122379989528,1.8160764221102164,-1.0362625226469127,1.1850495774721375,-0.17204766962921575,-0.4002122757014854,0.992707320156362,0,1,0
5444,M20303,M,303.0,312.7,1426,46.8,99,0,0,0,0,0,0,9.699999999999989,66736.8,None,1.4974162043713033,1.8160764221102164,-0.6290671721512106,0.6834663433343559,-0.14062630726427813,-0.30031654255580403,0.664174346587021,0,0,1
5450,L52629,L,303.1,312.8,2329,15.1,113,0,0,0,0,0,0,9.699999999999989,35167.9,None,1.5474122379989528,1.8834773077157834,4.407883533295625,-2.496571361099179,0.07932322929028508,-0.30031654255580403,-2.4330676618084857,0,1,0
5453,M20312,M,303.0,312.7,1553,35.8,122,0,0,0,0,0,0,9.699999999999989,55597.399999999994,None,1.4974162043713033,1.8160764221102164,0.07934117734131232,-0.42001677176876356,0.2207193599325043,-0.30031654255580403,-0.42871826697635734,0,0,1
5454,L52633,L,303.0,312.6,1451,42.1,125,0,0,0,0,0,0,9.600000000000023,61087.1,None,1.4974162043713033,1.7486755365046878,-0.4896167096526824,0.21197810324484165,0.2678514034799107,-0.4002122757014286,0.1098791961436382,0,1,0
5455,L52634,L,303.0,312.5,1461,40.2,127,0,0,0,0,0,0,9.5,58732.200000000004,None,1.4974162043713033,1.6812746508991208,-0.43383652465327116,0.021376474272484798,0.2992727658448483,-0.5001080088471099,-0.12116132809289082,0,1,0
5463,L52642,L,302.9,312.3,1889,22.8,148,0,0,0,0,0,0,9.400000000000034,43069.200000000004,None,1.4474201707436536,1.5464728796880252,1.9535553933215304,-1.7241331805269953,0.6291970706766932,-0.6000037419927344,-1.6578668065067355,0,1,0
5468,L52647,L,302.9,312.4,1383,51.4,160,0,0,0,0,0,0,9.5,71086.2,None,1.4474201707436536,1.6138737652935538,-0.8689219676486789,1.1449229187411152,0.8177252448663187,-0.5001080088471099,1.0908963543641497,0,1,0
5472,L52651,L,302.7,312.3,1346,61.2,170,0,0,0,0,0,1,9.600000000000023,82375.2,RNF,1.3474281034883828,1.5464728796880252,-1.0753086521465005,2.128026057651167,0.9748320566910068,-0.4002122757014286,2.1984663055748945,0,1,0
5475,M20334,M,302.7,312.1,1378,46.9,176,0,0,0,0,0,0,9.400000000000034,64628.2,None,1.3474281034883828,1.4116711084769296,-0.8968120601483845,0.6934980080171117,1.0690961437858195,-0.6000037419927344,0.4572984497739302,0,0,1
5476,L52655,L,302.7,312.2,1336,46.8,179,0,0,0,0,0,0,9.5,62524.799999999996,None,1.3474281034883828,1.4790719940824582,-1.1310888371459118,0.6834663433343559,1.116228187333226,-0.5001080088471099,0.25093272779884984,0,1,0
5479,L52658,L,302.7,312.2,1611,34.1,186,0,0,0,0,0,0,9.5,54935.100000000006,None,1.3474281034883828,1.4790719940824582,0.4028662503378976,-0.5905550713756088,1.2262029556105076,-0.5001080088471099,-0.4936968814406025,0,1,0
5485,M20344,M,302.5,312.0,1826,25.3,203,0,0,0,0,0,0,9.5,46197.8,None,1.2474360362331123,1.3442702228713626,1.6021402278252395,-1.4733415634581044,1.4932845357124773,-0.5001080088471099,-1.3509181530070513,0,0,1
5486,L52665,L,302.6,312.1,1344,51.0,206,0,0,0,0,0,0,9.5,68544.0,None,1.2974320698607618,1.4116711084769296,-1.0864646891463827,1.1047962600100927,1.5404165792598836,-0.5001080088471099,0.8414797249046801,0,1,0
5492,M20351,M,302.7,312.2,1350,58.6,2,0,0,0,0,0,0,9.5,79110.0,None,1.3474281034883828,1.4790719940824582,-1.052996578146736,1.8672027758995209,-1.6645623819637518,-0.5001080088471099,1.8781157515228686,0,0,1
5494,L52673,L,302.8,312.4,1376,57.1,8,0,0,0,0,0,0,9.599999999999966,78569.6,None,1.3974241371160325,1.6138737652935538,-0.9079680971482668,1.7167278056581863,-1.570298294868939,-0.4002122757014854,1.8250968125881284,0,1,0
5495,L52674,L,302.8,312.4,1368,49.5,10,0,0,0,0,0,0,9.599999999999966,67716.0,None,1.3974241371160325,1.6138737652935538,-0.9525922451477957,0.9543212897687582,-1.5388769325040015,-0.4002122757014854,0.760244193006151,0,1,0
5496,H34909,H,302.9,312.5,1357,55.0,12,0,0,0,0,0,1,9.600000000000023,74635.0,RNF,1.4474201707436536,1.6812746508991208,-1.0139504486471482,1.506062847320318,-1.507455570139064,-0.4002122757014286,1.4390710591968803,1,0,0
5497,M20356,M,302.9,312.5,1924,24.0,17,0,0,0,0,0,0,9.600000000000023,46176.0,None,1.4474201707436536,1.6812746508991208,2.14878604081947,-1.6037532043339278,-1.42890216422672,-0.4002122757014286,-1.3530569629048632,0,0,1
5505,L52684,L,302.8,312.2,1458,51.0,42,0,0,0,0,0,0,9.399999999999977,74358.0,None,1.3974241371160325,1.4790719940824582,-0.45057058015309454,1.1047962600100927,-1.0361351346649998,-0.6000037419927912,1.4118944380182659,0,1,0
5516,H34929,H,302.7,312.0,1484,41.5,65,0,0,0,0,0,0,9.300000000000011,61586.0,None,1.3474281034883828,1.3442702228713626,-0.30554209915462527,0.15178811514830773,-0.6747894674682174,-0.6998994751384158,0.15882654742887534,1,0,0
