UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
6503,L53682,L,300.9,310.0,2595,13.7,207,0,0,0,0,0,0,9.100000000000023,35551.5,None,0.44749949819088924,-0.003747489239670474,5.891636454279965,-2.6370146666577576,1.5561272604423524,-0.8996909414297216,-2.395432456450665,0,1,0
6505,M21364,M,301.0,310.1,1681,27.4,212,0,0,0,0,0,0,9.100000000000023,46059.399999999994,None,0.49749553181853884,0.0636533963658965,0.7933275453337764,-1.2626766051202365,1.6346806663546964,-0.8996909414297216,-1.3644966525417823,0,0,1
6514,L53693,L,301.1,310.0,1513,38.0,17,0,0,0,0,0,0,8.899999999999977,57494.0,None,0.5474915654461884,-0.003747489239670474,-0.14377956265633265,-0.1993201487481394,-1.42890216422672,-1.0994824077210843,-0.24264180586675466,0,1,0
6516,L53695,L,301.0,310.0,1480,43.5,21,0,0,0,0,0,0,9.0,64380.0,None,0.49749553181853884,-0.003747489239670474,-0.3278541731543898,0.3524214088034203,-1.3660594394968446,-0.999586674575403,0.4329474123135259,0,1,0
6529,L53708,L,301.2,310.5,1546,40.0,55,0,0,0,0,0,0,9.300000000000011,61840.0,None,0.5974875990738095,0.33325693878808776,0.040295047841724455,0.0013131449069732513,-0.8318962792929054,-0.6998994751384158,0.18374662605475267,0,1,0
6530,L53709,L,301.3,310.6,1481,40.9,57,0,0,0,0,0,0,9.300000000000011,60572.9,None,0.6474836327014591,0.40065782439365477,-0.32227615465444864,0.0915981270517738,-0.8004749169279678,-0.6998994751384158,0.05943075350810258,0,1,0
6534,L53713,L,301.3,310.7,1504,47.2,74,0,0,0,0,0,0,9.399999999999977,70988.8,None,0.6474836327014591,0.4680587099991834,-0.19398172915580278,0.723593002065379,-0.5333933368259982,-0.6000037419927912,1.0813403872060383,0,1,0
6535,L53714,L,301.3,310.6,1436,44.2,76,0,0,0,0,0,0,9.300000000000011,63471.200000000004,None,0.6474836327014591,0.40065782439365477,-0.5732869871517993,0.42264306158271003,-0.5019719744610606,-0.6998994751384158,0.34378454831668653,0,1,0
6544,L53723,L,301.4,310.8,1698,29.6,99,0,0,0,0,0,0,9.400000000000034,50260.8,None,0.6974796663290803,0.5354595956047504,0.8881538598327754,-1.0419799820996123,-0.14062630726427813,-0.6000037419927344,-0.9522950055387853,0,1,0
6554,L53733,L,301.4,310.8,1389,52.7,125,0,0,0,0,0,0,9.400000000000034,73200.3,None,0.6974796663290803,0.5354595956047504,-0.8354538566490322,1.2753345596169388,0.2678514034799107,-0.6000037419927344,1.298311859178982,0,1,0
6559,M21418,M,301.5,310.6,1447,41.9,140,0,0,0,0,0,0,9.100000000000023,60629.299999999996,None,0.7474756999567299,0.40065782439365477,-0.5119287836524469,0.1919147738793301,0.5035116212169427,-0.8996909414297216,0.06496418828959602,0,0,1
6567,L53746,L,301.3,310.6,1966,22.6,161,0,0,0,0,0,0,9.300000000000011,44431.600000000006,None,0.6474836327014591,0.40065782439365477,2.383062817816997,-1.7441965098925065,0.8334359260487876,-0.6998994751384158,-1.5242009989480927,0,1,0
6575,L53754,L,301.4,310.6,1578,33.0,181,0,0,0,0,0,0,9.200000000000045,52074.0,None,0.6974796663290803,0.40065782439365477,0.21879163983984046,-0.7009033828859209,1.1476495496981636,-0.7997952082840403,-0.7744009639464992,0,1,0
6577,L53756,L,301.5,310.5,1644,34.9,186,0,0,0,0,0,0,9.0,57375.6,None,0.7474756999567299,0.33325693878808776,0.5869408608359546,-0.5103017539135641,1.2262029556105076,-0.999586674575403,-0.2542580944860614,0,1,0
6580,L53759,L,301.3,310.4,1501,41.6,192,0,0,0,0,0,0,9.099999999999966,62441.6,None,0.6474836327014591,0.2658560531825208,-0.21071578465562615,0.1618197798310635,1.3204670427053204,-0.8996909414297783,0.24276993039068875,0,1,0
6585,L53764,L,301.5,310.5,1372,44.0,203,0,0,0,0,0,0,9.0,60368.0,None,0.7474756999567299,0.33325693878808776,-0.9302801711480313,0.4025797322171985,1.4932845357124773,-0.999586674575403,0.039327902679589584,0,1,0
6587,L53766,L,301.5,310.6,1453,44.0,208,0,0,0,0,0,0,9.100000000000023,63932.0,None,0.7474756999567299,0.40065782439365477,-0.4784606726528002,0.4025797322171985,1.5718379416248212,-0.8996909414297216,0.3889938878080415,0,1,0
6596,M21455,M,301.5,310.7,1460,38.6,14,0,0,0,0,0,0,9.199999999999989,56356.0,None,0.7474756999567299,0.4680587099991834,-0.43941454315321227,-0.13913016065160544,-1.4760342077741262,-0.799795208284097,-0.35429160695434675,0,0,1
6602,M21461,M,301.5,310.7,1347,47.9,29,0,0,0,0,0,0,9.199999999999989,64521.299999999996,None,0.7474756999567299,0.4680587099991834,-1.0697306336465593,0.793814654844668,-1.2403739900370943,-0.799795208284097,0.4468104324309919,0,0,1
6605,M21464,M,301.5,310.6,1573,37.4,37,0,0,0,0,0,0,9.100000000000023,58830.2,None,0.7474756999567299,0.40065782439365477,0.19090154734013484,-0.2595101368446733,-1.114688540577344,-0.8996909414297216,-0.11154649460731682,0,0,1
6607,H36020,H,301.5,310.5,1538,44.3,43,0,0,0,0,0,0,9.0,68133.4,None,0.7474756999567299,0.33325693878808776,-0.004329100157804543,0.4326747262654651,-1.020424453482531,-0.999586674575403,0.801195534811037,1,0,0
6612,H36025,H,301.5,310.5,1587,33.8,57,0,0,0,0,0,0,9.0,53640.6,None,0.7474756999567299,0.33325693878808776,0.2689938063393106,-0.6206500654238761,-0.8004749169279678,-0.999586674575403,-0.6207009829413835,1,0,0
6616,L53795,L,301.7,310.6,1545,42.1,68,0,0,0,0,0,0,8.900000000000034,65044.5,None,0.8474677672120007,0.40065782439365477,0.034717029341783334,0.21197810324484165,-0.627657423920811,-1.0994824077210275,0.49814186997846877,0,1,0
6624,M21483,M,301.7,310.7,1442,41.1,89,0,0,0,0,0,0,9.0,59266.200000000004,None,0.8474677672120007,0.4680587099991834,-0.5398188761521525,0.11166145641728534,-0.29773311908896616,-0.999586674575403,-0.06877029665108574,0,0,1
6638,H36051,H,301.5,310.5,1453,48.0,124,0,0,0,0,0,0,9.0,69744.0,None,0.7474756999567299,0.33325693878808776,-0.4784606726528002,0.8038463195274238,0.2521407222974419,-0.999586674575403,0.9592123798300849,1,0,0
6639,L53818,L,301.5,310.5,1453,44.2,129,0,0,0,0,0,0,9.0,64222.600000000006,None,0.7474756999567299,0.33325693878808776,-0.4784606726528002,0.42264306158271003,0.3306941282097859,-0.999586674575403,0.4175048124091442,0,1,0
6640,L53819,L,301.4,310.5,1380,48.4,131,0,0,0,0,0,0,9.100000000000023,66792.0,None,0.6974796663290803,0.33325693878808776,-0.8856560231485022,0.8439729782584461,0.36211549057472353,-0.8996909414297216,0.6695900487135894,0,1,0
6647,L53826,L,301.5,310.5,1479,34.2,147,0,0,0,0,0,0,9.0,50581.8,None,0.7474756999567299,0.33325693878808776,-0.3334321916543309,-0.5805234066928531,0.6134863894942243,-0.999586674575403,-0.9208015203462396,0,1,0
6654,M21513,M,301.4,310.3,1610,29.1,166,0,0,0,0,0,0,8.900000000000034,46851.0,None,0.6974796663290803,0.19845516757699214,0.3972882318379565,-1.0921383055133904,0.9119893319611315,-1.0994824077210275,-1.286832344509323,0,0,1
6660,L53839,L,301.3,310.3,1626,31.3,180,0,0,0,0,0,0,9.0,50893.8,None,0.6474836327014591,0.19845516757699214,0.48653652783701445,-0.8714416824927665,1.1319388685156948,-0.999586674575403,-0.8901910300656344,0,1,0
6666,L53845,L,301.3,310.4,1440,41.5,197,0,0,0,0,0,0,9.099999999999966,59760.0,None,0.6474836327014591,0.2658560531825208,-0.5509749131520348,0.15178811514830773,1.3990204486176645,-0.8996909414297783,-0.02032330914928213,0,1,0
6669,L53848,L,301.4,310.5,1476,39.2,206,0,0,0,0,0,0,9.100000000000023,57859.200000000004,None,0.6974796663290803,0.33325693878808776,-0.3501662471541543,-0.07894017255507152,1.5404165792598836,-0.8996909414297216,-0.20681183455112273,0,1,0
6672,L53851,L,301.5,310.6,1357,42.1,212,0,0,0,0,0,0,9.100000000000023,57129.700000000004,None,0.7474756999567299,0.40065782439365477,-1.0139504486471482,0.21197810324484165,1.6346806663546964,-0.8996909414297216,-0.27838347769119165,0,1,0
6675,L53854,L,301.5,310.7,1618,35.5,218,0,0,0,0,0,0,9.199999999999989,57439.0,None,0.7474756999567299,0.4680587099991834,0.44191237983748544,-0.45011176581703016,1.7289447534495093,-0.799795208284097,-0.24803788588416903,0,1,0
6681,L53860,L,301.5,310.8,1417,49.7,5,0,0,0,0,0,0,9.300000000000011,70424.90000000001,None,0.7474756999567299,0.5354595956047504,-0.6792693386506806,0.9743846191342698,-1.6174303384163455,-0.6998994751384158,1.0260158504456758,0,1,0
6685,L53864,L,301.6,310.9,1538,40.4,13,0,0,0,0,0,0,9.299999999999955,62135.2,None,0.7974717335843795,0.602860481210279,-0.004329100157804543,0.04143980363799563,-1.491744888956595,-0.6998994751384725,0.21270885916640195,0,1,0
6688,L53867,L,301.7,311.0,1700,28.7,19,0,0,0,0,0,0,9.300000000000011,48790.0,None,0.8474677672120007,0.670261366815846,0.8993098968326577,-1.1322649642444131,-1.3974808018617824,-0.6998994751384158,-1.0965959962590233,0,1,0
6689,L53868,L,301.7,311.0,1548,40.3,21,0,0,0,0,0,0,9.300000000000011,62384.399999999994,None,0.8474677672120007,0.670261366815846,0.05145108484160671,0.03140813895523986,-1.3660594394968446,-0.6998994751384158,0.23715800717257735,0,1,0
6695,M21554,M,301.7,310.9,1300,62.7,36,0,0,0,0,0,0,9.199999999999989,81510.0,None,0.8474677672120007,0.602860481210279,-1.3318975031437923,2.278501027892502,-1.1303992217598127,-0.799795208284097,2.113581061373678,0,0,1
6696,M21555,M,301.7,311.0,1311,55.8,39,0,0,0,0,0,0,9.300000000000011,73153.8,None,0.8474677672120007,0.670261366815846,-1.2705392996444398,1.5863161647823627,-1.0832671782124061,-0.6998994751384158,1.2937497188006226,0,0,1
6698,L53877,L,301.6,310.9,1643,34.1,44,0,0,0,0,0,0,9.299999999999955,56026.3,None,0.7974717335843795,0.602860481210279,0.5813628423360135,-0.5905550713756088,-1.0047137723000623,-0.6998994751384725,-0.38663865389510144,0,1,0
6701,H36114,H,301.6,310.9,1419,50.2,51,0,0,0,0,0,0,9.299999999999955,71233.8,None,0.7974717335843795,0.602860481210279,-0.6681133016507984,1.024542942548048,-0.8947390040227806,-0.6998994751384725,1.105377470919975,1,0,0
6705,M21564,M,301.5,310.7,1510,36.0,64,0,0,0,0,0,0,9.199999999999989,54360.0,None,0.7474756999567299,0.4680587099991834,-0.16051361815615603,-0.399953442403252,-0.6905001486506862,-0.799795208284097,-0.5501202563136033,0,0,1
6707,L53886,L,301.4,310.6,1381,46.1,70,0,0,0,0,0,0,9.200000000000045,63664.1,None,0.6974796663290803,0.40065782439365477,-0.8800780046485611,0.6132446905550669,-0.5962360615558734,-0.7997952082840403,0.3627100725959448,0,1,0
6708,L53887,L,301.3,310.6,1556,39.0,72,0,0,0,0,0,0,9.300000000000011,60684.0,None,0.6474836327014591,0.40065782439365477,0.0960752328411357,-0.09900350192058306,-0.5648146991909357,-0.6998994751384158,0.07033083514327948,0,1,0
6722,L53901,L,301.4,310.7,1280,61.0,106,0,0,0,0,0,0,9.300000000000011,78080.0,None,0.6974796663290803,0.4680587099991834,-1.4434578731426149,2.107962728285656,-0.03065153898699653,-0.6998994751384158,1.7770618893785628,0,1,0
6729,L53908,L,301.5,310.9,1891,23.2,122,0,0,0,0,0,0,9.399999999999977,43871.2,None,0.7474756999567299,0.602860481210279,1.9647114303214126,-1.6840065217959728,0.2207193599325043,-0.6000037419927912,-1.5791821487982574,0,1,0
6735,M21594,M,301.6,310.9,1575,40.1,139,0,0,0,0,0,0,9.299999999999955,63157.5,None,0.7974717335843795,0.602860481210279,0.20205758434001708,0.011344809589729025,0.48780094003447394,-0.6998994751384725,0.3130072701082699,0,0,1
6738,M21597,M,301.7,311.0,1537,33.5,146,0,0,0,0,0,0,9.300000000000011,51489.5,None,0.8474677672120007,0.670261366815846,-0.009907118657745668,-0.6507450594721428,0.5977757083117555,-0.6998994751384158,-0.8317465779497484,0,0,1
6745,M21604,M,301.7,311.0,1298,58.1,168,0,0,0,0,0,0,9.300000000000011,75413.8,None,0.8474677672120007,0.670261366815846,-1.3430535401436745,1.8170444524857428,0.9434106943260692,-0.6998994751384158,1.515479552243468,0,0,1
6750,L53929,L,301.7,311.0,1585,35.9,185,0,0,0,0,0,0,9.300000000000011,56901.5,None,0.8474677672120007,0.670261366815846,0.2578377693394283,-0.40998510708600777,1.2104922744280389,-0.6998994751384158,-0.30077230423617324,0,1,0
6755,L53934,L,301.8,311.1,1495,36.9,197,0,0,0,0,0,0,9.300000000000011,55165.5,None,0.8974638008396503,0.737662252421413,-0.2441838956552729,-0.30966846025845146,1.3990204486176645,-0.6998994751384158,-0.4710922116949253,0,1,0
6756,M21615,M,301.8,311.1,1663,31.6,199,0,0,0,0,0,0,9.300000000000011,52550.8,None,0.8974638008396503,0.737662252421413,0.6929232123348361,-0.8413466884444997,1.430441810982602,-0.6998994751384158,-0.7276218557228048,0,0,1
6758,L53937,L,301.8,311.2,1822,26.2,204,0,0,0,0,0,0,9.399999999999977,47736.4,None,0.8974638008396503,0.8050631380269416,1.579828153825475,-1.383056581313304,1.508995216894946,-0.6000037419927912,-1.1999652672835286,0,1,0
6769,H36182,H,301.3,310.8,1434,39.5,18,0,0,0,0,0,0,9.5,56643.0,None,0.6474836327014591,0.5354595956047504,-0.5844430241516816,-0.04884517850680491,-1.4131914830442511,-0.5001080088471099,-0.3261338803180208,1,0,0
6785,M21644,M,301.3,310.7,1391,52.5,61,0,0,0,0,0,0,9.399999999999977,73027.5,None,0.6474836327014591,0.4680587099991834,-0.8242978196491499,1.255271230251427,-0.7376321921980926,-0.6000037419927912,1.2813583568697235,0,0,1
6789,M21648,M,301.1,310.6,1410,43.9,73,0,0,0,0,0,0,9.5,61899.0,None,0.5474915654461884,0.40065782439365477,-0.7183154681502685,0.3925480675344427,-0.549104018008467,-0.5001080088471099,0.18953514825525172,0,0,1
6790,M21649,M,301.1,310.5,1646,30.7,76,0,0,0,0,0,0,9.399999999999977,50532.2,None,0.5474915654461884,0.33325693878808776,0.598096897835837,-0.9316316705893005,-0.5019719744610606,-0.6000037419927912,-0.9256678034164902,0,0,1
6808,L53987,L,301.0,310.8,1549,41.4,121,0,0,0,0,0,0,9.800000000000011,64128.6,None,0.49749553181853884,0.5354595956047504,0.05702910334154783,0.14175645046555194,0.2050086787500355,-0.20042080941012275,0.4082824211066535,0,1,0
6810,L53989,L,300.9,310.8,1490,38.1,125,0,0,0,0,0,0,9.900000000000034,56769.0,None,0.44749949819088924,0.5354595956047504,-0.2720739881549785,-0.1892884840653836,0.2678514034799107,-0.10052507626444142,-0.3137719515508533,0,1,0
6816,L53995,L,300.9,310.7,1427,44.1,141,0,0,0,0,0,0,9.800000000000011,62930.700000000004,None,0.44749949819088924,0.4680587099991834,-0.6234891536512694,0.4126113968999543,0.5192223023994115,-0.20042080941012275,0.29075579832736886,0,1,0
6823,M21682,M,300.9,310.6,1709,29.2,158,0,0,0,0,0,0,9.700000000000045,49902.799999999996,None,0.44749949819088924,0.40065782439365477,0.9495120633321278,-1.082106640830635,0.7863038825013812,-0.30031654255574725,-0.9874185809248651,0,0,1
6832,L54011,L,301.1,311.0,1565,52.3,183,0,0,0,0,0,0,9.899999999999977,81849.5,None,0.5474915654461884,0.670261366815846,0.14627739934060582,1.2352079008859156,1.179070912063101,-0.1005250762644982,2.1468895916629904,0,1,0
6838,M21697,M,301.0,311.0,1423,38.6,199,0,0,0,0,0,0,10.0,54927.8,None,0.49749553181853884,0.670261366815846,-0.6458012276510339,-0.13913016065160544,1.430441810982602,-0.0006293431188168923,-0.4944130884247323,0,0,1
6844,L54023,L,301.3,311.3,1509,42.5,213,0,0,0,0,0,0,10.0,64132.5,None,0.6474836327014591,0.8724640236325086,-0.16609163665609716,0.252104761975864,1.6503913475371652,-0.0006293431188168923,0.4086650522351612,0,1,0
6855,L54034,L,301.0,311.2,1511,42.9,26,0,0,0,0,0,0,10.199999999999989,64821.9,None,0.49749553181853884,0.8050631380269416,-0.15493559965621492,0.2922314207068864,-1.2875060335845006,0.19916212317248896,0.47630246248980634,0,1,0
6860,M21719,M,301.1,311.3,1909,22.7,38,0,0,0,0,0,0,10.199999999999989,43334.299999999996,None,0.5474915654461884,0.8724640236325086,2.0651157633203527,-1.7341648452097511,-1.0989778593948751,0.19916212317248896,-1.631857700822799,0,0,1
6870,L54049,L,301.0,311.2,1412,42.1,64,0,0,0,0,0,0,10.199999999999989,59445.200000000004,None,0.49749553181853884,0.8050631380269416,-0.7071594311503863,0.21197810324484165,-0.6905001486506862,0.19916212317248896,-0.0512085089580462,0,1,0
6875,H36288,H,300.9,311.3,1295,58.9,77,0,0,0,0,0,0,10.400000000000034,76275.5,None,0.44749949819088924,0.8724640236325086,-1.359787595643498,1.8972977699477873,-0.48626129327859174,0.39895358946385157,1.6000214095344856,1,0,0
6876,M21735,M,300.8,311.2,1592,32.9,82,0,0,0,0,0,0,10.399999999999977,52376.799999999996,None,0.39750346456326807,0.8050631380269416,0.2968838988390162,-0.7109350475686768,-0.40770788736624775,0.3989535894637948,-0.7446930906869892,0,0,1
6879,H36292,H,300.9,311.2,1518,35.0,90,0,0,0,0,0,0,10.300000000000011,53130.0,None,0.44749949819088924,0.8050631380269416,-0.11588947015662704,-0.5002700892308083,-0.28202243790649734,0.2990578563181703,-0.6707962276121431,1,0,0
6890,H36303,H,300.9,311.4,1387,42.7,121,0,0,0,0,0,0,10.5,59224.9,None,0.44749949819088924,0.9398649092380373,-0.8466098936489144,0.2721680913413756,0.2050086787500355,0.4988493226094761,-0.07282226219143537,1,0,0
6892,L54071,L,300.9,311.5,1505,41.1,129,0,0,0,0,0,0,10.600000000000023,61855.5,None,0.44749949819088924,1.0072657948436043,-0.18840371065586167,0.11166145641728534,0.3306941282097859,0.5987450557551575,0.18526733951420582,0,1,0
6895,L54074,L,301.1,311.7,1408,46.3,135,0,0,0,0,0,0,10.599999999999966,65190.399999999994,None,0.5474915654461884,1.1420675660547,-0.7294715051501508,0.6333080199205777,0.4249582153045987,0.5987450557551006,0.512456198606482,0,1,0
6900,L54079,L,300.9,311.6,1671,33.5,148,0,0,0,0,0,0,10.700000000000045,55978.5,None,0.44749949819088924,1.0746666804491714,0.7375473603343651,-0.6507450594721428,0.6291970706766932,0.6986407889008387,-0.3913283379829637,0,1,0
6912,L54091,L,300.8,311.1,1480,41.1,176,0,0,0,0,0,0,10.300000000000011,60828.0,None,0.39750346456326807,0.737662252421413,-0.3278541731543898,0.11166145641728534,1.0690961437858195,0.2990578563181703,0.08445875373432804,0,1,0
6919,L54098,L,301.0,311.5,1559,31.8,195,0,0,0,0,0,0,10.5,49576.200000000004,None,0.49749553181853884,1.0072657948436043,0.11280928834095907,-0.8212833590789884,1.3675990862527267,0.4988493226094761,-1.0194614851737287,0,1,0
6924,L54103,L,301.2,311.7,1433,49.3,206,0,0,0,0,0,0,10.5,70646.9,None,0.5974875990738095,1.1420675660547,-0.5900210426516227,0.9342579604032467,1.5404165792598836,0.4988493226094761,1.0477963916068742,0,1,0
6925,L54104,L,301.2,311.6,1461,52.9,208,1,0,0,0,1,0,10.400000000000034,77286.9,OSF,0.5974875990738095,1.0746666804491714,-0.43383652465327116,1.2953978889824496,1.5718379416248212,0.39895358946385157,1.6992504155274468,0,1,0
6932,M21791,M,300.8,311.4,1521,39.9,15,0,0,0,0,0,0,10.599999999999966,60687.9,None,0.39750346456326807,0.9398649092380373,-0.09915541465680366,-0.008718519775782523,-1.4603235265916574,0.5987450557551006,0.07071346627178719,0,0,1
6941,H36354,H,300.8,311.4,1453,44.6,38,0,0,0,0,0,0,10.599999999999966,64803.8,None,0.39750346456326807,0.9398649092380373,-0.4784606726528002,0.4627697203137324,-1.0989778593948751,0.5987450557551006,0.4745266616113483,1,0,0
6942,L54121,L,300.8,311.4,1316,57.6,43,0,0,0,0,0,0,10.599999999999966,75801.6,None,0.39750346456326807,0.9398649092380373,-1.2426492071447344,1.7668861290719644,-1.020424453482531,0.5987450557551006,1.5535268218935283,0,1,0
6945,M21804,M,300.7,311.3,1487,39.8,50,0,0,0,0,0,0,10.600000000000023,59182.6,None,0.3475074309356185,0.8724640236325086,-0.2888080436548019,-0.018750184458538297,-0.9104496852052494,0.5987450557551575,-0.07697233827755616,0,0,1
6956,L54135,L,300.7,311.2,1399,47.9,80,0,0,0,0,0,0,10.5,67012.09999999999,None,0.3475074309356185,0.8050631380269416,-0.7796736716496209,0.793814654844668,-0.4391292497311854,0.4988493226094761,0.6911841798378231,0,1,0
6959,L54138,L,300.6,311.0,1563,40.7,87,0,0,0,0,0,0,10.399999999999977,63614.100000000006,None,0.2975113973079973,0.670261366815846,0.13512136234072358,0.07153479768626296,-0.32915448145390375,0.3989535894637948,0.357804545307387,0,1,0
6967,L54146,L,300.7,311.0,1969,20.7,109,0,0,0,0,0,0,10.300000000000011,40758.299999999996,None,0.3475074309356185,0.670261366815846,2.3997968733168205,-1.9347981388648636,0.016480504560409875,0.2990578563181703,-1.8845904667293345,0,1,0
6971,L54150,L,300.7,311.0,1436,44.9,119,0,0,0,0,0,0,10.300000000000011,64476.4,None,0.3475074309356185,0.670261366815846,-0.5732869871517993,0.492864714361999,0.1735873163850979,0.2990578563181703,0.4424052689258669,0,1,0
6983,L54162,L,300.7,311.1,1440,43.0,148,0,0,0,0,0,0,10.400000000000034,61920.0,None,0.3475074309356185,0.737662252421413,-0.5509749131520348,0.3022630853896422,0.6291970706766932,0.39895358946385157,0.1915954697164463,0,1,0
6991,L54170,L,300.7,311.1,2478,13.4,170,1,0,0,1,0,0,10.400000000000034,33205.200000000004,PWF,0.3475074309356185,0.737662252421413,5.239008289786853,-2.667109660706025,0.9748320566910068,0.39895358946385157,-2.625629229993562,0,1,0
